timestamp,elapsed_ms,solved,iteration_count
2025-11-27T16:23:17.883311,1.8713,1,-1
2025-11-27T16:23:17.916929,2.1824,1,-1
2025-11-27T16:23:17.950070,1.8682,1,-1
2025-11-27T16:23:17.983326,1.7713,1,-1
2025-11-27T16:23:18.016613,1.7549,1,-1
2025-11-27T16:23:18.049877,1.6524,1,-1
2025-11-27T16:23:18.083533,1.9808,1,-1
2025-11-27T16:23:18.116785,1.9029,1,-1
2025-11-27T16:23:18.149874,1.6552,1,-1
2025-11-27T16:23:18.183412,1.7672,1,-1
2025-11-27T16:23:18.216781,1.7774,1,-1
2025-11-27T16:23:18.250080,1.7479,1,-1
2025-11-27T16:23:18.283530,1.8865,1,-1
2025-11-27T16:23:18.318838,3.6858,1,-1
2025-11-27T16:23:18.354320,5.3093,1,-1
2025-11-27T16:23:18.388450,3.2929,1,-1
2025-11-27T16:23:18.419067,3.6208,1,-1
2025-11-27T16:23:18.450947,2.3698,1,-1
2025-11-27T16:23:18.483794,1.8835,1,-1
2025-11-27T16:23:18.519670,3.8021,1,-1
2025-11-27T16:23:18.551917,2.5943,1,-1
2025-11-27T16:23:18.586310,3.5141,1,-1
2025-11-27T16:23:18.618784,3.3338,1,-1
2025-11-27T16:23:18.651173,2.4189,1,-1
2025-11-27T16:23:18.684010,1.9392,1,-1
2025-11-27T16:23:18.719663,4.1750,1,-1
2025-11-27T16:23:18.752814,3.8284,1,-1
2025-11-27T16:23:18.784514,2.3582,1,-1
2025-11-27T16:23:18.817685,2.0837,1,-1
2025-11-27T16:23:18.851981,2.7555,1,-1
2025-11-27T16:23:18.886173,3.5472,1,-1
2025-11-27T16:23:18.917598,1.8991,1,-1
2025-11-27T16:23:18.951346,2.3743,1,-1
2025-11-27T16:23:18.986784,4.4021,1,-1
2025-11-27T16:23:19.018882,3.2179,1,-1
2025-11-27T16:23:19.050730,1.7483,1,-1
2025-11-27T16:23:19.084768,2.3786,1,-1
2025-11-27T16:23:19.117473,1.7678,1,-1
2025-11-27T16:23:19.152547,3.4769,1,-1
2025-11-27T16:23:19.185834,3.3558,1,-1
2025-11-27T16:23:19.219219,3.4694,1,-1
2025-11-27T16:23:19.251113,2.0238,1,-1
2025-11-27T16:23:19.284695,2.1740,1,-1
2025-11-27T16:23:19.318122,2.2531,1,-1
2025-11-27T16:23:19.351357,2.2078,1,-1
2025-11-27T16:23:19.384661,2.0469,1,-1
2025-11-27T16:23:19.419419,3.4609,1,-1
2025-11-27T16:23:19.451339,2.0266,1,-1
2025-11-27T16:23:19.485409,2.7011,1,-1
2025-11-27T16:23:19.518570,2.5813,1,-1
2025-11-27T16:23:19.551161,1.8908,1,-1
2025-11-27T16:23:19.584377,1.7327,1,-1
2025-11-27T16:23:19.618767,2.7778,1,-1
2025-11-27T16:23:19.651454,2.1008,1,-1
2025-11-27T16:23:19.685816,3.0978,1,-1
2025-11-27T16:23:19.718069,1.9768,1,-1
2025-11-27T16:23:19.752123,2.6268,1,-1
2025-11-27T16:23:19.784341,1.5865,1,-1
2025-11-27T16:23:19.820549,4.3305,1,-1
2025-11-27T16:23:19.851347,1.8063,1,-1
2025-11-27T16:23:19.884494,1.6645,1,-1
2025-11-27T16:23:19.918173,1.9819,1,-1
2025-11-27T16:23:19.951907,2.3129,1,-1
2025-11-27T16:23:19.985006,2.0649,1,-1
2025-11-27T16:23:20.018738,2.3973,1,-1
2025-11-27T16:23:20.051526,1.8864,1,-1
2025-11-27T16:23:20.084943,1.9533,1,-1
2025-11-27T16:23:20.119684,3.2847,1,-1
2025-11-27T16:23:20.151508,1.8451,1,-1
2025-11-27T16:23:20.185134,1.8757,1,-1
2025-11-27T16:23:20.219266,2.7562,1,-1
2025-11-27T16:23:20.251551,1.7889,1,-1
2025-11-27T16:23:20.285005,1.7322,1,-1
2025-11-27T16:23:20.318792,2.2645,1,-1
2025-11-27T16:23:20.351830,1.9170,1,-1
2025-11-27T16:23:20.384986,1.7858,1,-1
2025-11-27T16:23:20.418879,2.2155,1,-1
2025-11-27T16:23:20.451616,1.6574,1,-1
2025-11-27T16:23:20.485544,2.2378,1,-1
2025-11-27T16:23:20.519521,2.6712,1,-1
2025-11-27T16:23:20.551831,1.7980,1,-1
2025-11-27T16:23:20.586105,2.6586,1,-1
2025-11-27T16:23:20.618792,1.9120,1,-1
2025-11-27T16:23:20.652267,2.1199,1,-1
2025-11-27T16:23:20.686175,2.6889,1,-1
2025-11-27T16:23:20.720002,3.1615,1,-1
2025-11-27T16:23:20.752004,1.8494,1,-1
2025-11-27T16:23:20.785503,1.9603,1,-1
2025-11-27T16:23:20.818821,1.9470,1,-1
2025-11-27T16:23:20.852080,1.8791,1,-1
2025-11-27T16:23:20.885544,1.8538,1,-1
2025-11-27T16:23:20.919006,1.9630,1,-1
2025-11-27T16:23:20.952964,2.2991,1,-1
2025-11-27T16:23:20.985996,2.2038,1,-1
2025-11-27T16:23:21.019595,2.5546,1,-1
2025-11-27T16:23:21.053441,3.0483,1,-1
2025-11-27T16:23:21.085550,1.8590,1,-1
2025-11-27T16:23:21.118726,1.7415,1,-1
2025-11-27T16:23:21.152388,1.9974,1,-1
2025-11-27T16:23:21.185456,1.7584,1,-1
2025-11-27T16:23:21.218820,1.7425,1,-1
2025-11-27T16:23:21.252521,2.0173,1,-1
2025-11-27T16:23:21.285961,2.0538,1,-1
2025-11-27T16:23:21.321324,3.8726,1,-1
2025-11-27T16:23:21.353015,2.3250,1,-1
2025-11-27T16:23:21.387558,3.5608,1,-1
2025-11-27T16:23:21.419442,2.1665,1,-1
2025-11-27T16:23:21.453184,2.4471,1,-1
2025-11-27T16:23:21.486336,2.2231,1,-1
2025-11-27T16:23:21.519911,2.5604,1,-1
2025-11-27T16:23:21.552720,1.9775,1,-1
2025-11-27T16:23:21.587163,3.0838,1,-1
2025-11-27T16:23:21.619145,1.7221,1,-1
2025-11-27T16:23:21.652964,1.9629,1,-1
2025-11-27T16:23:21.686000,1.8224,1,-1
2025-11-27T16:23:21.720187,2.6744,1,-1
2025-11-27T16:23:21.752609,1.7736,1,-1
2025-11-27T16:23:21.785777,1.5816,1,-1
2025-11-27T16:23:21.823131,5.0373,1,-1
2025-11-27T16:23:21.855003,3.5211,1,-1
2025-11-27T16:23:21.889243,2.0220,1,-1
2025-11-27T16:23:21.919390,1.7284,1,-1
2025-11-27T16:23:21.952980,1.9638,1,-1
2025-11-27T16:23:21.987109,2.5302,1,-1
2025-11-27T16:23:22.019576,1.8213,1,-1
2025-11-27T16:23:22.052955,1.8751,1,-1
2025-11-27T16:23:22.086368,1.9280,1,-1
2025-11-27T16:23:22.120089,2.3047,1,-1
2025-11-27T16:23:22.153753,2.6081,1,-1
2025-11-27T16:23:22.186275,1.7269,1,-1
2025-11-27T16:23:22.219692,1.7764,1,-1
2025-11-27T16:23:22.253037,1.7811,1,-1
2025-11-27T16:23:22.286324,1.7172,1,-1
2025-11-27T16:23:22.321859,3.7064,1,-1
2025-11-27T16:23:22.355011,3.7195,1,-1
2025-11-27T16:23:22.386394,1.7088,1,-1
2025-11-27T16:23:22.420119,2.0627,1,-1
2025-11-27T16:23:22.453171,1.7769,1,-1
2025-11-27T16:23:22.489246,4.3798,1,-1
2025-11-27T16:23:22.522634,4.2532,1,-1
2025-11-27T16:23:22.554251,2.7280,1,-1
2025-11-27T16:23:22.588781,3.7622,1,-1
2025-11-27T16:23:22.623025,4.5108,1,-1
2025-11-27T16:23:22.653650,2.0213,1,-1
2025-11-27T16:23:22.687428,2.4997,1,-1
2025-11-27T16:23:22.720290,2.0206,1,-1
2025-11-27T16:23:22.756652,4.6277,1,-1
2025-11-27T16:23:22.788631,3.4892,1,-1
2025-11-27T16:23:22.823060,3.8221,1,-1
2025-11-27T16:23:22.853846,2.0403,1,-1
2025-11-27T16:23:22.886810,1.6845,1,-1
2025-11-27T16:23:22.920095,1.7486,1,-1
2025-11-27T16:23:22.953755,1.9540,1,-1
2025-11-27T16:23:22.987424,2.2553,1,-1
2025-11-27T16:23:23.022300,3.6889,1,-1
2025-11-27T16:23:23.053816,1.8997,1,-1
2025-11-27T16:23:23.087180,1.9150,1,-1
2025-11-27T16:23:23.121107,2.4890,1,-1
2025-11-27T16:23:23.153440,1.6167,1,-1
2025-11-27T16:23:23.187475,2.1607,1,-1
2025-11-27T16:23:23.220874,2.2666,1,-1
2025-11-27T16:23:23.254114,2.1211,1,-1
2025-11-27T16:23:23.287145,1.8245,1,-1
2025-11-27T16:23:23.321454,2.7173,1,-1
2025-11-27T16:23:23.354403,2.3424,1,-1
2025-11-27T16:23:23.388148,2.7250,1,-1
2025-11-27T16:23:23.420820,2.0378,1,-1
2025-11-27T16:23:23.454529,2.3632,1,-1
2025-11-27T16:23:23.488361,2.8565,1,-1
2025-11-27T16:23:23.520780,1.9716,1,-1
2025-11-27T16:23:23.556831,4.5852,1,-1
2025-11-27T16:23:23.587866,2.2808,1,-1
2025-11-27T16:23:23.621365,2.4534,1,-1
2025-11-27T16:23:23.655310,2.9425,1,-1
2025-11-27T16:23:23.689244,3.5896,1,-1
2025-11-27T16:23:23.720930,1.9645,1,-1
2025-11-27T16:23:23.755705,3.2524,1,-1
2025-11-27T16:23:23.787930,2.2204,1,-1
2025-11-27T16:23:23.821153,2.1218,1,-1
2025-11-27T16:23:23.854636,2.2118,1,-1
2025-11-27T16:23:23.890396,4.3870,1,-1
2025-11-27T16:23:23.921756,2.5840,1,-1
2025-11-27T16:23:23.954439,1.9152,1,-1
2025-11-27T16:23:23.987551,1.7489,1,-1
2025-11-27T16:23:24.021108,1.9980,1,-1
2025-11-27T16:23:24.054377,1.8235,1,-1
2025-11-27T16:23:24.087786,1.8083,1,-1
2025-11-27T16:23:24.122472,3.0889,1,-1
2025-11-27T16:23:24.154542,1.9508,1,-1
2025-11-27T16:23:24.188008,1.9184,1,-1
2025-11-27T16:23:24.221365,1.9822,1,-1
2025-11-27T16:23:24.254863,2.1509,1,-1
2025-11-27T16:23:24.289787,3.6422,1,-1
2025-11-27T16:23:24.321488,2.0183,1,-1
2025-11-27T16:23:24.354450,1.7186,1,-1
2025-11-27T16:23:24.389665,3.5202,1,-1
2025-11-27T16:23:24.421736,2.2010,1,-1
2025-11-27T16:23:24.454695,1.8692,1,-1
2025-11-27T16:23:24.488802,2.6072,1,-1
2025-11-27T16:23:24.521388,1.7932,1,-1
2025-11-27T16:23:24.555164,2.2404,1,-1
2025-11-27T16:23:24.589648,3.3487,1,-1
2025-11-27T16:23:24.621414,1.7986,1,-1
2025-11-27T16:23:24.654892,1.9320,1,-1
2025-11-27T16:23:24.688370,1.9005,1,-1
2025-11-27T16:23:24.721688,1.9878,1,-1
2025-11-27T16:23:24.755045,2.0723,1,-1
2025-11-27T16:23:24.787998,1.6373,1,-1
2025-11-27T16:23:24.821579,1.9001,1,-1
2025-11-27T16:23:24.855546,2.3263,1,-1
2025-11-27T16:23:24.888848,2.2314,1,-1
2025-11-27T16:23:24.922030,2.1807,1,-1
2025-11-27T16:23:24.955706,2.5399,1,-1
2025-11-27T16:23:24.988776,2.1464,1,-1
2025-11-27T16:23:25.023909,3.9122,1,-1
2025-11-27T16:23:25.055191,1.9596,1,-1
2025-11-27T16:23:25.088810,2.0886,1,-1
2025-11-27T16:23:25.121920,1.9431,1,-1
2025-11-27T16:23:25.155735,2.0943,1,-1
2025-11-27T16:23:25.188872,2.0715,1,-1
2025-11-27T16:23:25.222250,2.1992,1,-1
2025-11-27T16:23:25.255546,2.0754,1,-1
2025-11-27T16:23:25.289230,2.4514,1,-1
2025-11-27T16:23:25.322969,2.7717,1,-1
2025-11-27T16:23:25.355793,2.3813,1,-1
2025-11-27T16:23:25.389079,1.9624,1,-1
2025-11-27T16:23:25.421997,1.8462,1,-1
2025-11-27T16:23:25.456029,2.3798,1,-1
2025-11-27T16:23:25.490044,3.1134,1,-1
2025-11-27T16:23:25.526708,4.2200,1,-1
2025-11-27T16:23:25.558750,4.2100,1,-1
2025-11-27T16:23:25.589010,1.8291,1,-1
2025-11-27T16:23:25.624484,3.5888,1,-1
2025-11-27T16:23:25.655761,1.9394,1,-1
2025-11-27T16:23:25.689066,1.9298,1,-1
2025-11-27T16:23:25.722596,1.8449,1,-1
2025-11-27T16:23:25.755725,1.9264,1,-1
2025-11-27T16:23:25.788780,1.6842,1,-1
2025-11-27T16:23:25.822966,2.4773,1,-1
2025-11-27T16:23:25.856560,2.6621,1,-1
2025-11-27T16:23:25.889639,2.4009,1,-1
2025-11-27T16:23:25.922666,2.0570,1,-1
2025-11-27T16:23:25.956704,2.7822,1,-1
2025-11-27T16:23:25.989553,2.2121,1,-1
2025-11-27T16:23:26.022844,2.2228,1,-1
2025-11-27T16:23:26.055990,1.9200,1,-1
2025-11-27T16:23:26.089598,2.1893,1,-1
2025-11-27T16:23:26.122573,1.9162,1,-1
2025-11-27T16:23:26.155828,1.8260,1,-1
2025-11-27T16:23:26.190336,2.8705,1,-1
2025-11-27T16:23:26.223904,3.1473,1,-1
2025-11-27T16:23:26.256614,2.3963,1,-1
2025-11-27T16:23:26.290469,3.0330,1,-1
2025-11-27T16:23:26.323761,2.8861,1,-1
2025-11-27T16:23:26.355880,1.7030,1,-1
2025-11-27T16:23:26.389766,2.2393,1,-1
2025-11-27T16:23:26.456897,2.6219,1,-1
2025-11-27T16:23:26.490008,2.4016,1,-1
2025-11-27T16:23:26.523222,2.2438,1,-1
2025-11-27T16:23:26.556858,2.5370,1,-1
2025-11-27T16:23:26.589621,1.9201,1,-1
2025-11-27T16:23:26.622739,1.7507,1,-1
2025-11-27T16:23:26.656417,1.7961,1,-1
2025-11-27T16:23:26.689725,1.9986,1,-1
2025-11-27T16:23:26.723382,2.2451,1,-1
2025-11-27T16:23:26.756593,2.1130,1,-1
2025-11-27T16:23:26.790163,2.3182,1,-1
2025-11-27T16:23:26.822897,1.7243,1,-1
2025-11-27T16:23:26.857598,2.9808,1,-1
2025-11-27T16:23:26.890535,2.6488,1,-1
2025-11-27T16:23:26.923672,2.3385,1,-1
2025-11-27T16:23:26.956809,2.1793,1,-1
2025-11-27T16:23:26.991817,3.6054,1,-1
2025-11-27T16:23:27.026105,3.8069,1,-1
2025-11-27T16:23:27.056840,1.9633,1,-1
2025-11-27T16:23:27.089785,1.7989,1,-1
2025-11-27T16:23:27.123696,2.2780,1,-1
2025-11-27T16:23:27.156885,2.1232,1,-1
2025-11-27T16:23:27.190390,2.2276,1,-1
2025-11-27T16:23:27.223877,2.3873,1,-1
2025-11-27T16:23:27.256649,1.6859,1,-1
2025-11-27T16:23:27.290935,2.7384,1,-1
2025-11-27T16:23:27.324088,2.4299,1,-1
2025-11-27T16:23:27.357335,2.4009,1,-1
2025-11-27T16:23:27.390590,2.3258,1,-1
2025-11-27T16:23:27.424226,2.5989,1,-1
2025-11-27T16:23:27.457051,2.0553,1,-1
2025-11-27T16:23:27.490181,1.8178,1,-1
2025-11-27T16:23:27.524055,2.1280,1,-1
2025-11-27T16:23:27.557324,2.2059,1,-1
2025-11-27T16:23:27.593774,5.2362,1,-1
2025-11-27T16:23:27.623973,2.2891,1,-1
2025-11-27T16:23:27.658903,3.3432,1,-1
2025-11-27T16:23:27.690860,2.0571,1,-1
2025-11-27T16:23:27.725226,3.3270,1,-1
2025-11-27T16:23:27.756933,1.7495,1,-1
2025-11-27T16:23:27.791220,2.6300,1,-1
2025-11-27T16:23:27.824459,2.5412,1,-1
2025-11-27T16:23:27.857187,1.9109,1,-1
2025-11-27T16:23:27.892306,3.7189,1,-1
2025-11-27T16:23:27.924099,2.1310,1,-1
2025-11-27T16:23:27.958440,3.1192,1,-1
2025-11-27T16:23:27.990445,1.7812,1,-1
2025-11-27T16:23:28.024680,2.5916,1,-1
2025-11-27T16:23:28.060149,4.6457,1,-1
2025-11-27T16:23:28.090561,1.8133,1,-1
2025-11-27T16:23:28.124536,2.4105,1,-1
2025-11-27T16:23:28.157557,2.0332,1,-1
2025-11-27T16:23:28.191588,2.7606,1,-1
2025-11-27T16:23:28.223919,1.7363,1,-1
2025-11-27T16:23:28.257909,2.3858,1,-1
2025-11-27T16:23:28.306141,12.9604,1,-1
2025-11-27T16:23:28.352049,2.4235,1,-1
2025-11-27T16:23:28.375842,2.3309,1,-1
2025-11-27T16:23:28.402927,2.8271,1,-1
2025-11-27T16:23:28.432670,1.7989,1,-1
2025-11-27T16:23:28.468604,3.7995,1,-1
2025-11-27T16:23:28.499693,1.9439,1,-1
2025-11-27T16:23:28.533565,2.6778,1,-1
2025-11-27T16:23:28.568414,3.8788,1,-1
2025-11-27T16:23:28.603528,5.5009,1,-1
2025-11-27T16:23:28.632631,1.7147,1,-1
2025-11-27T16:23:28.666271,2.0229,1,-1
2025-11-27T16:23:28.700154,2.5888,1,-1
2025-11-27T16:23:28.733789,2.5268,1,-1
2025-11-27T16:23:28.766365,1.7435,1,-1
2025-11-27T16:23:28.799812,1.9101,1,-1
2025-11-27T16:23:28.833562,2.3700,1,-1
2025-11-27T16:23:28.867502,3.1209,1,-1
2025-11-27T16:23:28.900460,2.6412,1,-1
2025-11-27T16:23:28.932918,1.8340,1,-1
2025-11-27T16:23:28.966158,1.7272,1,-1
2025-11-27T16:23:29.001681,3.7953,1,-1
2025-11-27T16:23:29.036169,4.5323,1,-1
2025-11-27T16:23:29.066808,2.3130,1,-1
2025-11-27T16:23:29.099801,1.8516,1,-1
2025-11-27T16:23:29.134398,3.2426,1,-1
2025-11-27T16:23:29.166706,2.1335,1,-1
2025-11-27T16:23:29.199663,1.7141,1,-1
2025-11-27T16:23:29.233060,1.7446,1,-1
2025-11-27T16:23:29.266723,2.0148,1,-1
2025-11-27T16:23:29.301200,2.9339,1,-1
2025-11-27T16:23:29.333285,1.8455,1,-1
2025-11-27T16:23:29.366469,1.8078,1,-1
2025-11-27T16:23:29.401675,3.4739,1,-1
2025-11-27T16:23:29.436167,2.1907,1,-1
2025-11-27T16:23:29.468569,2.1289,1,-1
2025-11-27T16:23:29.503538,2.7494,1,-1
2025-11-27T16:23:29.536027,2.6263,1,-1
2025-11-27T16:23:29.567440,2.0526,1,-1
2025-11-27T16:23:29.599846,1.7998,1,-1
2025-11-27T16:23:29.633310,1.9050,1,-1
2025-11-27T16:23:29.666657,1.9169,1,-1
2025-11-27T16:23:29.700383,2.2180,1,-1
2025-11-27T16:23:29.734761,3.1236,1,-1
2025-11-27T16:23:29.766973,2.1329,1,-1
2025-11-27T16:23:29.800926,2.1313,1,-1
2025-11-27T16:23:29.833633,2.0224,1,-1
2025-11-27T16:23:29.866719,1.8375,1,-1
2025-11-27T16:23:29.900157,1.9171,1,-1
2025-11-27T16:23:29.933352,1.8113,1,-1
2025-11-27T16:23:29.968048,3.0715,1,-1
2025-11-27T16:23:30.000576,2.2970,1,-1
2025-11-27T16:23:30.033947,2.4045,1,-1
2025-11-27T16:23:30.066801,1.8422,1,-1
2025-11-27T16:23:30.100229,1.8597,1,-1
2025-11-27T16:23:30.133964,2.4027,1,-1
2025-11-27T16:23:30.167373,2.1751,1,-1
2025-11-27T16:23:30.200172,1.7655,1,-1
2025-11-27T16:23:30.233634,1.9018,1,-1
2025-11-27T16:23:30.267696,2.6415,1,-1
2025-11-27T16:23:30.302221,3.7275,1,-1
2025-11-27T16:23:30.333502,1.8403,1,-1
2025-11-27T16:23:30.368175,3.1229,1,-1
2025-11-27T16:23:30.400381,1.9660,1,-1
2025-11-27T16:23:30.434642,2.8979,1,-1
2025-11-27T16:23:30.467595,2.4742,1,-1
2025-11-27T16:23:30.500846,2.3906,1,-1
2025-11-27T16:23:30.533692,1.8994,1,-1
2025-11-27T16:23:30.567091,1.7619,1,-1
2025-11-27T16:23:30.601320,2.8541,1,-1
2025-11-27T16:23:30.635831,3.6251,1,-1
2025-11-27T16:23:30.668034,2.3750,1,-1
2025-11-27T16:23:30.701346,2.6663,1,-1
2025-11-27T16:23:30.767066,1.8159,1,-1
2025-11-27T16:23:30.800459,1.8355,1,-1
2025-11-27T16:23:30.834050,1.7878,1,-1
2025-11-27T16:23:30.867468,2.1100,1,-1
2025-11-27T16:23:30.901200,2.5413,1,-1
2025-11-27T16:23:30.934692,2.6607,1,-1
2025-11-27T16:23:30.967418,2.0728,1,-1
2025-11-27T16:23:31.002292,3.3977,1,-1
2025-11-27T16:23:31.038965,6.2566,1,-1
2025-11-27T16:23:31.070646,2.8039,1,-1
2025-11-27T16:23:31.102767,3.8791,1,-1
2025-11-27T16:23:31.134078,1.8633,1,-1
2025-11-27T16:23:31.167203,1.7728,1,-1
2025-11-27T16:23:31.202799,2.8963,1,-1
2025-11-27T16:23:31.237125,2.1215,1,-1
2025-11-27T16:23:31.270657,2.4539,1,-1
2025-11-27T16:23:31.303010,1.9297,1,-1
2025-11-27T16:23:31.337723,3.3651,1,-1
2025-11-27T16:23:31.370615,2.6272,1,-1
2025-11-27T16:23:31.400676,1.7599,1,-1
2025-11-27T16:23:31.434606,2.3399,1,-1
2025-11-27T16:23:31.469342,3.4144,1,-1
2025-11-27T16:23:31.501599,2.6475,1,-1
2025-11-27T16:23:31.534571,2.0485,1,-1
2025-11-27T16:23:31.567889,2.2393,1,-1
2025-11-27T16:23:31.603281,3.9009,1,-1
2025-11-27T16:23:31.636259,2.3375,1,-1
2025-11-27T16:23:31.669319,3.6676,1,-1
2025-11-27T16:23:31.701020,2.0547,1,-1
2025-11-27T16:23:31.734344,2.0049,1,-1
2025-11-27T16:23:31.767503,1.8127,1,-1
2025-11-27T16:23:31.801352,2.1780,1,-1
2025-11-27T16:23:31.834185,1.7500,1,-1
2025-11-27T16:23:31.867933,2.0314,1,-1
2025-11-27T16:23:31.901643,2.6182,1,-1
2025-11-27T16:23:31.934583,2.1574,1,-1
2025-11-27T16:23:31.967911,2.0520,1,-1
2025-11-27T16:23:32.001141,1.9857,1,-1
2025-11-27T16:23:32.034793,2.2719,1,-1
2025-11-27T16:23:32.067859,1.9189,1,-1
2025-11-27T16:23:32.101911,2.6579,1,-1
2025-11-27T16:23:32.134947,2.4467,1,-1
2025-11-27T16:23:32.167941,2.0207,1,-1
2025-11-27T16:23:32.201383,2.1063,1,-1
2025-11-27T16:23:32.234784,2.2344,1,-1
2025-11-27T16:23:32.267765,1.8128,1,-1
2025-11-27T16:23:32.301604,2.2519,1,-1
2025-11-27T16:23:32.335080,2.2500,1,-1
2025-11-27T16:23:32.368355,2.2882,1,-1
2025-11-27T16:23:32.402324,2.9805,1,-1
2025-11-27T16:23:32.434440,1.8128,1,-1
2025-11-27T16:23:32.467784,1.7560,1,-1
2025-11-27T16:23:32.504387,4.6741,1,-1
2025-11-27T16:23:32.536041,1.8819,1,-1
2025-11-27T16:23:32.567999,2.0150,1,-1
2025-11-27T16:23:32.601375,1.9713,1,-1
2025-11-27T16:23:32.634991,2.2627,1,-1
2025-11-27T16:23:32.669295,3.2195,1,-1
2025-11-27T16:23:32.701219,1.7971,1,-1
2025-11-27T16:23:32.735802,2.9657,1,-1
2025-11-27T16:23:32.767919,1.8230,1,-1
2025-11-27T16:23:32.801209,1.7697,1,-1
2025-11-27T16:23:32.834722,1.9592,1,-1
2025-11-27T16:23:32.868167,2.0367,1,-1
2025-11-27T16:23:32.902505,3.0584,1,-1
2025-11-27T16:23:32.934656,1.8094,1,-1
2025-11-27T16:23:32.967892,1.7639,1,-1
2025-11-27T16:23:33.001882,2.3213,1,-1
2025-11-27T16:23:33.035383,2.4483,1,-1
2025-11-27T16:23:33.068660,2.2392,1,-1
2025-11-27T16:23:33.101492,1.8772,1,-1
2025-11-27T16:23:33.134839,1.8796,1,-1
2025-11-27T16:23:33.168463,2.1541,1,-1
2025-11-27T16:23:33.201967,2.2794,1,-1
2025-11-27T16:23:33.235882,2.8583,1,-1
2025-11-27T16:23:33.269316,2.7678,1,-1
2025-11-27T16:23:33.301907,2.0816,1,-1
2025-11-27T16:23:33.335231,1.9782,1,-1
2025-11-27T16:23:33.368330,1.9521,1,-1
2025-11-27T16:23:33.402545,2.7112,1,-1
2025-11-27T16:23:33.437037,3.9454,1,-1
2025-11-27T16:23:33.468430,1.8431,1,-1
2025-11-27T16:23:33.502962,3.1746,1,-1
2025-11-27T16:23:33.534885,1.7889,1,-1
2025-11-27T16:23:33.568606,2.1629,1,-1
2025-11-27T16:23:33.601850,2.0128,1,-1
2025-11-27T16:23:33.635487,2.2697,1,-1
2025-11-27T16:23:33.668399,1.8709,1,-1
2025-11-27T16:23:33.701753,1.9100,1,-1
2025-11-27T16:23:33.735235,1.8113,1,-1
2025-11-27T16:23:33.768484,1.9447,1,-1
2025-11-27T16:23:33.802150,2.1899,1,-1
2025-11-27T16:23:33.835153,2.0003,1,-1
2025-11-27T16:23:33.870760,4.0427,1,-1
2025-11-27T16:23:33.902239,2.2578,1,-1
2025-11-27T16:23:33.941206,6.7979,1,-1
2025-11-27T16:23:33.971386,2.2048,1,-1
2025-11-27T16:23:34.004734,3.3938,1,-1
2025-11-27T16:23:34.034918,1.6969,1,-1
2025-11-27T16:23:34.068973,2.2848,1,-1
2025-11-27T16:23:34.101692,1.7646,1,-1
2025-11-27T16:23:34.135463,1.9017,1,-1
2025-11-27T16:23:34.168236,1.6224,1,-1
2025-11-27T16:23:34.201927,1.8822,1,-1
2025-11-27T16:23:34.235346,1.8141,1,-1
2025-11-27T16:23:34.272219,4.9891,1,-1
2025-11-27T16:23:34.304251,3.9040,1,-1
2025-11-27T16:23:34.335871,2.2548,1,-1
2025-11-27T16:23:34.370120,3.2366,1,-1
2025-11-27T16:23:34.402167,2.0557,1,-1
2025-11-27T16:23:34.438023,3.0780,1,-1
2025-11-27T16:23:34.469705,2.6128,1,-1
2025-11-27T16:23:34.502007,1.7914,1,-1
2025-11-27T16:23:34.535341,1.8039,1,-1
2025-11-27T16:23:34.569826,2.5668,1,-1
2025-11-27T16:23:34.601973,1.7118,1,-1
2025-11-27T16:23:34.635464,1.8484,1,-1
2025-11-27T16:23:34.669066,2.0592,1,-1
2025-11-27T16:23:34.702322,1.9844,1,-1
2025-11-27T16:23:34.736380,2.5840,1,-1
2025-11-27T16:23:34.768935,1.8570,1,-1
2025-11-27T16:23:34.802104,1.7046,1,-1
2025-11-27T16:23:34.839389,4.9823,1,-1
2025-11-27T16:23:34.869177,2.1661,1,-1
2025-11-27T16:23:34.902264,1.7691,1,-1
2025-11-27T16:23:34.936652,2.7054,1,-1
2025-11-27T16:23:34.968746,1.6970,1,-1
2025-11-27T16:23:35.003160,2.6806,1,-1
2025-11-27T16:23:35.035578,1.8559,1,-1
2025-11-27T16:23:35.069482,2.3765,1,-1
2025-11-27T16:23:35.102104,1.7305,1,-1
2025-11-27T16:23:35.135619,1.8495,1,-1
2025-11-27T16:23:35.169559,2.4814,1,-1
2025-11-27T16:23:35.202403,1.9419,1,-1
2025-11-27T16:23:35.235875,1.9956,1,-1
2025-11-27T16:23:35.270359,3.0285,1,-1
2025-11-27T16:23:35.302273,1.7917,1,-1
2025-11-27T16:23:35.336927,3.0232,1,-1
2025-11-27T16:23:35.369741,2.5064,1,-1
2025-11-27T16:23:35.402420,1.7834,1,-1
2025-11-27T16:23:35.438310,3.7218,1,-1
2025-11-27T16:23:35.471066,3.4626,1,-1
2025-11-27T16:23:35.502863,2.0585,1,-1
2025-11-27T16:23:35.536128,2.1023,1,-1
2025-11-27T16:23:35.571424,3.9730,1,-1
2025-11-27T16:23:35.602609,1.9397,1,-1
2025-11-27T16:23:35.636053,2.0584,1,-1
2025-11-27T16:23:35.669512,2.0576,1,-1
2025-11-27T16:23:35.704305,3.5297,1,-1
2025-11-27T16:23:35.736230,2.0885,1,-1
2025-11-27T16:23:35.769633,1.9546,1,-1
2025-11-27T16:23:35.803432,2.5588,1,-1
2025-11-27T16:23:35.836016,1.9214,1,-1
