timestamp,elapsed_ms,solved,iteration_count
2025-11-27T17:10:30.665959,5.6483,1,-1
2025-11-27T17:10:30.699815,6.1408,1,-1
2025-11-27T17:10:30.733589,6.4726,1,-1
2025-11-27T17:10:30.765763,5.3281,1,-1
2025-11-27T17:10:30.799638,5.5821,1,-1
2025-11-27T17:10:30.866409,5.8084,1,-1
2025-11-27T17:10:30.900948,7.1123,1,-1
2025-11-27T17:10:30.934039,6.5687,1,-1
2025-11-27T17:10:30.969178,8.6102,1,-1
2025-11-27T17:10:31.002906,8.5841,1,-1
2025-11-27T17:10:31.033746,6.5040,1,-1
2025-11-27T17:10:31.066959,5.5604,1,-1
2025-11-27T17:10:31.100160,5.9734,1,-1
2025-11-27T17:10:31.164950,4.2040,1,-1
2025-11-27T17:10:31.198953,4.7395,1,-1
2025-11-27T17:10:31.233538,5.0121,1,-1
2025-11-27T17:10:31.265694,4.6534,1,-1
2025-11-27T17:10:31.300681,4.5783,1,-1
2025-11-27T17:10:31.366409,5.1998,1,-1
2025-11-27T17:10:31.399116,4.5453,1,-1
2025-11-27T17:10:31.432624,4.7190,1,-1
2025-11-27T17:10:31.466675,5.3585,1,-1
2025-11-27T17:10:31.499468,4.8731,1,-1
2025-11-27T17:10:31.567841,6.6424,1,-1
2025-11-27T17:10:31.602626,5.8946,1,-1
2025-11-27T17:10:31.636410,8.2108,1,-1
2025-11-27T17:10:31.667563,5.0882,1,-1
2025-11-27T17:10:31.701554,6.7869,1,-1
2025-11-27T17:10:31.784580,22.3695,1,-1
2025-11-27T17:10:31.820429,6.2275,1,-1
2025-11-27T17:10:31.854874,5.6609,1,-1
2025-11-27T17:10:31.884350,6.2060,1,-1
2025-11-27T17:10:31.920806,8.8652,1,-1
2025-11-27T17:10:32.000302,5.5489,1,-1
2025-11-27T17:10:32.035738,7.6409,1,-1
2025-11-27T17:10:32.067491,6.2005,1,-1
2025-11-27T17:10:32.100145,5.4177,1,-1
2025-11-27T17:10:32.134245,5.9021,1,-1
2025-11-27T17:10:32.201241,6.4571,1,-1
2025-11-27T17:10:32.234129,6.0099,1,-1
2025-11-27T17:10:32.268063,6.3496,1,-1
2025-11-27T17:10:32.435541,7.4004,1,-1
2025-11-27T17:10:32.469341,7.6748,1,-1
2025-11-27T17:10:32.501412,6.2567,1,-1
2025-11-27T17:10:32.669529,7.7580,1,-1
2025-11-27T17:10:32.702955,7.8388,1,-1
2025-11-27T17:10:32.737106,6.4642,1,-1
2025-11-27T17:10:32.773442,11.3509,1,-1
2025-11-27T17:10:32.805413,7.4023,1,-1
2025-11-27T17:10:32.838835,7.8356,1,-1
2025-11-27T17:10:32.868908,6.3797,1,-1
2025-11-27T17:10:32.902800,7.4401,1,-1
2025-11-27T17:10:32.939542,10.4868,1,-1
2025-11-27T17:10:32.972914,6.9418,1,-1
2025-11-27T17:10:33.003654,6.3967,1,-1
2025-11-27T17:10:33.036394,7.7745,1,-1
2025-11-27T17:10:33.072879,9.2175,1,-1
2025-11-27T17:10:33.102538,7.0541,1,-1
2025-11-27T17:10:33.137239,8.4509,1,-1
2025-11-27T17:10:33.171086,8.8747,1,-1
2025-11-27T17:10:33.206036,9.7255,1,-1
2025-11-27T17:10:33.241983,9.0383,1,-1
2025-11-27T17:10:33.273370,8.5887,1,-1
2025-11-27T17:10:33.303684,7.9160,1,-1
2025-11-27T17:10:33.337505,6.5093,1,-1
2025-11-27T17:10:33.372120,9.3247,1,-1
2025-11-27T17:10:33.405706,7.3622,1,-1
2025-11-27T17:10:33.439689,7.1426,1,-1
2025-11-27T17:10:33.472583,6.6040,1,-1
2025-11-27T17:10:33.503083,5.8654,1,-1
2025-11-27T17:10:33.536701,7.7544,1,-1
2025-11-27T17:10:33.567889,5.5863,1,-1
2025-11-27T17:10:33.602300,6.6250,1,-1
2025-11-27T17:10:33.635686,6.4972,1,-1
2025-11-27T17:10:33.669231,6.6311,1,-1
2025-11-27T17:10:33.702724,6.2250,1,-1
2025-11-27T17:10:33.739609,9.8658,1,-1
2025-11-27T17:10:33.774182,10.9655,1,-1
2025-11-27T17:10:33.809276,5.0895,1,-1
2025-11-27T17:10:33.842503,6.5460,1,-1
2025-11-27T17:10:33.875681,6.9614,1,-1
2025-11-27T17:10:33.904665,5.5149,1,-1
2025-11-27T17:10:33.935206,5.0367,1,-1
2025-11-27T17:10:33.970689,7.8348,1,-1
2025-11-27T17:10:34.001606,5.6090,1,-1
2025-11-27T17:10:34.034670,5.2819,1,-1
2025-11-27T17:10:34.067496,4.6254,1,-1
2025-11-27T17:10:34.100890,4.8740,1,-1
2025-11-27T17:10:34.134908,4.7574,1,-1
2025-11-27T17:10:34.168524,5.5663,1,-1
2025-11-27T17:10:34.201481,5.2681,1,-1
2025-11-27T17:10:34.234485,4.8528,1,-1
2025-11-27T17:10:34.267369,4.5486,1,-1
2025-11-27T17:10:34.302481,5.8055,1,-1
2025-11-27T17:10:34.333913,4.3060,1,-1
2025-11-27T17:10:34.369587,6.5569,1,-1
2025-11-27T17:10:34.399796,3.4620,1,-1
2025-11-27T17:10:34.433211,3.5664,1,-1
2025-11-27T17:10:34.467816,3.7185,1,-1
2025-11-27T17:10:34.499854,3.3905,1,-1
2025-11-27T17:10:34.533597,3.6981,1,-1
2025-11-27T17:10:34.566657,3.5730,1,-1
2025-11-27T17:10:34.601097,4.5597,1,-1
2025-11-27T17:10:34.634544,3.8411,1,-1
2025-11-27T17:10:34.667231,4.0415,1,-1
2025-11-27T17:10:34.701236,4.5960,1,-1
2025-11-27T17:10:34.733331,3.4297,1,-1
2025-11-27T17:10:34.766826,3.6396,1,-1
2025-11-27T17:10:34.799951,3.1418,1,-1
2025-11-27T17:10:34.833748,3.8022,1,-1
2025-11-27T17:10:34.866974,3.5886,1,-1
2025-11-27T17:10:34.901057,4.3753,1,-1
2025-11-27T17:10:34.933523,3.5038,1,-1
2025-11-27T17:10:34.967263,3.3387,1,-1
2025-11-27T17:10:35.000964,4.2127,1,-1
2025-11-27T17:10:35.033996,3.9005,1,-1
2025-11-27T17:10:35.067263,3.8366,1,-1
2025-11-27T17:10:35.101502,4.6259,1,-1
2025-11-27T17:10:35.135278,4.2912,1,-1
2025-11-27T17:10:35.167187,3.6516,1,-1
2025-11-27T17:10:35.202955,6.1024,1,-1
2025-11-27T17:10:35.235764,5.1332,1,-1
2025-11-27T17:10:35.269073,4.7262,1,-1
2025-11-27T17:10:35.301719,4.7435,1,-1
2025-11-27T17:10:35.334104,3.6544,1,-1
2025-11-27T17:10:35.368631,4.9763,1,-1
2025-11-27T17:10:35.402632,5.3460,1,-1
2025-11-27T17:10:35.435856,5.3628,1,-1
2025-11-27T17:10:35.472427,7.9303,1,-1
2025-11-27T17:10:35.504702,5.1306,1,-1
2025-11-27T17:10:35.538390,7.5836,1,-1
2025-11-27T17:10:35.569171,4.2190,1,-1
2025-11-27T17:10:35.601508,4.3896,1,-1
2025-11-27T17:10:35.634810,4.3155,1,-1
2025-11-27T17:10:35.668996,5.0990,1,-1
2025-11-27T17:10:35.703807,6.5616,1,-1
2025-11-27T17:10:35.736150,5.5048,1,-1
2025-11-27T17:10:35.769674,5.6704,1,-1
2025-11-27T17:10:35.802531,5.2377,1,-1
2025-11-27T17:10:35.835893,5.2703,1,-1
2025-11-27T17:10:35.871302,7.1065,1,-1
2025-11-27T17:10:35.904477,6.9690,1,-1
2025-11-27T17:10:35.938314,7.3081,1,-1
2025-11-27T17:10:35.970329,5.7247,1,-1
2025-11-27T17:10:36.003912,6.3154,1,-1
2025-11-27T17:10:36.039596,8.2495,1,-1
2025-11-27T17:10:36.078103,8.6449,1,-1
2025-11-27T17:10:36.109551,6.6021,1,-1
2025-11-27T17:10:36.138756,7.0016,1,-1
2025-11-27T17:10:36.170567,6.2691,1,-1
2025-11-27T17:10:36.204297,6.5850,1,-1
2025-11-27T17:10:36.236888,5.9984,1,-1
2025-11-27T17:10:36.270894,6.6553,1,-1
2025-11-27T17:10:36.304525,6.8477,1,-1
2025-11-27T17:10:36.338679,7.2106,1,-1
2025-11-27T17:10:36.370951,6.5184,1,-1
2025-11-27T17:10:36.404457,6.5782,1,-1
2025-11-27T17:10:36.437999,6.8161,1,-1
2025-11-27T17:10:36.472766,7.9624,1,-1
2025-11-27T17:10:36.508096,7.0374,1,-1
2025-11-27T17:10:36.539439,7.7603,1,-1
2025-11-27T17:10:36.572943,6.0451,1,-1
2025-11-27T17:10:36.606554,7.8780,1,-1
2025-11-27T17:10:36.641112,8.5510,1,-1
2025-11-27T17:10:36.677751,10.4869,1,-1
2025-11-27T17:10:36.716504,10.6161,1,-1
2025-11-27T17:10:36.747133,7.2654,1,-1
2025-11-27T17:10:36.778537,6.4889,1,-1
2025-11-27T17:10:36.813722,8.3304,1,-1
2025-11-27T17:10:36.850120,12.0875,1,-1
2025-11-27T17:10:36.885531,7.5844,1,-1
2025-11-27T17:10:36.917312,6.0159,1,-1
2025-11-27T17:10:36.952199,8.5576,1,-1
2025-11-27T17:10:36.985494,6.9433,1,-1
2025-11-27T17:10:37.017976,6.2634,1,-1
2025-11-27T17:10:37.049132,7.3505,1,-1
2025-11-27T17:10:37.085949,9.7981,1,-1
2025-11-27T17:10:37.121243,7.3039,1,-1
2025-11-27T17:10:37.151598,5.3999,1,-1
2025-11-27T17:10:37.180750,6.1512,1,-1
2025-11-27T17:10:37.214163,7.3272,1,-1
2025-11-27T17:10:37.247943,8.1601,1,-1
2025-11-27T17:10:37.281709,8.5377,1,-1
2025-11-27T17:10:37.311545,6.5097,1,-1
2025-11-27T17:10:37.348046,7.5362,1,-1
2025-11-27T17:10:37.376853,6.9036,1,-1
2025-11-27T17:10:37.410802,7.0099,1,-1
2025-11-27T17:10:37.442844,7.7744,1,-1
2025-11-27T17:10:37.474541,6.6775,1,-1
2025-11-27T17:10:37.506836,7.1538,1,-1
2025-11-27T17:10:37.539172,7.2154,1,-1
2025-11-27T17:10:37.574074,8.7344,1,-1
2025-11-27T17:10:37.611385,10.6249,1,-1
2025-11-27T17:10:37.651735,13.6394,1,-1
2025-11-27T17:10:37.696002,13.1372,1,-1
2025-11-27T17:10:37.728864,6.9178,1,-1
2025-11-27T17:10:37.761626,6.5678,1,-1
2025-11-27T17:10:37.793910,6.1684,1,-1
2025-11-27T17:10:37.827931,6.5343,1,-1
2025-11-27T17:10:37.860494,5.9944,1,-1
2025-11-27T17:10:37.896611,8.6933,1,-1
2025-11-27T17:10:37.931950,8.9293,1,-1
2025-11-27T17:10:37.972853,15.2418,1,-1
2025-11-27T17:10:38.006896,7.7666,1,-1
2025-11-27T17:10:38.043640,8.3191,1,-1
2025-11-27T17:10:38.077355,7.4126,1,-1
2025-11-27T17:10:38.115320,10.9029,1,-1
2025-11-27T17:10:38.149915,8.0748,1,-1
2025-11-27T17:10:38.180124,7.7741,1,-1
2025-11-27T17:10:38.213213,6.9377,1,-1
2025-11-27T17:10:38.244608,7.8639,1,-1
2025-11-27T17:10:38.276746,8.6133,1,-1
2025-11-27T17:10:38.308217,8.6440,0,-1
2025-11-27T17:10:38.343612,10.9188,0,-1
2025-11-27T17:10:38.376024,8.2465,0,-1
2025-11-27T17:10:38.410757,9.2320,0,-1
2025-11-27T17:10:38.446082,10.1453,0,-1
2025-11-27T17:10:38.480628,8.4102,0,-1
2025-11-27T17:10:38.513473,7.7479,0,-1
2025-11-27T17:10:38.546957,7.6347,0,-1
2025-11-27T17:10:38.579877,9.0073,0,-1
2025-11-27T17:10:38.613884,9.7373,1,-1
2025-11-27T17:10:38.649326,8.9655,1,-1
2025-11-27T17:10:38.684763,7.6311,1,-1
2025-11-27T17:10:38.716311,7.8204,1,-1
2025-11-27T17:10:38.749205,8.8763,1,-1
2025-11-27T17:10:38.783703,8.3090,1,-1
2025-11-27T17:10:38.814494,7.7441,1,-1
2025-11-27T17:10:38.849116,7.2062,1,-1
2025-11-27T17:10:38.882627,6.2079,1,-1
2025-11-27T17:10:38.913714,4.7641,1,-1
2025-11-27T17:10:38.942604,4.4449,1,-1
2025-11-27T17:10:38.976398,6.0626,1,-1
2025-11-27T17:10:39.006578,5.6596,1,-1
2025-11-27T17:10:39.038883,4.7971,1,-1
2025-11-27T17:10:39.071294,4.9008,1,-1
2025-11-27T17:10:39.105393,4.9906,1,-1
2025-11-27T17:10:39.138285,5.2015,1,-1
2025-11-27T17:10:39.176518,9.6881,1,-1
2025-11-27T17:10:39.206360,4.4616,1,-1
2025-11-27T17:10:39.239604,6.4079,1,-1
2025-11-27T17:10:39.273041,6.2019,1,-1
2025-11-27T17:10:39.307436,6.4122,1,-1
2025-11-27T17:10:39.343632,5.6627,1,-1
2025-11-27T17:10:39.371555,4.3229,1,-1
2025-11-27T17:10:39.404563,4.5166,1,-1
2025-11-27T17:10:39.437934,4.5912,1,-1
2025-11-27T17:10:39.471168,4.4629,1,-1
2025-11-27T17:10:39.503905,3.6634,1,-1
2025-11-27T17:10:39.538304,4.1504,1,-1
2025-11-27T17:10:39.571306,4.2826,1,-1
2025-11-27T17:10:39.606650,6.3545,1,-1
2025-11-27T17:10:39.639462,5.9223,1,-1
2025-11-27T17:10:39.672786,5.7584,1,-1
2025-11-27T17:10:39.705837,4.9308,1,-1
2025-11-27T17:10:39.737876,4.2514,1,-1
2025-11-27T17:10:39.773276,6.0516,1,-1
2025-11-27T17:10:39.806575,6.1754,1,-1
2025-11-27T17:10:39.840002,6.1744,1,-1
2025-11-27T17:10:39.875116,7.6533,1,-1
2025-11-27T17:10:39.907958,7.5072,1,-1
2025-11-27T17:10:39.944747,9.7997,1,-1
2025-11-27T17:10:39.975961,8.1527,0,-1
2025-11-27T17:10:40.011972,8.1358,0,-1
2025-11-27T17:10:40.045664,7.9321,0,-1
2025-11-27T17:10:40.080255,8.4469,0,-1
2025-11-27T17:10:40.113140,7.6430,0,-1
2025-11-27T17:10:40.148562,9.8372,0,-1
2025-11-27T17:10:40.185467,9.9826,0,-1
2025-11-27T17:10:40.220836,9.2037,0,-1
2025-11-27T17:10:40.255264,9.9814,0,-1
2025-11-27T17:10:40.292764,9.8010,0,-1
2025-11-27T17:10:40.328277,8.7926,0,-1
2025-11-27T17:10:40.360983,8.1703,0,-1
2025-11-27T17:10:40.396758,9.5343,0,-1
2025-11-27T17:10:40.428116,9.6245,0,-1
2025-11-27T17:10:40.459134,7.5367,0,-1
2025-11-27T17:10:40.493868,10.1158,0,-1
2025-11-27T17:10:40.526290,8.0755,0,-1
2025-11-27T17:10:40.564129,10.9713,0,-1
2025-11-27T17:10:40.597358,8.2165,0,-1
2025-11-27T17:10:40.734198,12.0703,0,-1
2025-11-27T17:10:40.770458,8.6347,0,-1
2025-11-27T17:10:40.808850,13.0731,0,-1
2025-11-27T17:10:40.843372,8.6511,0,-1
2025-11-27T17:10:40.964927,9.4888,0,-1
2025-11-27T17:10:40.999310,7.8387,0,-1
2025-11-27T17:10:41.030470,7.6984,0,-1
2025-11-27T17:10:41.063921,8.1432,0,-1
2025-11-27T17:10:41.096423,7.0595,0,-1
2025-11-27T17:10:41.132794,10.6236,0,-1
2025-11-27T17:10:41.167222,9.0541,0,-1
2025-11-27T17:10:41.204095,9.2364,0,-1
2025-11-27T17:10:41.235021,8.6755,0,-1
2025-11-27T17:10:41.272282,11.1171,0,-1
2025-11-27T17:10:41.397025,8.0166,0,-1
2025-11-27T17:10:41.430892,7.5894,0,-1
2025-11-27T17:10:41.467160,10.2980,0,-1
2025-11-27T17:10:41.500912,8.7730,0,-1
2025-11-27T17:10:41.631398,8.9738,0,-1
2025-11-27T17:10:41.663857,8.2250,0,-1
2025-11-27T17:10:41.697529,8.1596,0,-1
2025-11-27T17:10:41.730983,8.1569,1,-1
2025-11-27T17:10:41.898431,8.1063,1,-1
2025-11-27T17:10:41.928111,4.9114,1,-1
2025-11-27T17:10:41.961610,5.3017,1,-1
2025-11-27T17:10:42.131163,7.9447,1,-1
2025-11-27T17:10:42.162757,6.7945,1,-1
2025-11-27T17:10:42.195621,6.1200,1,-1
2025-11-27T17:10:42.236674,10.7918,1,-1
2025-11-27T17:10:42.360544,4.4813,1,-1
2025-11-27T17:10:42.396690,7.2596,1,-1
2025-11-27T17:10:42.427604,4.9117,1,-1
2025-11-27T17:10:42.462260,4.6939,1,-1
2025-11-27T17:10:42.592816,2.7968,1,-1
2025-11-27T17:10:42.627752,4.6907,1,-1
2025-11-27T17:10:42.660368,4.2475,1,-1
2025-11-27T17:10:42.691952,2.4088,1,-1
2025-11-27T17:10:42.858948,2.4768,1,-1
2025-11-27T17:10:42.892532,3.0681,1,-1
2025-11-27T17:10:42.925646,2.6693,1,-1
2025-11-27T17:10:43.093700,4.1377,1,-1
2025-11-27T17:10:43.126282,3.2110,1,-1
2025-11-27T17:10:43.161101,4.7821,1,-1
2025-11-27T17:10:43.193396,3.6720,1,-1
2025-11-27T17:10:43.327214,4.0782,1,-1
2025-11-27T17:10:43.359954,3.6457,1,-1
2025-11-27T17:10:43.393623,3.4370,1,-1
2025-11-27T17:10:43.427236,4.0654,1,-1
2025-11-27T17:10:43.560334,3.7757,1,-1
2025-11-27T17:10:43.593534,3.5850,1,-1
2025-11-27T17:10:43.626918,3.3265,1,-1
2025-11-27T17:10:43.659933,3.2034,1,-1
2025-11-27T17:10:43.827286,3.5141,1,-1
2025-11-27T17:10:43.860582,3.3159,1,-1
2025-11-27T17:10:43.893900,3.2021,1,-1
2025-11-27T17:10:44.059360,2.3870,1,-1
2025-11-27T17:10:44.092142,1.7150,1,-1
2025-11-27T17:10:44.125756,2.2296,1,-1
2025-11-27T17:10:44.158876,2.0020,1,-1
2025-11-27T17:10:44.293061,2.6458,1,-1
2025-11-27T17:10:44.325977,2.4658,1,-1
2025-11-27T17:10:44.358493,1.5319,1,-1
2025-11-27T17:10:44.392222,2.0635,1,-1
2025-11-27T17:10:44.459235,2.3170,1,-1
2025-11-27T17:10:44.496451,5.1327,1,-1
2025-11-27T17:10:44.527294,1.9480,1,-1
2025-11-27T17:10:44.592597,2.2912,1,-1
2025-11-27T17:10:44.626738,3.0193,1,-1
2025-11-27T17:10:44.660254,2.5897,1,-1
2025-11-27T17:10:44.692076,1.7233,1,-1
2025-11-27T17:10:44.759289,2.3299,1,-1
2025-11-27T17:10:44.792635,1.6723,1,-1
2025-11-27T17:10:44.827020,3.1106,1,-1
2025-11-27T17:10:44.859293,1.6803,1,-1
2025-11-27T17:10:44.892374,2.0692,1,-1
2025-11-27T17:10:44.925326,1.6534,1,-1
2025-11-27T17:10:44.958887,1.7038,1,-1
2025-11-27T17:10:44.992306,1.8254,1,-1
2025-11-27T17:10:45.025570,1.7932,1,-1
2025-11-27T17:10:45.061342,4.0827,1,-1
2025-11-27T17:10:45.092028,1.6192,1,-1
2025-11-27T17:10:45.125589,1.7709,1,-1
2025-11-27T17:10:45.160118,2.9543,1,-1
2025-11-27T17:10:45.192804,2.3395,1,-1
2025-11-27T17:10:45.225847,1.9288,1,-1
2025-11-27T17:10:45.259235,1.6529,1,-1
2025-11-27T17:10:45.293758,3.1121,1,-1
2025-11-27T17:10:45.326215,2.2700,1,-1
2025-11-27T17:10:45.358933,1.4637,1,-1
2025-11-27T17:10:45.392900,2.2028,1,-1
2025-11-27T17:10:45.425690,1.6242,1,-1
2025-11-27T17:10:45.459653,2.1638,1,-1
2025-11-27T17:10:45.492307,1.5300,1,-1
2025-11-27T17:10:45.526904,2.8355,1,-1
2025-11-27T17:10:45.559224,1.7788,1,-1
2025-11-27T17:10:45.593076,2.2799,1,-1
2025-11-27T17:10:45.625799,1.6905,1,-1
2025-11-27T17:10:45.692409,1.5952,1,-1
2025-11-27T17:10:45.725950,1.6026,1,-1
2025-11-27T17:10:45.759371,1.7848,1,-1
2025-11-27T17:10:45.826553,1.8728,1,-1
2025-11-27T17:10:45.858843,1.4660,1,-1
2025-11-27T17:10:45.892633,1.7348,1,-1
2025-11-27T17:10:45.926019,1.8023,1,-1
2025-11-27T17:10:45.993454,2.4401,1,-1
2025-11-27T17:10:46.026374,1.7901,1,-1
2025-11-27T17:10:46.095433,3.9145,1,-1
2025-11-27T17:10:46.129557,2.0499,1,-1
2025-11-27T17:10:46.161854,1.8207,1,-1
2025-11-27T17:10:46.194795,2.6999,1,-1
2025-11-27T17:10:46.227034,2.1718,1,-1
2025-11-27T17:10:46.260697,2.4413,1,-1
2025-11-27T17:10:46.292864,1.6452,1,-1
2025-11-27T17:10:46.326986,1.5688,1,-1
2025-11-27T17:10:46.361425,3.4235,1,-1
2025-11-27T17:10:46.428993,2.7662,1,-1
2025-11-27T17:10:46.460449,1.6113,1,-1
2025-11-27T17:10:46.493263,1.7778,1,-1
2025-11-27T17:10:46.526226,1.8098,1,-1
2025-11-27T17:10:46.559654,1.6163,1,-1
2025-11-27T17:10:46.592620,1.4197,1,-1
2025-11-27T17:10:46.626223,1.7290,1,-1
2025-11-27T17:10:46.662371,2.2722,1,-1
2025-11-27T17:10:46.730879,4.8898,1,-1
2025-11-27T17:10:46.760325,1.8887,1,-1
2025-11-27T17:10:46.793357,2.0470,1,-1
2025-11-27T17:10:46.826472,1.8286,1,-1
2025-11-27T17:10:46.862223,2.8304,1,-1
2025-11-27T17:10:46.894573,2.8782,1,-1
2025-11-27T17:10:46.926631,1.9462,1,-1
2025-11-27T17:10:46.959948,1.7682,1,-1
2025-11-27T17:10:46.994514,3.0812,1,-1
2025-11-27T17:10:47.047373,4.4225,1,-1
2025-11-27T17:10:47.079322,1.5754,1,-1
2025-11-27T17:10:47.108161,2.4436,1,-1
2025-11-27T17:10:47.175430,3.0311,1,-1
2025-11-27T17:10:47.207601,1.8729,1,-1
2025-11-27T17:10:47.241672,2.4975,1,-1
2025-11-27T17:10:47.274934,2.5478,1,-1
2025-11-27T17:10:47.342265,3.1069,1,-1
2025-11-27T17:10:47.374195,1.7511,1,-1
2025-11-27T17:10:47.407487,1.7263,1,-1
2025-11-27T17:10:47.475082,2.4675,1,-1
2025-11-27T17:10:47.507872,1.8161,1,-1
2025-11-27T17:10:47.542350,3.1012,1,-1
2025-11-27T17:10:47.607645,1.6979,1,-1
2025-11-27T17:10:47.641698,2.2853,1,-1
2025-11-27T17:10:47.674913,2.2849,1,-1
2025-11-27T17:10:47.709186,3.1063,1,-1
2025-11-27T17:10:47.775133,2.3717,1,-1
2025-11-27T17:10:47.807747,1.5765,1,-1
2025-11-27T17:10:47.842731,3.2777,1,-1
2025-11-27T17:10:47.910084,3.9390,1,-1
2025-11-27T17:10:47.942597,2.5160,1,-1
2025-11-27T17:10:47.975363,2.2845,1,-1
2025-11-27T17:10:48.008515,2.0855,1,-1
2025-11-27T17:10:48.042184,2.4664,1,-1
2025-11-27T17:10:48.078017,4.8608,1,-1
2025-11-27T17:10:48.111790,5.2724,1,-1
2025-11-27T17:10:48.177230,3.8765,1,-1
2025-11-27T17:10:48.211477,4.9361,1,-1
2025-11-27T17:10:48.243998,4.1773,1,-1
2025-11-27T17:10:48.277444,4.3632,1,-1
2025-11-27T17:10:48.310417,3.9082,1,-1
2025-11-27T17:10:48.345434,5.5927,1,-1
2025-11-27T17:10:48.378063,4.9869,1,-1
2025-11-27T17:10:48.409725,3.2169,1,-1
2025-11-27T17:10:48.476732,3.2625,1,-1
2025-11-27T17:10:48.509555,2.7926,1,-1
2025-11-27T17:10:48.543245,3.0081,1,-1
2025-11-27T17:10:48.609053,2.4695,1,-1
2025-11-27T17:10:48.642105,2.1297,1,-1
2025-11-27T17:10:48.676668,3.0461,1,-1
2025-11-27T17:10:48.745771,5.5283,1,-1
2025-11-27T17:10:48.776313,2.5097,1,-1
2025-11-27T17:10:48.809435,2.3947,1,-1
2025-11-27T17:10:48.842659,2.4791,1,-1
2025-11-27T17:10:48.875861,2.3238,1,-1
2025-11-27T17:10:48.910296,3.2347,1,-1
2025-11-27T17:10:48.942318,2.0867,1,-1
2025-11-27T17:10:49.009885,2.8471,1,-1
2025-11-27T17:10:49.043842,3.2739,1,-1
2025-11-27T17:10:49.079690,5.1407,1,-1
2025-11-27T17:10:49.109609,2.3871,1,-1
2025-11-27T17:10:49.178731,4.7000,1,-1
2025-11-27T17:10:49.209742,2.4424,1,-1
2025-11-27T17:10:49.243798,3.1874,1,-1
2025-11-27T17:10:49.277627,3.7601,1,-1
2025-11-27T17:10:49.310163,2.7939,1,-1
2025-11-27T17:10:49.344243,2.9465,1,-1
2025-11-27T17:10:49.377248,3.3884,1,-1
2025-11-27T17:10:49.444672,4.0742,1,-1
2025-11-27T17:10:49.477847,3.9374,1,-1
2025-11-27T17:10:49.511262,3.2667,1,-1
2025-11-27T17:10:49.578145,3.4663,1,-1
2025-11-27T17:10:49.611761,3.1812,1,-1
2025-11-27T17:10:49.646170,4.8346,1,-1
2025-11-27T17:10:49.678925,4.5000,1,-1
2025-11-27T17:10:49.712991,5.2499,1,-1
2025-11-27T17:10:49.744701,3.0907,1,-1
2025-11-27T17:10:49.778343,3.8924,1,-1
2025-11-27T17:10:49.811181,3.5079,1,-1
2025-11-27T17:10:49.844535,3.4063,1,-1
2025-11-27T17:10:49.877107,2.7263,1,-1
2025-11-27T17:10:49.913367,5.6042,1,-1
2025-11-27T17:10:49.944864,3.6762,1,-1
2025-11-27T17:10:49.979210,4.5553,1,-1
2025-11-27T17:10:50.013526,5.5932,1,-1
2025-11-27T17:10:50.047633,6.3979,1,-1
2025-11-27T17:10:50.078627,3.6885,1,-1
2025-11-27T17:10:50.112061,4.0827,1,-1
2025-11-27T17:10:50.145187,3.9998,1,-1
2025-11-27T17:10:50.178117,3.5161,1,-1
2025-11-27T17:10:50.211096,3.2129,1,-1
2025-11-27T17:10:50.248288,6.6534,1,-1
2025-11-27T17:10:50.278710,3.8668,1,-1
2025-11-27T17:10:50.313819,5.7647,1,-1
2025-11-27T17:10:50.348742,6.6169,1,-1
2025-11-27T17:10:50.378985,4.1308,1,-1
2025-11-27T17:10:50.413122,4.8494,1,-1
2025-11-27T17:10:50.444683,3.2312,1,-1
2025-11-27T17:10:50.478930,4.2954,1,-1
2025-11-27T17:10:50.511171,3.1866,1,-1
2025-11-27T17:10:50.546467,5.0550,1,-1
2025-11-27T17:10:50.579003,3.9089,1,-1
2025-11-27T17:10:50.611523,3.2840,1,-1
2025-11-27T17:10:50.647618,5.1764,1,-1
2025-11-27T17:10:50.685197,7.1349,1,-1
2025-11-27T17:10:50.720906,4.1028,1,-1
2025-11-27T17:10:50.748745,3.4185,1,-1
2025-11-27T17:10:50.811913,3.0736,1,-1
2025-11-27T17:10:50.846351,4.5188,1,-1
2025-11-27T17:10:50.879696,4.2320,1,-1
2025-11-27T17:10:50.913281,4.6625,1,-1
2025-11-27T17:10:50.945537,3.8696,1,-1
2025-11-27T17:10:50.980146,5.0653,1,-1
2025-11-27T17:10:51.011387,3.0097,1,-1
2025-11-27T17:10:51.045398,3.4729,1,-1
2025-11-27T17:10:51.080358,5.2757,1,-1
2025-11-27T17:10:51.146576,4.5111,1,-1
2025-11-27T17:10:51.180818,5.0283,1,-1
2025-11-27T17:10:51.213199,4.6674,1,-1
2025-11-27T17:10:51.245935,3.9864,1,-1
2025-11-27T17:10:51.315749,6.2730,1,-1
2025-11-27T17:10:51.347486,3.7709,1,-1
2025-11-27T17:10:51.381902,5.3103,1,-1
2025-11-27T17:10:51.411632,2.9987,1,-1
2025-11-27T17:10:51.445073,3.0478,1,-1
2025-11-27T17:10:51.479571,4.0663,1,-1
2025-11-27T17:10:51.547262,4.6096,1,-1
2025-11-27T17:10:51.578970,3.2103,1,-1
2025-11-27T17:10:51.613088,4.0181,1,-1
2025-11-27T17:10:51.646222,3.7409,1,-1
2025-11-27T17:10:51.679038,3.4249,1,-1
2025-11-27T17:10:51.745679,3.2393,1,-1
2025-11-27T17:10:51.778703,3.1507,1,-1
