timestamp,elapsed_ms,solved,iteration_count
2025-11-27T18:22:57.275910,1.7062,1,-1
2025-11-27T18:22:57.309743,2.1548,1,-1
2025-11-27T18:22:57.342543,1.6156,1,-1
2025-11-27T18:22:57.409412,1.7501,1,-1
2025-11-27T18:22:57.442665,1.5624,1,-1
2025-11-27T18:22:57.481336,6.6166,1,-1
2025-11-27T18:22:57.514020,2.3235,1,-1
2025-11-27T18:22:57.576577,2.0518,1,-1
2025-11-27T18:22:57.609647,1.8786,1,-1
2025-11-27T18:22:57.643020,1.8067,1,-1
2025-11-27T18:22:57.710343,2.4591,1,-1
2025-11-27T18:22:57.742859,1.6899,1,-1
2025-11-27T18:22:57.776203,1.5496,1,-1
2025-11-27T18:22:57.809614,1.6033,1,-1
2025-11-27T18:22:57.876242,1.5632,1,-1
2025-11-27T18:22:57.909756,1.7590,1,-1
2025-11-27T18:22:57.943919,2.3816,1,-1
2025-11-27T18:22:58.010086,1.9689,1,-1
2025-11-27T18:22:58.045395,3.4492,1,-1
2025-11-27T18:22:58.079795,3.0787,1,-1
2025-11-27T18:22:58.144252,2.4310,1,-1
2025-11-27T18:22:58.177945,1.7535,1,-1
2025-11-27T18:22:58.210203,1.9253,1,-1
2025-11-27T18:22:58.276619,1.6657,1,-1
2025-11-27T18:22:58.310384,1.9917,1,-1
2025-11-27T18:22:58.346828,4.8414,1,-1
2025-11-27T18:22:58.410629,1.8549,1,-1
2025-11-27T18:22:58.443826,2.0729,1,-1
2025-11-27T18:22:58.477193,1.8282,1,-1
2025-11-27T18:22:58.543731,1.9224,1,-1
2025-11-27T18:22:58.577015,1.8549,1,-1
2025-11-27T18:22:58.612132,2.6606,1,-1
2025-11-27T18:22:58.645516,2.2631,1,-1
2025-11-27T18:22:58.677143,1.6833,1,-1
2025-11-27T18:22:58.710467,1.6749,1,-1
2025-11-27T18:22:58.743696,1.6711,1,-1
2025-11-27T18:22:58.778062,2.6157,1,-1
2025-11-27T18:22:58.811062,2.0773,1,-1
2025-11-27T18:22:58.843812,1.7428,1,-1
2025-11-27T18:22:58.877145,1.6657,1,-1
2025-11-27T18:22:58.910462,1.5890,1,-1
2025-11-27T18:22:58.944803,2.4368,1,-1
2025-11-27T18:22:58.977615,1.5325,1,-1
2025-11-27T18:22:59.010765,1.8645,1,-1
2025-11-27T18:22:59.044134,1.7672,1,-1
2025-11-27T18:22:59.077795,2.0088,1,-1
2025-11-27T18:22:59.111051,1.9123,1,-1
2025-11-27T18:22:59.145531,3.1644,1,-1
2025-11-27T18:22:59.177504,1.6822,1,-1
2025-11-27T18:22:59.210896,1.6671,1,-1
2025-11-27T18:22:59.244309,1.7896,1,-1
2025-11-27T18:22:59.277771,1.9863,1,-1
2025-11-27T18:22:59.311811,2.6474,1,-1
2025-11-27T18:22:59.344735,1.9951,1,-1
2025-11-27T18:22:59.510735,1.5836,1,-1
2025-11-27T18:22:59.545280,2.4241,1,-1
2025-11-27T18:22:59.577586,1.6222,1,-1
2025-11-27T18:22:59.712440,2.6144,1,-1
2025-11-27T18:22:59.745093,2.3292,1,-1
2025-11-27T18:22:59.779455,3.2959,1,-1
2025-11-27T18:22:59.812063,1.8552,1,-1
2025-11-27T18:22:59.845465,2.6317,1,-1
2025-11-27T18:22:59.877830,1.6920,1,-1
2025-11-27T18:22:59.913726,4.1095,1,-1
2025-11-27T18:22:59.945749,2.8616,1,-1
2025-11-27T18:22:59.978015,1.5877,1,-1
2025-11-27T18:23:00.011148,1.4951,1,-1
2025-11-27T18:23:00.145394,2.3656,1,-1
2025-11-27T18:23:00.179263,2.4268,1,-1
2025-11-27T18:23:00.212841,3.0264,1,-1
2025-11-27T18:23:00.245115,1.8998,1,-1
2025-11-27T18:23:00.378545,1.9382,1,-1
2025-11-27T18:23:00.411995,2.1026,1,-1
2025-11-27T18:23:00.445051,1.7750,1,-1
2025-11-27T18:23:00.478581,1.9174,1,-1
2025-11-27T18:23:00.511616,1.6415,1,-1
2025-11-27T18:23:00.646589,2.6816,1,-1
2025-11-27T18:23:00.678218,1.4992,1,-1
2025-11-27T18:23:00.711755,1.6518,1,-1
2025-11-27T18:23:00.745520,2.0381,1,-1
2025-11-27T18:23:00.881095,3.5774,1,-1
2025-11-27T18:23:00.912212,1.7371,1,-1
2025-11-27T18:23:00.945544,1.7310,1,-1
2025-11-27T18:23:00.979455,2.4785,1,-1
2025-11-27T18:23:01.115167,3.8636,1,-1
2025-11-27T18:23:01.146450,2.7393,1,-1
2025-11-27T18:23:01.181383,4.1932,1,-1
2025-11-27T18:23:01.212857,2.3960,1,-1
2025-11-27T18:23:01.246746,2.8556,1,-1
2025-11-27T18:23:01.379703,2.3831,1,-1
2025-11-27T18:23:01.413478,2.7710,1,-1
2025-11-27T18:23:01.445860,1.6813,1,-1
2025-11-27T18:23:01.479432,1.9122,1,-1
2025-11-27T18:23:01.612583,1.7983,1,-1
2025-11-27T18:23:01.647602,3.4428,1,-1
2025-11-27T18:23:01.679197,1.6898,1,-1
2025-11-27T18:23:01.712385,1.5406,1,-1
2025-11-27T18:23:01.848718,2.5250,1,-1
2025-11-27T18:23:01.880856,3.2387,1,-1
2025-11-27T18:23:01.913640,2.6164,1,-1
2025-11-27T18:23:01.948338,3.8731,1,-1
2025-11-27T18:23:01.980442,2.5524,1,-1
2025-11-27T18:23:02.112954,1.7528,1,-1
2025-11-27T18:23:02.147891,3.3413,1,-1
2025-11-27T18:23:02.179730,1.8868,1,-1
2025-11-27T18:23:02.213314,1.9967,1,-1
2025-11-27T18:23:02.346980,2.2532,1,-1
2025-11-27T18:23:02.380095,1.9955,1,-1
2025-11-27T18:23:02.412991,1.6257,1,-1
2025-11-27T18:23:02.446588,1.7875,1,-1
2025-11-27T18:23:02.613115,1.5969,1,-1
2025-11-27T18:23:02.648998,3.9757,1,-1
2025-11-27T18:23:02.680174,1.8159,1,-1
2025-11-27T18:23:02.713353,1.7678,1,-1
2025-11-27T18:23:02.847447,2.3822,1,-1
2025-11-27T18:23:02.882377,2.8096,1,-1
2025-11-27T18:23:02.913534,1.6345,1,-1
2025-11-27T18:23:02.947231,2.0469,1,-1
2025-11-27T18:23:03.080714,2.0580,1,-1
2025-11-27T18:23:03.113538,1.6028,1,-1
2025-11-27T18:23:03.146895,1.6524,1,-1
2025-11-27T18:23:03.180197,1.5149,1,-1
2025-11-27T18:23:03.214331,1.8432,1,-1
2025-11-27T18:23:03.281004,2.1539,1,-1
2025-11-27T18:23:03.313961,1.5858,1,-1
2025-11-27T18:23:03.347210,1.7631,1,-1
2025-11-27T18:23:03.413724,1.6402,1,-1
2025-11-27T18:23:03.447922,2.4886,1,-1
2025-11-27T18:23:03.480268,1.4309,1,-1
2025-11-27T18:23:03.515584,3.3084,1,-1
2025-11-27T18:23:03.547118,1.5830,1,-1
2025-11-27T18:23:03.581109,1.8865,1,-1
2025-11-27T18:23:03.614146,1.7899,1,-1
2025-11-27T18:23:03.647140,1.5560,1,-1
2025-11-27T18:23:03.680897,1.7122,1,-1
2025-11-27T18:23:03.714947,2.6017,1,-1
2025-11-27T18:23:03.747570,1.8580,1,-1
2025-11-27T18:23:03.780591,1.5596,1,-1
2025-11-27T18:23:03.814539,1.8706,1,-1
2025-11-27T18:23:03.847532,1.7082,1,-1
2025-11-27T18:23:03.915732,1.9794,1,-1
2025-11-27T18:23:03.948136,2.0756,1,-1
2025-11-27T18:23:03.981322,2.0714,1,-1
2025-11-27T18:23:04.014456,1.8147,1,-1
2025-11-27T18:23:04.047410,1.4261,1,-1
2025-11-27T18:23:04.080608,1.4087,1,-1
2025-11-27T18:23:04.114443,1.7161,1,-1
2025-11-27T18:23:04.148110,2.0562,1,-1
2025-11-27T18:23:04.214927,1.9371,1,-1
2025-11-27T18:23:04.248652,2.5445,1,-1
2025-11-27T18:23:04.281456,1.8464,1,-1
2025-11-27T18:23:04.315642,2.0646,1,-1
2025-11-27T18:23:04.348791,2.5786,1,-1
2025-11-27T18:23:04.381267,1.5729,1,-1
2025-11-27T18:23:04.416033,3.1072,1,-1
2025-11-27T18:23:04.447711,1.4887,1,-1
2025-11-27T18:23:04.481434,1.7254,1,-1
2025-11-27T18:23:04.514763,1.6761,1,-1
2025-11-27T18:23:04.548935,2.5337,1,-1
2025-11-27T18:23:04.582414,2.7705,1,-1
2025-11-27T18:23:04.648393,1.9751,1,-1
2025-11-27T18:23:04.681477,1.7634,1,-1
2025-11-27T18:23:04.715570,2.4397,1,-1
2025-11-27T18:23:04.748987,2.4175,1,-1
2025-11-27T18:23:04.781442,1.6676,1,-1
2025-11-27T18:23:04.814646,1.5333,1,-1
2025-11-27T18:23:04.848546,1.8898,1,-1
2025-11-27T18:23:04.883611,3.3524,1,-1
2025-11-27T18:23:04.949719,2.9748,1,-1
2025-11-27T18:23:04.982644,2.5720,1,-1
2025-11-27T18:23:05.015756,2.1974,1,-1
2025-11-27T18:23:05.048669,1.9408,1,-1
2025-11-27T18:23:05.081810,1.7378,1,-1
2025-11-27T18:23:05.115674,2.2947,1,-1
2025-11-27T18:23:05.149009,2.2592,1,-1
2025-11-27T18:23:05.182355,2.2036,1,-1
2025-11-27T18:23:05.216462,2.4313,1,-1
2025-11-27T18:23:05.249807,2.4158,1,-1
2025-11-27T18:23:05.284145,3.7924,1,-1
2025-11-27T18:23:05.315438,1.9388,1,-1
2025-11-27T18:23:05.348575,1.6599,1,-1
2025-11-27T18:23:05.382293,1.9904,1,-1
2025-11-27T18:23:05.450342,3.1306,1,-1
2025-11-27T18:23:05.481784,1.4271,1,-1
2025-11-27T18:23:05.515577,1.7892,1,-1
2025-11-27T18:23:05.583513,3.0318,1,-1
2025-11-27T18:23:05.616607,2.5507,1,-1
2025-11-27T18:23:05.649287,2.1275,1,-1
2025-11-27T18:23:05.715638,1.6848,1,-1
2025-11-27T18:23:05.749427,2.2013,1,-1
2025-11-27T18:23:05.786760,5.8026,1,-1
2025-11-27T18:23:05.816249,2.1921,1,-1
2025-11-27T18:23:05.882621,1.7048,1,-1
2025-11-27T18:23:05.915955,1.8672,1,-1
2025-11-27T18:23:05.949431,1.7599,1,-1
2025-11-27T18:23:06.016793,2.6078,1,-1
2025-11-27T18:23:06.049127,1.6649,1,-1
2025-11-27T18:23:06.082460,1.6596,1,-1
2025-11-27T18:23:06.117799,3.2700,1,-1
2025-11-27T18:23:06.182755,1.8136,1,-1
2025-11-27T18:23:06.215898,1.7609,1,-1
2025-11-27T18:23:06.250652,2.9704,1,-1
2025-11-27T18:23:06.316777,2.4195,1,-1
2025-11-27T18:23:06.349350,1.6724,1,-1
2025-11-27T18:23:06.383749,2.6065,1,-1
2025-11-27T18:23:06.450657,2.8155,1,-1
2025-11-27T18:23:06.483537,2.4018,1,-1
2025-11-27T18:23:06.518380,3.2909,1,-1
2025-11-27T18:23:06.584780,3.1738,1,-1
2025-11-27T18:23:06.616871,2.2501,1,-1
2025-11-27T18:23:06.649607,1.6780,1,-1
2025-11-27T18:23:06.716339,1.6565,1,-1
2025-11-27T18:23:06.749967,1.8968,1,-1
2025-11-27T18:23:06.783742,2.4018,1,-1
2025-11-27T18:23:06.849706,1.5928,1,-1
2025-11-27T18:23:06.883675,2.2526,1,-1
2025-11-27T18:23:06.917725,2.9721,1,-1
2025-11-27T18:23:06.949619,1.5806,1,-1
2025-11-27T18:23:07.016960,2.0664,1,-1
2025-11-27T18:23:07.050158,1.9508,1,-1
2025-11-27T18:23:07.084888,3.2230,1,-1
2025-11-27T18:23:07.150383,2.0165,1,-1
2025-11-27T18:23:07.183898,2.1817,1,-1
2025-11-27T18:23:07.217316,2.2399,1,-1
2025-11-27T18:23:07.250692,2.3609,1,-1
2025-11-27T18:23:07.284016,2.1274,1,-1
2025-11-27T18:23:07.316998,2.0407,1,-1
2025-11-27T18:23:07.350083,1.7598,1,-1
2025-11-27T18:23:07.383772,1.9579,1,-1
2025-11-27T18:23:07.451089,2.4298,1,-1
2025-11-27T18:23:07.483553,1.7403,1,-1
2025-11-27T18:23:07.517724,2.4846,1,-1
2025-11-27T18:23:07.551855,3.2189,1,-1
2025-11-27T18:23:07.583735,1.8280,1,-1
2025-11-27T18:23:07.617334,2.0646,1,-1
2025-11-27T18:23:07.650084,1.4984,1,-1
2025-11-27T18:23:07.684292,2.0907,1,-1
2025-11-27T18:23:07.717512,1.8873,1,-1
2025-11-27T18:23:07.750617,1.9712,1,-1
2025-11-27T18:23:07.783584,1.5308,1,-1
2025-11-27T18:23:07.884907,2.7515,1,-1
2025-11-27T18:23:07.917496,1.8529,1,-1
2025-11-27T18:23:07.950710,1.8673,1,-1
2025-11-27T18:23:08.017953,2.2322,1,-1
2025-11-27T18:23:08.051494,2.1504,1,-1
2025-11-27T18:23:08.084969,2.4462,1,-1
2025-11-27T18:23:08.152401,2.5832,1,-1
2025-11-27T18:23:08.184727,2.1299,1,-1
2025-11-27T18:23:08.217999,2.3434,1,-1
2025-11-27T18:23:08.284566,2.0174,1,-1
2025-11-27T18:23:08.317661,1.8549,1,-1
2025-11-27T18:23:08.352443,3.1637,1,-1
2025-11-27T18:23:08.417818,1.7235,1,-1
2025-11-27T18:23:08.451456,2.2247,1,-1
2025-11-27T18:23:08.486905,4.1296,1,-1
2025-11-27T18:23:08.550853,1.5208,1,-1
2025-11-27T18:23:08.586049,3.3527,1,-1
2025-11-27T18:23:08.618324,2.1642,1,-1
2025-11-27T18:23:08.651489,1.8624,1,-1
2025-11-27T18:23:08.685265,2.3798,1,-1
2025-11-27T18:23:08.719110,2.8531,1,-1
2025-11-27T18:23:08.751865,2.4100,1,-1
2025-11-27T18:23:08.784395,1.5887,1,-1
2025-11-27T18:23:08.818424,2.3094,1,-1
2025-11-27T18:23:08.850994,1.4954,1,-1
2025-11-27T18:23:08.885570,2.5601,1,-1
2025-11-27T18:23:08.918071,1.7530,1,-1
2025-11-27T18:23:08.953361,3.6704,1,-1
2025-11-27T18:23:08.986702,3.7417,1,-1
2025-11-27T18:23:09.018957,2.6683,1,-1
2025-11-27T18:23:09.052519,2.5773,1,-1
2025-11-27T18:23:09.087129,3.7531,1,-1
2025-11-27T18:23:09.118848,2.1431,1,-1
2025-11-27T18:23:09.152585,2.7874,1,-1
2025-11-27T18:23:09.187184,3.8641,1,-1
2025-11-27T18:23:09.219129,2.4750,1,-1
2025-11-27T18:23:09.252439,2.5614,1,-1
2025-11-27T18:23:09.285511,2.0746,1,-1
2025-11-27T18:23:09.318497,1.9504,1,-1
2025-11-27T18:23:09.353020,2.9593,1,-1
2025-11-27T18:23:09.485470,2.0646,1,-1
2025-11-27T18:23:09.519292,2.5723,1,-1
2025-11-27T18:23:09.553485,3.2031,1,-1
2025-11-27T18:23:09.586077,2.4400,1,-1
2025-11-27T18:23:09.720196,3.1546,1,-1
2025-11-27T18:23:09.752647,2.3083,1,-1
2025-11-27T18:23:09.786094,2.4655,1,-1
2025-11-27T18:23:09.818579,1.5544,1,-1
2025-11-27T18:23:09.853817,3.1581,1,-1
2025-11-27T18:23:09.886508,2.7989,1,-1
2025-11-27T18:23:09.920797,3.5983,1,-1
2025-11-27T18:23:09.952758,1.9975,1,-1
2025-11-27T18:23:09.985621,1.6950,1,-1
2025-11-27T18:23:10.020376,2.9143,1,-1
2025-11-27T18:23:10.152386,1.7138,1,-1
2025-11-27T18:23:10.186550,2.4473,1,-1
2025-11-27T18:23:10.220145,2.6994,1,-1
2025-11-27T18:23:10.252964,1.8752,1,-1
2025-11-27T18:23:10.386204,2.0735,1,-1
2025-11-27T18:23:10.419168,1.7564,1,-1
2025-11-27T18:23:10.452261,1.5807,1,-1
2025-11-27T18:23:10.485828,1.5884,1,-1
2025-11-27T18:23:10.518968,1.5015,1,-1
2025-11-27T18:23:10.653700,2.7658,1,-1
2025-11-27T18:23:10.686184,1.9644,1,-1
2025-11-27T18:23:10.719150,1.5042,1,-1
2025-11-27T18:23:10.887598,2.8886,1,-1
2025-11-27T18:23:10.919692,1.9899,1,-1
2025-11-27T18:23:10.953665,2.5981,1,-1
2025-11-27T18:23:10.987030,2.5477,1,-1
2025-11-27T18:23:11.120453,2.4630,1,-1
2025-11-27T18:23:11.153560,2.3159,1,-1
2025-11-27T18:23:11.187931,2.8185,1,-1
2025-11-27T18:23:11.219817,1.6553,1,-1
2025-11-27T18:23:11.355556,3.0918,1,-1
2025-11-27T18:23:11.386778,2.0160,1,-1
2025-11-27T18:23:11.420642,2.4496,1,-1
2025-11-27T18:23:11.453437,1.8854,1,-1
2025-11-27T18:23:11.619900,1.5648,1,-1
2025-11-27T18:23:11.657667,5.5528,1,-1
2025-11-27T18:23:11.687499,2.3500,1,-1
2025-11-27T18:23:11.720082,1.6835,1,-1
2025-11-27T18:23:11.854614,2.6717,1,-1
2025-11-27T18:23:11.887200,2.1062,1,-1
2025-11-27T18:23:11.920107,1.4951,1,-1
2025-11-27T18:23:11.953511,1.6777,1,-1
2025-11-27T18:23:12.088250,2.8402,1,-1
2025-11-27T18:23:12.120585,1.8211,1,-1
2025-11-27T18:23:12.153622,1.5025,1,-1
2025-11-27T18:23:12.187668,2.1957,1,-1
2025-11-27T18:23:12.356143,3.1685,1,-1
2025-11-27T18:23:12.389395,2.9632,1,-1
2025-11-27T18:23:12.421774,1.7748,1,-1
2025-11-27T18:23:12.453995,1.7428,1,-1
2025-11-27T18:23:12.587560,1.7506,1,-1
2025-11-27T18:23:12.620514,1.4640,1,-1
2025-11-27T18:23:12.654966,2.4968,1,-1
2025-11-27T18:23:12.687408,1.6225,1,-1
2025-11-27T18:23:12.821488,2.1480,1,-1
2025-11-27T18:23:12.854179,1.6139,1,-1
2025-11-27T18:23:12.888033,1.6828,1,-1
2025-11-27T18:23:12.920820,1.6019,1,-1
2025-11-27T18:23:13.088225,2.0974,1,-1
2025-11-27T18:23:13.120960,1.6019,1,-1
2025-11-27T18:23:13.154619,1.8182,1,-1
2025-11-27T18:23:13.188318,2.2040,1,-1
2025-11-27T18:23:13.221545,1.6933,1,-1
2025-11-27T18:23:13.256328,3.4126,1,-1
2025-11-27T18:23:13.288034,1.6677,1,-1
2025-11-27T18:23:13.355054,2.0042,1,-1
2025-11-27T18:23:13.388700,2.2498,1,-1
2025-11-27T18:23:13.422042,2.3547,1,-1
2025-11-27T18:23:13.455409,2.2074,1,-1
2025-11-27T18:23:13.522416,2.6133,1,-1
2025-11-27T18:23:13.555239,2.2060,1,-1
2025-11-27T18:23:13.590416,3.7989,1,-1
2025-11-27T18:23:13.621621,1.7788,1,-1
2025-11-27T18:23:13.654793,1.6221,1,-1
2025-11-27T18:23:13.688831,2.3978,1,-1
2025-11-27T18:23:13.721285,1.5218,1,-1
2025-11-27T18:23:13.755708,2.5362,1,-1
2025-11-27T18:23:13.788559,1.9629,1,-1
2025-11-27T18:23:13.822017,1.9309,1,-1
2025-11-27T18:23:13.856636,3.3064,1,-1
2025-11-27T18:23:13.888208,1.6180,1,-1
2025-11-27T18:23:13.922467,2.2630,1,-1
2025-11-27T18:23:13.955056,1.6704,1,-1
2025-11-27T18:23:13.989226,1.7766,1,-1
2025-11-27T18:23:14.023845,3.4141,1,-1
2025-11-27T18:23:14.090005,2.8586,1,-1
2025-11-27T18:23:14.122247,1.9678,1,-1
2025-11-27T18:23:14.154964,1.5224,1,-1
2025-11-27T18:23:14.188505,1.4894,1,-1
2025-11-27T18:23:14.255437,1.8712,1,-1
2025-11-27T18:23:14.290363,3.3419,1,-1
2025-11-27T18:23:14.322367,2.0929,1,-1
2025-11-27T18:23:14.355753,1.8403,1,-1
2025-11-27T18:23:14.389653,2.4085,1,-1
2025-11-27T18:23:14.423629,2.6470,1,-1
2025-11-27T18:23:14.489120,1.9619,1,-1
2025-11-27T18:23:14.521998,1.5709,1,-1
2025-11-27T18:23:14.556413,2.5259,1,-1
2025-11-27T18:23:14.588840,1.6813,1,-1
2025-11-27T18:23:14.655955,2.0552,1,-1
2025-11-27T18:23:14.690793,3.4748,1,-1
2025-11-27T18:23:14.723446,2.6177,1,-1
2025-11-27T18:23:14.789361,1.9211,1,-1
2025-11-27T18:23:14.822690,1.9230,1,-1
2025-11-27T18:23:14.858127,3.7176,1,-1
2025-11-27T18:23:14.889365,2.0040,1,-1
2025-11-27T18:23:14.922907,1.9393,1,-1
2025-11-27T18:23:14.956372,1.5021,1,-1
2025-11-27T18:23:14.991423,3.1649,1,-1
2025-11-27T18:23:15.022877,1.6310,1,-1
2025-11-27T18:23:15.056399,1.5946,1,-1
2025-11-27T18:23:15.089833,2.1375,1,-1
2025-11-27T18:23:15.122795,1.7550,1,-1
2025-11-27T18:23:15.190714,1.7817,1,-1
2025-11-27T18:23:15.223113,1.9912,1,-1
2025-11-27T18:23:15.257318,2.7803,1,-1
2025-11-27T18:23:15.324203,3.0020,1,-1
2025-11-27T18:23:15.355834,1.4327,1,-1
2025-11-27T18:23:15.391245,3.2575,1,-1
2025-11-27T18:23:15.424211,2.7990,1,-1
2025-11-27T18:23:15.491186,3.1947,1,-1
2025-11-27T18:23:15.522730,1.5709,1,-1
2025-11-27T18:23:15.556292,1.7101,1,-1
2025-11-27T18:23:15.622912,1.5091,1,-1
2025-11-27T18:23:15.656520,1.8239,1,-1
2025-11-27T18:23:15.691549,3.3408,1,-1
2025-11-27T18:23:15.757070,2.0201,1,-1
2025-11-27T18:23:15.790045,1.7585,1,-1
2025-11-27T18:23:15.824763,3.0697,1,-1
2025-11-27T18:23:15.858329,3.4075,1,-1
2025-11-27T18:23:15.923319,1.6360,1,-1
2025-11-27T18:23:15.958081,2.8413,1,-1
2025-11-27T18:23:15.990491,2.0349,1,-1
2025-11-27T18:23:16.058626,2.7064,1,-1
2025-11-27T18:23:16.090572,2.1541,1,-1
2025-11-27T18:23:16.124306,2.6142,1,-1
2025-11-27T18:23:16.156999,1.4171,1,-1
2025-11-27T18:23:16.190887,2.3106,1,-1
2025-11-27T18:23:16.225306,3.3001,1,-1
2025-11-27T18:23:16.257370,1.9711,1,-1
2025-11-27T18:23:16.323977,2.0691,1,-1
2025-11-27T18:23:16.356867,1.6540,1,-1
2025-11-27T18:23:16.391352,2.7403,1,-1
2025-11-27T18:23:16.423899,1.7413,1,-1
2025-11-27T18:23:16.457170,1.8839,1,-1
2025-11-27T18:23:16.492574,3.9213,1,-1
2025-11-27T18:23:16.525136,2.9146,1,-1
2025-11-27T18:23:16.558716,2.4456,1,-1
2025-11-27T18:23:16.591214,1.6493,1,-1
2025-11-27T18:23:16.625489,3.1058,1,-1
2025-11-27T18:23:16.659732,3.9634,1,-1
2025-11-27T18:23:16.690399,1.6334,1,-1
2025-11-27T18:23:16.724058,1.9230,1,-1
2025-11-27T18:23:16.759561,3.9047,1,-1
2025-11-27T18:23:16.791074,2.1689,1,-1
2025-11-27T18:23:16.824359,2.0412,1,-1
2025-11-27T18:23:16.891735,2.7578,1,-1
2025-11-27T18:23:16.925678,3.3487,1,-1
2025-11-27T18:23:16.958577,2.9187,1,-1
2025-11-27T18:23:16.991062,1.9646,1,-1
2025-11-27T18:23:17.024859,2.4401,1,-1
2025-11-27T18:23:17.059071,3.2856,1,-1
2025-11-27T18:23:17.091014,1.9127,1,-1
2025-11-27T18:23:17.192174,2.8569,1,-1
2025-11-27T18:23:17.225535,2.8780,1,-1
2025-11-27T18:23:17.258096,2.0349,1,-1
2025-11-27T18:23:17.324814,2.1508,1,-1
2025-11-27T18:23:17.357908,1.7255,1,-1
2025-11-27T18:23:17.391195,1.6075,1,-1
2025-11-27T18:23:17.424523,1.8253,1,-1
2025-11-27T18:23:17.458553,2.5331,1,-1
2025-11-27T18:23:17.493349,3.8811,1,-1
2025-11-27T18:23:17.524804,1.9336,1,-1
2025-11-27T18:23:17.558417,2.2972,1,-1
2025-11-27T18:23:17.624395,1.4251,1,-1
2025-11-27T18:23:17.659496,3.0154,1,-1
2025-11-27T18:23:17.692311,2.5966,1,-1
2025-11-27T18:23:17.758125,1.6381,1,-1
2025-11-27T18:23:17.791368,1.6014,1,-1
2025-11-27T18:23:17.825255,2.0730,1,-1
2025-11-27T18:23:17.858674,2.1160,1,-1
2025-11-27T18:23:17.891280,1.5532,1,-1
2025-11-27T18:23:17.925043,1.6664,1,-1
2025-11-27T18:23:17.958933,2.3168,1,-1
2025-11-27T18:23:17.991543,1.6344,1,-1
2025-11-27T18:23:18.058317,1.7527,1,-1
2025-11-27T18:23:18.091340,1.5482,1,-1
2025-11-27T18:23:18.124941,1.6970,1,-1
2025-11-27T18:23:18.191523,1.5894,1,-1
2025-11-27T18:23:18.225382,2.1570,1,-1
2025-11-27T18:23:18.258685,1.8402,1,-1
2025-11-27T18:23:18.293028,2.3370,1,-1
2025-11-27T18:23:18.327186,3.6609,1,-1
2025-11-27T18:23:18.358508,1.6822,1,-1
2025-11-27T18:23:18.393629,3.1920,1,-1
2025-11-27T18:23:18.425710,2.0994,1,-1
2025-11-27T18:23:18.459451,2.4483,1,-1
2025-11-27T18:23:18.494326,3.2275,1,-1
2025-11-27T18:23:18.526343,2.8089,1,-1
2025-11-27T18:23:18.559936,2.6561,1,-1
2025-11-27T18:23:18.592021,1.5991,1,-1
2025-11-27T18:23:18.626211,2.1364,1,-1
2025-11-27T18:23:18.661820,3.6973,1,-1
2025-11-27T18:23:18.692360,1.8264,1,-1
2025-11-27T18:23:18.726335,2.4169,1,-1
2025-11-27T18:23:18.760323,2.9593,1,-1
2025-11-27T18:23:18.791951,1.5598,1,-1
2025-11-27T18:23:18.826392,1.6395,1,-1
2025-11-27T18:23:18.860217,2.9002,1,-1
2025-11-27T18:23:18.892129,1.6281,1,-1
2025-11-27T18:23:18.925906,2.0778,1,-1
2025-11-27T18:23:18.959908,2.4354,1,-1
2025-11-27T18:23:18.993391,2.6915,1,-1
2025-11-27T18:23:19.025678,1.4933,1,-1
2025-11-27T18:23:19.059338,1.6640,1,-1
2025-11-27T18:23:19.092943,2.1482,1,-1
2025-11-27T18:23:19.127251,3.0344,1,-1
2025-11-27T18:23:19.159812,1.9979,1,-1
2025-11-27T18:23:19.193812,3.0519,1,-1
2025-11-27T18:23:19.227821,2.9896,1,-1
2025-11-27T18:23:19.259591,1.7206,1,-1
2025-11-27T18:23:19.292488,1.6145,1,-1
2025-11-27T18:23:19.325422,1.4888,1,-1
2025-11-27T18:23:19.359748,2.2519,1,-1
2025-11-27T18:23:19.493265,1.9109,1,-1
2025-11-27T18:23:19.527037,2.8413,1,-1
2025-11-27T18:23:19.559828,2.0604,1,-1
2025-11-27T18:23:19.593979,2.8835,1,-1
2025-11-27T18:23:19.726712,2.2254,1,-1
2025-11-27T18:23:19.760458,2.6160,1,-1
2025-11-27T18:23:19.793591,2.5115,1,-1
2025-11-27T18:23:19.826559,2.0612,1,-1
2025-11-27T18:23:19.860064,2.2844,1,-1
2025-11-27T18:23:19.893146,1.9598,1,-1
2025-11-27T18:23:19.926256,1.6535,1,-1
2025-11-27T18:23:19.960829,2.9190,1,-1
2025-11-27T18:23:19.994029,2.6786,1,-1
2025-11-27T18:23:20.026146,1.4898,1,-1
2025-11-27T18:23:20.159861,1.8301,1,-1
2025-11-27T18:23:20.194486,2.8971,1,-1
2025-11-27T18:23:20.226612,1.8262,1,-1
2025-11-27T18:23:20.260051,1.8056,1,-1
2025-11-27T18:23:20.395288,3.5846,1,-1
2025-11-27T18:23:20.428635,3.6460,1,-1
2025-11-27T18:23:20.460008,1.6701,1,-1
2025-11-27T18:23:20.493998,2.1675,1,-1
2025-11-27T18:23:20.527531,2.5382,1,-1
2025-11-27T18:23:20.660818,2.3707,1,-1
2025-11-27T18:23:20.694267,2.2320,1,-1
2025-11-27T18:23:20.728134,2.9257,1,-1
2025-11-27T18:23:20.760728,2.1371,1,-1
2025-11-27T18:23:20.895234,3.1812,1,-1
2025-11-27T18:23:20.928856,3.4856,1,-1
