timestamp,elapsed_ms,solved,iteration_count
2025-11-27T16:56:08.667849,2.5917,1,-1
2025-11-27T16:56:08.700729,2.1906,1,-1
2025-11-27T16:56:08.733876,1.9040,1,-1
2025-11-27T16:56:08.768017,2.7023,1,-1
2025-11-27T16:56:08.800721,2.2548,1,-1
2025-11-27T16:56:08.834167,2.1900,1,-1
2025-11-27T16:56:08.867212,2.0603,1,-1
2025-11-27T16:56:08.901023,2.4761,1,-1
2025-11-27T16:56:08.934073,2.1665,1,-1
2025-11-27T16:56:08.967651,2.4131,1,-1
2025-11-27T16:56:09.002016,3.3128,1,-1
2025-11-27T16:56:09.035975,3.9429,1,-1
2025-11-27T16:56:09.068959,3.7212,1,-1
2025-11-27T16:56:09.103841,5.1737,1,-1
2025-11-27T16:56:09.137610,4.1516,0,-1
2025-11-27T16:56:09.170506,5.1428,1,-1
2025-11-27T16:56:09.205327,6.3798,0,-1
2025-11-27T16:56:09.236816,4.5295,0,-1
2025-11-27T16:56:09.270359,4.9169,0,-1
2025-11-27T16:56:09.305530,6.7527,1,-1
2025-11-27T16:56:09.337757,5.6672,1,-1
2025-11-27T16:56:09.369992,4.5636,1,-1
2025-11-27T16:56:09.403262,4.5401,1,-1
2025-11-27T16:56:09.437481,5.2922,1,-1
2025-11-27T16:56:09.469019,3.6118,1,-1
2025-11-27T16:56:09.503659,4.0588,1,-1
2025-11-27T16:56:09.535280,3.1813,1,-1
2025-11-27T16:56:09.569786,4.3598,1,-1
2025-11-27T16:56:09.604399,5.4344,1,-1
2025-11-27T16:56:09.635577,3.3557,1,-1
2025-11-27T16:56:09.669612,4.0964,1,-1
2025-11-27T16:56:09.702032,3.1696,1,-1
2025-11-27T16:56:09.735797,3.5090,1,-1
2025-11-27T16:56:09.769451,3.7830,1,-1
2025-11-27T16:56:09.801168,2.2528,1,-1
2025-11-27T16:56:09.834906,2.4138,1,-1
2025-11-27T16:56:09.868096,2.4874,1,-1
2025-11-27T16:56:09.901909,2.9198,1,-1
2025-11-27T16:56:09.936965,4.3487,1,-1
2025-11-27T16:56:09.969217,3.5620,1,-1
2025-11-27T16:56:10.002993,3.8937,1,-1
2025-11-27T16:56:10.034839,2.4290,1,-1
2025-11-27T16:56:10.067843,2.2593,1,-1
2025-11-27T16:56:10.102654,3.5933,1,-1
2025-11-27T16:56:10.135102,2.5889,1,-1
2025-11-27T16:56:10.169515,3.7592,1,-1
2025-11-27T16:56:10.202034,2.9849,1,-1
2025-11-27T16:56:10.234892,2.5036,1,-1
2025-11-27T16:56:10.269967,4.2349,1,-1
2025-11-27T16:56:10.301253,2.1166,1,-1
2025-11-27T16:56:10.334173,1.7237,1,-1
2025-11-27T16:56:10.368021,2.1664,1,-1
2025-11-27T16:56:10.400818,1.6490,1,-1
2025-11-27T16:56:10.434836,2.2551,1,-1
2025-11-27T16:56:10.467498,1.6439,1,-1
2025-11-27T16:56:10.500929,1.6578,1,-1
2025-11-27T16:56:10.535161,2.1894,1,-1
2025-11-27T16:56:10.569141,2.9937,1,-1
2025-11-27T16:56:10.602061,2.4727,1,-1
2025-11-27T16:56:10.635283,2.4786,1,-1
2025-11-27T16:56:10.669398,2.5960,1,-1
2025-11-27T16:56:10.701317,1.7973,1,-1
2025-11-27T16:56:10.739331,3.7833,1,-1
2025-11-27T16:56:10.768229,1.4710,1,-1
2025-11-27T16:56:10.802754,3.2775,1,-1
2025-11-27T16:56:10.835199,2.5143,1,-1
2025-11-27T16:56:10.868026,2.0165,1,-1
2025-11-27T16:56:10.901914,2.4973,1,-1
2025-11-27T16:56:10.935575,2.7737,1,-1
2025-11-27T16:56:10.968455,2.3474,1,-1
2025-11-27T16:56:11.001091,1.6072,1,-1
2025-11-27T16:56:11.036189,3.2674,1,-1
2025-11-27T16:56:11.069151,2.8600,1,-1
2025-11-27T16:56:11.102827,3.0695,1,-1
2025-11-27T16:56:11.135188,2.1735,1,-1
2025-11-27T16:56:11.167786,1.5807,1,-1
2025-11-27T16:56:11.201339,1.7030,1,-1
2025-11-27T16:56:11.235194,1.7721,1,-1
2025-11-27T16:56:11.268926,2.6265,1,-1
2025-11-27T16:56:11.305797,2.8344,1,-1
2025-11-27T16:56:11.335284,1.7096,1,-1
2025-11-27T16:56:11.368994,2.0229,1,-1
2025-11-27T16:56:11.403066,2.8434,1,-1
2025-11-27T16:56:11.435790,1.7269,1,-1
2025-11-27T16:56:11.469389,2.6412,1,-1
2025-11-27T16:56:11.502144,2.2108,1,-1
2025-11-27T16:56:11.534746,1.5544,1,-1
2025-11-27T16:56:11.568529,2.0706,1,-1
2025-11-27T16:56:11.602129,2.4397,1,-1
2025-11-27T16:56:11.635019,1.9668,1,-1
2025-11-27T16:56:11.668442,2.0577,1,-1
2025-11-27T16:56:11.701987,1.7880,1,-1
2025-11-27T16:56:11.735254,2.0615,1,-1
2025-11-27T16:56:11.768451,1.6489,1,-1
2025-11-27T16:56:11.801661,1.7177,1,-1
2025-11-27T16:56:11.835046,1.6854,1,-1
2025-11-27T16:56:11.868928,2.4211,1,-1
2025-11-27T16:56:11.901607,1.6371,1,-1
2025-11-27T16:56:11.935255,1.6398,1,-1
2025-11-27T16:56:11.968358,1.6218,1,-1
2025-11-27T16:56:12.002161,2.1089,1,-1
2025-11-27T16:56:12.035318,1.8466,1,-1
2025-11-27T16:56:12.070087,3.3339,1,-1
2025-11-27T16:56:12.103115,3.0916,1,-1
2025-11-27T16:56:12.135526,2.1862,1,-1
2025-11-27T16:56:12.169311,2.6103,1,-1
2025-11-27T16:56:12.202826,2.7807,1,-1
2025-11-27T16:56:12.236749,3.2826,1,-1
2025-11-27T16:56:12.269488,2.5196,1,-1
2025-11-27T16:56:12.302499,2.2339,1,-1
2025-11-27T16:56:12.338069,2.9540,1,-1
2025-11-27T16:56:12.369365,2.0222,1,-1
2025-11-27T16:56:12.402610,2.3161,1,-1
2025-11-27T16:56:12.436465,2.8962,1,-1
2025-11-27T16:56:12.469152,2.4039,1,-1
2025-11-27T16:56:12.536911,3.1837,1,-1
2025-11-27T16:56:12.571692,4.6677,1,-1
2025-11-27T16:56:12.602835,2.5188,1,-1
2025-11-27T16:56:12.636875,2.9513,1,-1
2025-11-27T16:56:12.673868,4.1860,1,-1
2025-11-27T16:56:12.703041,2.1199,1,-1
2025-11-27T16:56:12.736728,2.9057,1,-1
2025-11-27T16:56:12.769997,2.7855,1,-1
2025-11-27T16:56:12.802231,1.8537,1,-1
2025-11-27T16:56:12.835355,1.8165,1,-1
2025-11-27T16:56:12.869271,2.3184,1,-1
2025-11-27T16:56:12.902289,1.9998,1,-1
2025-11-27T16:56:12.936424,2.0310,1,-1
2025-11-27T16:56:12.969611,2.4368,1,-1
2025-11-27T16:56:13.002291,1.7289,1,-1
2025-11-27T16:56:13.035632,1.7337,1,-1
2025-11-27T16:56:13.069311,2.1251,1,-1
2025-11-27T16:56:13.102171,1.6994,1,-1
2025-11-27T16:56:13.135745,1.7715,1,-1
2025-11-27T16:56:13.169040,1.9173,1,-1
2025-11-27T16:56:13.201969,1.5337,1,-1
2025-11-27T16:56:13.235730,1.6704,1,-1
2025-11-27T16:56:13.269140,2.0289,1,-1
2025-11-27T16:56:13.303719,3.1788,1,-1
2025-11-27T16:56:13.338229,4.2230,1,-1
2025-11-27T16:56:13.371950,4.6085,1,-1
2025-11-27T16:56:13.405299,4.6682,1,-1
2025-11-27T16:56:13.438547,4.3948,1,-1
2025-11-27T16:56:13.471291,3.7461,1,-1
2025-11-27T16:56:13.505762,4.5315,1,-1
2025-11-27T16:56:13.539757,5.5519,1,-1
2025-11-27T16:56:13.571267,4.0009,1,-1
2025-11-27T16:56:13.604241,3.2149,1,-1
2025-11-27T16:56:13.636811,2.5963,1,-1
2025-11-27T16:56:13.669495,2.0554,1,-1
2025-11-27T16:56:13.702774,1.7699,1,-1
2025-11-27T16:56:13.737371,3.0475,1,-1
2025-11-27T16:56:13.768986,1.6024,1,-1
2025-11-27T16:56:13.802578,1.7100,1,-1
2025-11-27T16:56:13.837017,2.5684,1,-1
2025-11-27T16:56:13.870219,2.5420,1,-1
2025-11-27T16:56:13.902917,2.0880,1,-1
2025-11-27T16:56:13.938936,4.5004,1,-1
2025-11-27T16:56:13.969651,2.1077,1,-1
2025-11-27T16:56:14.005474,4.3123,1,-1
2025-11-27T16:56:14.036749,2.2017,1,-1
2025-11-27T16:56:14.069443,1.8590,1,-1
2025-11-27T16:56:14.104247,3.1823,1,-1
2025-11-27T16:56:14.136495,2.1426,1,-1
2025-11-27T16:56:14.170811,3.1012,1,-1
2025-11-27T16:56:14.203265,2.2686,1,-1
2025-11-27T16:56:14.237027,2.5369,1,-1
2025-11-27T16:56:14.269845,2.1388,1,-1
2025-11-27T16:56:14.304873,3.6213,1,-1
2025-11-27T16:56:14.338764,4.1470,1,-1
2025-11-27T16:56:14.369468,1.6448,1,-1
2025-11-27T16:56:14.403518,2.3238,1,-1
2025-11-27T16:56:14.436048,1.6172,1,-1
2025-11-27T16:56:14.469428,1.7351,1,-1
2025-11-27T16:56:14.503350,2.1437,1,-1
2025-11-27T16:56:14.536841,2.2461,1,-1
2025-11-27T16:56:14.570588,2.8309,1,-1
2025-11-27T16:56:14.604023,1.8151,1,-1
2025-11-27T16:56:14.637602,2.6917,1,-1
2025-11-27T16:56:14.670520,2.6937,1,-1
2025-11-27T16:56:14.704087,2.8695,1,-1
2025-11-27T16:56:14.737990,3.4743,1,-1
2025-11-27T16:56:14.770869,2.2280,1,-1
2025-11-27T16:56:14.804508,2.7035,1,-1
2025-11-27T16:56:14.837574,2.8780,1,-1
2025-11-27T16:56:14.870151,2.2636,1,-1
2025-11-27T16:56:14.904025,2.6768,1,-1
2025-11-27T16:56:14.937515,2.8134,1,-1
2025-11-27T16:56:14.970795,2.4487,1,-1
2025-11-27T16:56:15.005955,4.5959,1,-1
2025-11-27T16:56:15.039070,4.4157,1,-1
2025-11-27T16:56:15.071249,3.1083,1,-1
2025-11-27T16:56:15.104163,2.7500,1,-1
2025-11-27T16:56:15.137833,3.0513,1,-1
2025-11-27T16:56:15.172262,3.9751,1,-1
2025-11-27T16:56:15.205610,4.1176,1,-1
2025-11-27T16:56:15.237975,3.2601,1,-1
2025-11-27T16:56:15.270911,2.7220,1,-1
2025-11-27T16:56:15.305628,3.9606,1,-1
2025-11-27T16:56:15.338146,3.2571,1,-1
2025-11-27T16:56:15.371491,3.0492,1,-1
2025-11-27T16:56:15.404843,3.2749,1,-1
2025-11-27T16:56:15.437887,3.0355,1,-1
2025-11-27T16:56:15.473027,4.1970,1,-1
2025-11-27T16:56:15.505417,3.1771,1,-1
2025-11-27T16:56:15.538852,3.3530,1,-1
2025-11-27T16:56:15.571448,2.8221,1,-1
2025-11-27T16:56:15.605031,3.3362,1,-1
2025-11-27T16:56:15.637606,2.6348,1,-1
2025-11-27T16:56:15.671976,3.5690,1,-1
2025-11-27T16:56:15.706438,4.6849,1,-1
2025-11-27T16:56:15.738076,2.7991,1,-1
2025-11-27T16:56:15.770665,2.4213,1,-1
2025-11-27T16:56:15.804328,2.5797,1,-1
2025-11-27T16:56:15.837268,2.2948,1,-1
2025-11-27T16:56:15.870628,2.1598,1,-1
2025-11-27T16:56:15.903252,1.5189,1,-1
2025-11-27T16:56:15.937394,2.2401,1,-1
2025-11-27T16:56:15.970219,1.8234,1,-1
2025-11-27T16:56:16.004539,2.8228,1,-1
2025-11-27T16:56:16.037425,2.1643,1,-1
2025-11-27T16:56:16.071743,2.1870,1,-1
2025-11-27T16:56:16.103909,2.1069,1,-1
2025-11-27T16:56:16.137016,1.4480,1,-1
2025-11-27T16:56:16.170801,2.2745,1,-1
2025-11-27T16:56:16.204662,1.6686,1,-1
2025-11-27T16:56:16.237354,1.5964,1,-1
2025-11-27T16:56:16.271757,2.6846,1,-1
2025-11-27T16:56:16.303944,1.5651,1,-1
2025-11-27T16:56:16.339778,4.0206,1,-1
2025-11-27T16:56:16.371275,2.6821,1,-1
2025-11-27T16:56:16.403575,1.6496,1,-1
2025-11-27T16:56:16.437206,1.8936,1,-1
2025-11-27T16:56:16.470508,1.9099,1,-1
2025-11-27T16:56:16.503858,1.9074,1,-1
2025-11-27T16:56:16.537679,2.2505,1,-1
2025-11-27T16:56:16.571580,2.8528,1,-1
2025-11-27T16:56:16.603478,1.4244,1,-1
2025-11-27T16:56:16.638774,3.3308,1,-1
2025-11-27T16:56:16.671857,2.8492,1,-1
2025-11-27T16:56:16.703997,1.5224,1,-1
2025-11-27T16:56:16.738325,2.6481,1,-1
2025-11-27T16:56:16.770716,1.9258,1,-1
2025-11-27T16:56:16.804224,2.1191,1,-1
2025-11-27T16:56:16.837278,1.7020,1,-1
2025-11-27T16:56:16.870268,1.4295,1,-1
2025-11-27T16:56:16.903873,1.6918,1,-1
2025-11-27T16:56:16.939111,2.1796,1,-1
2025-11-27T16:56:16.971730,1.9337,1,-1
2025-11-27T16:56:17.006501,2.9211,1,-1
2025-11-27T16:56:17.038340,2.1714,1,-1
2025-11-27T16:56:17.073475,3.4182,1,-1
2025-11-27T16:56:17.103711,1.5207,1,-1
2025-11-27T16:56:17.138564,2.9139,1,-1
2025-11-27T16:56:17.170903,1.9261,1,-1
2025-11-27T16:56:17.204315,1.8653,1,-1
2025-11-27T16:56:17.239942,4.1616,1,-1
2025-11-27T16:56:17.270814,1.7701,1,-1
2025-11-27T16:56:17.304903,2.5661,1,-1
2025-11-27T16:56:17.337940,2.3051,1,-1
2025-11-27T16:56:17.372202,1.6534,1,-1
2025-11-27T16:56:17.404284,1.8895,1,-1
2025-11-27T16:56:17.437596,1.8168,1,-1
2025-11-27T16:56:17.471270,2.0025,1,-1
2025-11-27T16:56:17.504347,1.4969,1,-1
2025-11-27T16:56:17.537312,1.4730,1,-1
2025-11-27T16:56:17.571428,2.2002,1,-1
2025-11-27T16:56:17.604001,1.4951,1,-1
2025-11-27T16:56:17.638099,2.1614,1,-1
2025-11-27T16:56:17.671269,2.1241,1,-1
2025-11-27T16:56:17.704173,1.6775,1,-1
2025-11-27T16:56:17.737666,1.7875,1,-1
2025-11-27T16:56:17.771469,2.1915,1,-1
2025-11-27T16:56:17.805854,3.1254,1,-1
2025-11-27T16:56:17.839527,3.1671,1,-1
2025-11-27T16:56:17.870888,1.5958,1,-1
2025-11-27T16:56:17.904163,1.5409,1,-1
2025-11-27T16:56:17.937865,1.8896,1,-1
2025-11-27T16:56:17.971654,2.2952,1,-1
2025-11-27T16:56:18.005898,2.7980,1,-1
2025-11-27T16:56:18.038829,2.8485,1,-1
2025-11-27T16:56:18.071262,1.8003,1,-1
2025-11-27T16:56:18.105636,2.8863,1,-1
2025-11-27T16:56:18.137762,1.7158,1,-1
2025-11-27T16:56:18.171367,1.6202,1,-1
2025-11-27T16:56:18.205023,2.1223,1,-1
2025-11-27T16:56:18.237706,1.5608,1,-1
2025-11-27T16:56:18.271618,2.1550,1,-1
2025-11-27T16:56:18.304852,2.0478,1,-1
2025-11-27T16:56:18.337811,1.6005,1,-1
2025-11-27T16:56:18.371355,1.7516,1,-1
2025-11-27T16:56:18.406957,3.9928,1,-1
2025-11-27T16:56:18.438014,1.5466,1,-1
2025-11-27T16:56:18.471334,1.7692,1,-1
2025-11-27T16:56:18.504511,1.6213,1,-1
2025-11-27T16:56:18.538031,1.7399,1,-1
2025-11-27T16:56:18.571302,1.7353,1,-1
2025-11-27T16:56:18.605472,2.3813,1,-1
2025-11-27T16:56:18.638613,2.2023,1,-1
2025-11-27T16:56:18.672324,2.2142,1,-1
2025-11-27T16:56:18.705414,2.1896,1,-1
2025-11-27T16:56:18.741776,5.3671,1,-1
2025-11-27T16:56:18.775589,5.3095,1,-1
2025-11-27T16:56:18.808926,2.4435,1,-1
2025-11-27T16:56:18.839373,2.8701,1,-1
2025-11-27T16:56:18.871762,2.1569,1,-1
2025-11-27T16:56:18.904721,1.6956,1,-1
2025-11-27T16:56:18.939037,2.4188,1,-1
2025-11-27T16:56:18.972074,2.3418,1,-1
2025-11-27T16:56:19.004992,1.6064,1,-1
2025-11-27T16:56:19.038369,1.6508,1,-1
2025-11-27T16:56:19.071824,1.7668,1,-1
2025-11-27T16:56:19.105148,1.8966,1,-1
2025-11-27T16:56:19.138996,2.4498,1,-1
2025-11-27T16:56:19.171785,1.8708,1,-1
2025-11-27T16:56:19.207106,3.8133,1,-1
2025-11-27T16:56:19.238361,1.8199,1,-1
2025-11-27T16:56:19.271815,1.8663,1,-1
2025-11-27T16:56:19.306176,2.8396,1,-1
2025-11-27T16:56:19.338692,1.6864,1,-1
2025-11-27T16:56:19.371488,1.6243,1,-1
2025-11-27T16:56:19.406499,3.0734,1,-1
2025-11-27T16:56:19.438168,1.5440,1,-1
2025-11-27T16:56:19.471613,1.6054,1,-1
2025-11-27T16:56:19.506741,3.2454,1,-1
2025-11-27T16:56:19.539616,2.8091,1,-1
2025-11-27T16:56:19.574118,3.7997,1,-1
2025-11-27T16:56:19.608208,4.6712,1,-1
2025-11-27T16:56:19.640329,3.5217,1,-1
2025-11-27T16:56:19.673818,3.5944,1,-1
2025-11-27T16:56:19.707749,4.2665,1,-1
2025-11-27T16:56:19.741377,4.4429,1,-1
2025-11-27T16:56:19.775435,4.6874,1,-1
2025-11-27T16:56:19.807452,3.8526,1,-1
2025-11-27T16:56:19.841683,4.7170,1,-1
2025-11-27T16:56:19.875292,3.7087,1,-1
2025-11-27T16:56:19.908082,3.9668,1,-1
2025-11-27T16:56:19.942537,5.1107,1,-1
2025-11-27T16:56:19.975670,5.0552,1,-1
2025-11-27T16:56:20.008699,5.1199,1,-1
2025-11-27T16:56:20.042128,5.0030,1,-1
2025-11-27T16:56:20.077433,6.8766,1,-1
2025-11-27T16:56:20.111311,7.4540,1,-1
2025-11-27T16:56:20.141305,4.2527,1,-1
2025-11-27T16:56:20.176397,5.0885,1,-1
2025-11-27T16:56:20.209986,5.7255,1,-1
2025-11-27T16:56:20.242960,5.2135,1,-1
2025-11-27T16:56:20.274527,4.2013,1,-1
2025-11-27T16:56:20.308076,4.4714,1,-1
2025-11-27T16:56:20.340462,3.4211,1,-1
2025-11-27T16:56:20.374326,3.8724,1,-1
2025-11-27T16:56:20.408150,4.3771,1,-1
2025-11-27T16:56:20.442289,5.0518,1,-1
2025-11-27T16:56:20.475620,5.0811,1,-1
2025-11-27T16:56:20.507842,4.0995,1,-1
2025-11-27T16:56:20.543269,5.9801,1,-1
2025-11-27T16:56:20.575212,4.6382,1,-1
2025-11-27T16:56:20.607823,3.7305,1,-1
2025-11-27T16:56:20.640667,3.4927,1,-1
2025-11-27T16:56:20.676851,6.0172,1,-1
2025-11-27T16:56:20.708000,4.0753,1,-1
2025-11-27T16:56:20.740924,3.7151,1,-1
2025-11-27T16:56:20.774912,4.3242,1,-1
2025-11-27T16:56:20.807740,3.6483,1,-1
2025-11-27T16:56:20.841638,4.1886,1,-1
2025-11-27T16:56:20.875061,4.3213,1,-1
2025-11-27T16:56:20.908431,4.4244,1,-1
2025-11-27T16:56:20.943331,5.6693,1,-1
2025-11-27T16:56:20.976181,4.1182,1,-1
2025-11-27T16:56:21.006567,2.2827,1,-1
2025-11-27T16:56:21.039954,2.3473,1,-1
2025-11-27T16:56:21.074714,3.8686,1,-1
2025-11-27T16:56:21.110138,5.0485,1,-1
2025-11-27T16:56:21.142402,4.2281,1,-1
2025-11-27T16:56:21.174997,3.3111,1,-1
2025-11-27T16:56:21.207308,2.9203,1,-1
2025-11-27T16:56:21.239577,2.1776,1,-1
2025-11-27T16:56:21.272999,1.6156,1,-1
2025-11-27T16:56:21.307698,3.0161,1,-1
2025-11-27T16:56:21.341328,3.2339,1,-1
2025-11-27T16:56:21.373371,1.9424,1,-1
2025-11-27T16:56:21.406482,2.3018,1,-1
2025-11-27T16:56:21.439427,1.9215,1,-1
2025-11-27T16:56:21.473240,2.4065,1,-1
2025-11-27T16:56:21.506539,2.3478,1,-1
2025-11-27T16:56:21.539420,1.8349,1,-1
2025-11-27T16:56:21.572930,1.9831,1,-1
2025-11-27T16:56:21.606365,1.8490,1,-1
2025-11-27T16:56:21.639719,1.8749,1,-1
2025-11-27T16:56:21.672666,1.6841,1,-1
2025-11-27T16:56:21.706815,2.1560,1,-1
2025-11-27T16:56:21.739777,1.9192,1,-1
2025-11-27T16:56:21.773141,2.0161,1,-1
2025-11-27T16:56:21.806088,1.6955,1,-1
2025-11-27T16:56:21.840331,2.5038,1,-1
2025-11-27T16:56:21.873713,2.3528,1,-1
2025-11-27T16:56:21.906727,2.0380,1,-1
2025-11-27T16:56:21.940854,2.4542,1,-1
2025-11-27T16:56:21.973019,1.8951,1,-1
2025-11-27T16:56:22.006020,1.6062,1,-1
2025-11-27T16:56:22.039084,1.3639,1,-1
2025-11-27T16:56:22.073283,2.0631,1,-1
2025-11-27T16:56:22.107833,3.2712,1,-1
2025-11-27T16:56:22.139236,1.4199,1,-1
2025-11-27T16:56:22.172846,1.6592,1,-1
2025-11-27T16:56:22.206271,1.5272,1,-1
2025-11-27T16:56:22.241742,3.8010,1,-1
2025-11-27T16:56:22.274247,3.0181,1,-1
2025-11-27T16:56:22.306288,1.6945,1,-1
2025-11-27T16:56:22.339927,2.0795,1,-1
2025-11-27T16:56:22.373463,2.1689,1,-1
2025-11-27T16:56:22.407066,2.4794,1,-1
2025-11-27T16:56:22.439993,1.8823,1,-1
2025-11-27T16:56:22.473314,1.7180,1,-1
2025-11-27T16:56:22.506516,1.5830,1,-1
2025-11-27T16:56:22.539710,1.6345,1,-1
2025-11-27T16:56:22.574115,2.6132,1,-1
2025-11-27T16:56:22.606374,1.6771,1,-1
2025-11-27T16:56:22.640347,2.1914,1,-1
2025-11-27T16:56:22.673304,1.8295,1,-1
2025-11-27T16:56:22.707505,2.6060,1,-1
2025-11-27T16:56:22.740973,2.8402,1,-1
2025-11-27T16:56:22.773980,2.5469,1,-1
2025-11-27T16:56:22.806664,1.8056,1,-1
2025-11-27T16:56:22.839947,1.7807,1,-1
2025-11-27T16:56:22.873433,1.8726,1,-1
2025-11-27T16:56:22.907404,1.9193,1,-1
2025-11-27T16:56:22.940428,2.0717,1,-1
2025-11-27T16:56:22.973402,1.7376,1,-1
2025-11-27T16:56:23.008594,3.4025,1,-1
2025-11-27T16:56:23.040611,2.3720,1,-1
2025-11-27T16:56:23.074006,2.2292,1,-1
2025-11-27T16:56:23.107512,2.1296,1,-1
2025-11-27T16:56:23.140373,1.9692,1,-1
2025-11-27T16:56:23.173480,1.7246,1,-1
2025-11-27T16:56:23.207103,1.8541,1,-1
2025-11-27T16:56:23.241685,3.1582,1,-1
2025-11-27T16:56:23.273791,1.8476,1,-1
2025-11-27T16:56:23.306971,1.8597,1,-1
2025-11-27T16:56:23.340442,1.9179,1,-1
2025-11-27T16:56:23.375407,3.1512,1,-1
2025-11-27T16:56:23.408001,2.3277,1,-1
2025-11-27T16:56:23.441349,2.1504,1,-1
2025-11-27T16:56:23.475272,2.8135,1,-1
2025-11-27T16:56:23.507731,1.8505,1,-1
2025-11-27T16:56:23.540725,1.9443,1,-1
2025-11-27T16:56:23.573760,1.4990,1,-1
2025-11-27T16:56:23.608943,3.5312,1,-1
2025-11-27T16:56:23.640847,2.0187,1,-1
2025-11-27T16:56:23.674018,1.9741,1,-1
2025-11-27T16:56:23.707138,1.7794,1,-1
2025-11-27T16:56:23.740812,2.1033,1,-1
2025-11-27T16:56:23.774157,2.1579,1,-1
2025-11-27T16:56:23.807001,1.6003,1,-1
2025-11-27T16:56:23.841387,1.9704,1,-1
2025-11-27T16:56:23.874206,2.0125,1,-1
2025-11-27T16:56:23.908131,2.1714,1,-1
2025-11-27T16:56:23.940675,1.9242,1,-1
2025-11-27T16:56:23.974217,2.2148,1,-1
2025-11-27T16:56:24.008003,2.2774,1,-1
2025-11-27T16:56:24.041593,2.7198,1,-1
2025-11-27T16:56:24.075012,2.0107,1,-1
2025-11-27T16:56:24.108724,3.0664,1,-1
2025-11-27T16:56:24.140624,1.7817,1,-1
2025-11-27T16:56:24.175141,2.7688,1,-1
2025-11-27T16:56:24.207321,1.7090,1,-1
2025-11-27T16:56:24.241090,1.8435,1,-1
2025-11-27T16:56:24.274040,1.7681,1,-1
2025-11-27T16:56:24.307337,1.6112,1,-1
2025-11-27T16:56:24.340943,2.0675,1,-1
2025-11-27T16:56:24.373884,1.6060,1,-1
2025-11-27T16:56:24.407388,1.6172,1,-1
2025-11-27T16:56:24.440704,1.5351,1,-1
2025-11-27T16:56:24.474484,1.9874,1,-1
2025-11-27T16:56:24.507649,1.9025,1,-1
2025-11-27T16:56:24.541455,2.4319,1,-1
2025-11-27T16:56:24.574085,1.5843,1,-1
2025-11-27T16:56:24.607559,1.8236,1,-1
2025-11-27T16:56:24.640750,1.6556,1,-1
2025-11-27T16:56:24.674689,2.1854,1,-1
2025-11-27T16:56:24.708194,2.2021,1,-1
2025-11-27T16:56:24.740541,1.4714,1,-1
2025-11-27T16:56:24.774364,1.9051,1,-1
2025-11-27T16:56:24.807421,1.5311,1,-1
2025-11-27T16:56:24.841201,2.0446,1,-1
2025-11-27T16:56:24.876838,2.5695,1,-1
2025-11-27T16:56:24.908079,2.0415,1,-1
2025-11-27T16:56:24.941655,2.4474,1,-1
2025-11-27T16:56:24.975465,3.0659,1,-1
2025-11-27T16:56:25.009519,3.4940,1,-1
2025-11-27T16:56:25.042411,1.9876,1,-1
2025-11-27T16:56:25.075042,1.8307,1,-1
2025-11-27T16:56:25.110167,3.4750,1,-1
2025-11-27T16:56:25.143782,1.5300,1,-1
2025-11-27T16:56:25.176182,3.5610,1,-1
2025-11-27T16:56:25.208468,2.5150,1,-1
2025-11-27T16:56:25.241465,2.2138,1,-1
2025-11-27T16:56:25.274498,1.7812,1,-1
2025-11-27T16:56:25.308699,2.5217,1,-1
2025-11-27T16:56:25.341589,1.9264,1,-1
2025-11-27T16:56:25.377961,3.4106,1,-1
2025-11-27T16:56:25.410593,3.7127,1,-1
2025-11-27T16:56:25.444609,2.7741,1,-1
2025-11-27T16:56:25.475349,2.1291,1,-1
2025-11-27T16:56:25.508202,1.6052,1,-1
2025-11-27T16:56:25.543013,2.9038,1,-1
2025-11-27T16:56:25.575056,1.7492,1,-1
2025-11-27T16:56:25.608229,1.5558,1,-1
2025-11-27T16:56:25.643037,3.3590,1,-1
2025-11-27T16:56:25.674937,2.1037,1,-1
2025-11-27T16:56:25.707749,1.6319,1,-1
2025-11-27T16:56:25.741542,1.6908,1,-1
2025-11-27T16:56:25.775364,1.9758,1,-1
2025-11-27T16:56:25.809389,2.5476,1,-1
2025-11-27T16:56:25.842233,2.0926,1,-1
2025-11-27T16:56:25.875023,1.6267,1,-1
2025-11-27T16:56:25.909986,1.9835,1,-1
2025-11-27T16:56:25.943001,3.4807,1,-1
2025-11-27T16:56:25.975129,2.2648,1,-1
2025-11-27T16:56:26.007786,1.6298,1,-1
2025-11-27T16:56:26.041192,1.7066,1,-1
2025-11-27T16:56:26.075107,2.0439,1,-1
2025-11-27T16:56:26.108181,1.9793,1,-1
2025-11-27T16:56:26.141192,1.5659,1,-1
2025-11-27T16:56:26.174569,1.5621,1,-1
2025-11-27T16:56:26.209249,2.8841,1,-1
2025-11-27T16:56:26.241292,1.6673,1,-1
2025-11-27T16:56:26.275292,2.1214,1,-1
2025-11-27T16:56:26.308366,1.9102,1,-1
2025-11-27T16:56:26.341735,1.7205,1,-1
2025-11-27T16:56:26.376758,3.0443,1,-1
2025-11-27T16:56:26.408399,1.9109,1,-1
2025-11-27T16:56:26.442804,2.9174,1,-1
2025-11-27T16:56:26.475313,2.1116,1,-1
2025-11-27T16:56:26.508520,2.0457,1,-1
2025-11-27T16:56:26.542032,2.1059,1,-1
2025-11-27T16:56:26.577135,2.4275,1,-1
