timestamp,elapsed_ms,solved,iteration_count
2025-11-27T20:23:34.799535,1.8132,1,-1
2025-11-27T20:23:34.833347,2.2002,1,-1
2025-11-27T20:23:34.866872,1.6848,1,-1
2025-11-27T20:23:34.900666,2.5220,1,-1
2025-11-27T20:23:34.934186,2.8480,1,-1
2025-11-27T20:23:34.966626,1.9953,1,-1
2025-11-27T20:23:35.000476,2.5973,1,-1
2025-11-27T20:23:35.032989,1.7062,1,-1
2025-11-27T20:23:35.067515,2.8889,1,-1
2025-11-27T20:23:35.099495,1.5500,1,-1
2025-11-27T20:23:35.132983,1.7339,1,-1
2025-11-27T20:23:35.166558,1.9217,1,-1
2025-11-27T20:23:35.200099,2.0138,1,-1
2025-11-27T20:23:35.234393,2.9741,1,-1
2025-11-27T20:23:35.266931,2.2369,1,-1
2025-11-27T20:23:35.300284,2.2410,1,-1
2025-11-27T20:23:35.333595,2.0150,1,-1
2025-11-27T20:23:35.366440,1.6248,1,-1
2025-11-27T20:23:35.400632,2.4396,1,-1
2025-11-27T20:23:35.433364,1.8436,1,-1
2025-11-27T20:23:35.467718,2.8404,1,-1
2025-11-27T20:23:35.500457,2.2136,1,-1
2025-11-27T20:23:35.535518,3.8795,1,-1
2025-11-27T20:23:35.567773,2.7748,1,-1
2025-11-27T20:23:35.600048,1.6711,1,-1
2025-11-27T20:23:35.634385,2.7040,1,-1
2025-11-27T20:23:35.667092,2.1142,1,-1
2025-11-27T20:23:35.700216,1.5817,1,-1
2025-11-27T20:23:35.734241,2.3795,1,-1
2025-11-27T20:23:35.766781,1.5715,1,-1
2025-11-27T20:23:35.800882,2.2781,1,-1
2025-11-27T20:23:35.833720,1.6996,1,-1
2025-11-27T20:23:35.866921,1.7127,1,-1
2025-11-27T20:23:35.901016,1.8663,1,-1
2025-11-27T20:23:35.934039,2.1302,1,-1
2025-11-27T20:23:35.967103,1.8386,1,-1
2025-11-27T20:23:36.002332,3.5915,1,-1
2025-11-27T20:23:36.034962,2.9139,1,-1
2025-11-27T20:23:36.068085,1.5092,1,-1
2025-11-27T20:23:36.100416,1.7980,1,-1
2025-11-27T20:23:36.134387,2.3438,1,-1
2025-11-27T20:23:36.168976,3.4688,1,-1
2025-11-27T20:23:36.201857,3.1266,1,-1
2025-11-27T20:23:36.234548,2.4715,1,-1
2025-11-27T20:23:36.267255,1.7160,1,-1
2025-11-27T20:23:36.303269,4.3697,1,-1
2025-11-27T20:23:36.334251,2.0991,1,-1
2025-11-27T20:23:36.367525,2.0564,1,-1
2025-11-27T20:23:36.401083,1.9663,1,-1
2025-11-27T20:23:36.435189,2.9062,1,-1
2025-11-27T20:23:36.468134,2.5417,1,-1
2025-11-27T20:23:36.501061,2.0862,1,-1
2025-11-27T20:23:36.535336,2.8963,1,-1
2025-11-27T20:23:36.567756,2.0543,1,-1
2025-11-27T20:23:36.601655,2.6859,1,-1
2025-11-27T20:23:36.635574,3.2135,1,-1
2025-11-27T20:23:36.668429,2.6687,1,-1
2025-11-27T20:23:36.701666,2.5283,1,-1
2025-11-27T20:23:36.736880,4.2225,1,-1
2025-11-27T20:23:36.767521,1.6781,1,-1
2025-11-27T20:23:36.802829,3.5725,1,-1
2025-11-27T20:23:36.834525,1.9652,1,-1
2025-11-27T20:23:36.869422,3.4578,1,-1
2025-11-27T20:23:36.901203,1.7139,1,-1
2025-11-27T20:23:36.934511,1.8360,1,-1
2025-11-27T20:23:36.967869,1.8360,1,-1
2025-11-27T20:23:37.000965,1.5805,1,-1
2025-11-27T20:23:37.036102,3.1770,1,-1
2025-11-27T20:23:37.069401,3.3451,1,-1
2025-11-27T20:23:37.102348,2.9208,1,-1
2025-11-27T20:23:37.136552,3.3177,1,-1
2025-11-27T20:23:37.169317,2.2941,1,-1
2025-11-27T20:23:37.201721,1.8096,1,-1
2025-11-27T20:23:37.234671,1.7083,1,-1
2025-11-27T20:23:37.267851,1.5904,1,-1
2025-11-27T20:23:37.302339,2.7254,1,-1
2025-11-27T20:23:37.336113,3.1002,1,-1
2025-11-27T20:23:37.370967,4.2771,1,-1
2025-11-27T20:23:37.401266,1.5477,1,-1
2025-11-27T20:23:37.434624,1.5901,1,-1
2025-11-27T20:23:37.469625,3.2082,1,-1
2025-11-27T20:23:37.501141,1.3992,1,-1
2025-11-27T20:23:37.534805,1.7402,1,-1
2025-11-27T20:23:37.568065,1.5383,1,-1
2025-11-27T20:23:37.602303,2.2028,1,-1
2025-11-27T20:23:37.636270,3.1358,1,-1
2025-11-27T20:23:37.668251,1.7433,1,-1
2025-11-27T20:23:37.702435,2.3828,1,-1
2025-11-27T20:23:37.735740,2.0839,1,-1
2025-11-27T20:23:37.768535,1.7207,1,-1
2025-11-27T20:23:37.802048,1.9222,1,-1
2025-11-27T20:23:37.835181,1.7195,1,-1
2025-11-27T20:23:37.869983,3.0105,1,-1
2025-11-27T20:23:37.936176,2.0840,1,-1
2025-11-27T20:23:37.969153,2.2419,1,-1
2025-11-27T20:23:38.002665,1.7329,1,-1
2025-11-27T20:23:38.037578,2.8318,1,-1
2025-11-27T20:23:38.068700,1.7377,1,-1
2025-11-27T20:23:38.101810,1.5897,1,-1
2025-11-27T20:23:38.138485,4.7166,1,-1
2025-11-27T20:23:38.168919,2.0086,1,-1
2025-11-27T20:23:38.201818,1.5887,1,-1
2025-11-27T20:23:38.235276,1.6330,1,-1
2025-11-27T20:23:38.268739,1.6758,1,-1
2025-11-27T20:23:38.302888,2.6104,1,-1
2025-11-27T20:23:38.336426,2.8148,1,-1
2025-11-27T20:23:38.368512,1.5618,1,-1
2025-11-27T20:23:38.402482,1.7970,1,-1
2025-11-27T20:23:38.435822,1.9117,1,-1
2025-11-27T20:23:38.469335,2.1211,1,-1
2025-11-27T20:23:38.502006,1.6207,1,-1
2025-11-27T20:23:38.537604,3.4874,1,-1
2025-11-27T20:23:38.568861,1.5913,1,-1
2025-11-27T20:23:38.603588,2.9932,1,-1
2025-11-27T20:23:38.636806,2.9247,1,-1
2025-11-27T20:23:38.670330,3.0776,1,-1
2025-11-27T20:23:38.702266,1.6925,1,-1
2025-11-27T20:23:38.735546,1.6262,1,-1
2025-11-27T20:23:38.768930,1.5367,1,-1
2025-11-27T20:23:38.805010,4.1959,1,-1
2025-11-27T20:23:38.835589,1.3899,1,-1
2025-11-27T20:23:38.869733,2.2908,1,-1
2025-11-27T20:23:38.902406,1.6617,1,-1
2025-11-27T20:23:38.936913,2.7138,1,-1
2025-11-27T20:23:38.970605,3.1125,1,-1
2025-11-27T20:23:39.003035,1.8443,1,-1
2025-11-27T20:23:39.036135,1.8719,1,-1
2025-11-27T20:23:39.069760,2.2530,1,-1
2025-11-27T20:23:39.103216,2.2550,1,-1
2025-11-27T20:23:39.136822,2.4919,1,-1
2025-11-27T20:23:39.171113,3.3373,1,-1
2025-11-27T20:23:39.202569,1.5506,1,-1
2025-11-27T20:23:39.236013,1.6213,1,-1
2025-11-27T20:23:39.269494,1.7777,1,-1
2025-11-27T20:23:39.303491,2.3420,1,-1
2025-11-27T20:23:39.337399,2.9767,1,-1
2025-11-27T20:23:39.369820,1.8968,1,-1
2025-11-27T20:23:39.403152,1.7319,1,-1
2025-11-27T20:23:39.437805,2.9061,1,-1
2025-11-27T20:23:39.471669,2.6975,1,-1
2025-11-27T20:23:39.502877,1.6043,1,-1
2025-11-27T20:23:39.536780,2.1376,1,-1
2025-11-27T20:23:39.569576,1.6824,1,-1
2025-11-27T20:23:39.603138,1.7747,1,-1
2025-11-27T20:23:39.636758,2.0410,1,-1
2025-11-27T20:23:39.669581,1.6448,1,-1
2025-11-27T20:23:39.705228,3.8213,1,-1
2025-11-27T20:23:39.736402,1.5987,1,-1
2025-11-27T20:23:39.772651,4.4811,1,-1
2025-11-27T20:23:39.804393,2.1722,1,-1
2025-11-27T20:23:39.836139,1.4415,1,-1
2025-11-27T20:23:39.869712,1.6382,1,-1
2025-11-27T20:23:39.903822,2.3563,1,-1
2025-11-27T20:23:39.937332,2.4811,1,-1
2025-11-27T20:23:39.969923,1.6280,1,-1
2025-11-27T20:23:40.003617,2.0353,1,-1
2025-11-27T20:23:40.037714,2.6122,1,-1
2025-11-27T20:23:40.070180,1.8259,1,-1
2025-11-27T20:23:40.104410,2.6253,1,-1
2025-11-27T20:23:40.136599,1.6424,1,-1
2025-11-27T20:23:40.170205,1.7988,1,-1
2025-11-27T20:23:40.204420,2.6872,1,-1
2025-11-27T20:23:40.236539,1.5498,1,-1
2025-11-27T20:23:40.271683,3.2229,1,-1
2025-11-27T20:23:40.304645,2.8730,1,-1
2025-11-27T20:23:40.337038,1.6743,1,-1
2025-11-27T20:23:40.371955,3.2007,1,-1
2025-11-27T20:23:40.403709,1.8244,1,-1
2025-11-27T20:23:40.437893,2.6457,1,-1
2025-11-27T20:23:40.470140,1.4477,1,-1
2025-11-27T20:23:40.505085,3.0985,1,-1
2025-11-27T20:23:40.537683,2.4156,1,-1
2025-11-27T20:23:40.570690,1.9601,1,-1
2025-11-27T20:23:40.604772,2.6245,1,-1
2025-11-27T20:23:40.636763,1.4434,1,-1
2025-11-27T20:23:40.670732,1.9187,1,-1
2025-11-27T20:23:40.703683,1.6049,1,-1
2025-11-27T20:23:40.738729,3.2625,1,-1
2025-11-27T20:23:40.771321,2.3911,1,-1
2025-11-27T20:23:40.804113,1.8616,1,-1
2025-11-27T20:23:40.837002,1.5032,1,-1
2025-11-27T20:23:40.871698,2.6905,1,-1
2025-11-27T20:23:40.905875,3.6209,1,-1
2025-11-27T20:23:40.937583,1.9977,1,-1
2025-11-27T20:23:40.971313,1.8708,1,-1
2025-11-27T20:23:41.003616,1.4124,1,-1
2025-11-27T20:23:41.038546,2.8210,1,-1
2025-11-27T20:23:41.070773,1.7561,1,-1
2025-11-27T20:23:41.107601,4.7594,1,-1
2025-11-27T20:23:41.138279,2.1773,1,-1
2025-11-27T20:23:41.171053,1.8250,1,-1
2025-11-27T20:23:41.237866,1.7489,1,-1
2025-11-27T20:23:41.270655,1.5431,1,-1
2025-11-27T20:23:41.304276,1.6375,1,-1
2025-11-27T20:23:41.338160,2.0985,1,-1
2025-11-27T20:23:41.405602,2.8309,1,-1
2025-11-27T20:23:41.438057,2.0714,1,-1
2025-11-27T20:23:41.471699,2.4334,1,-1
2025-11-27T20:23:41.504847,2.1695,1,-1
2025-11-27T20:23:41.538327,2.2767,1,-1
2025-11-27T20:23:41.571946,2.4679,1,-1
2025-11-27T20:23:41.604335,1.6269,1,-1
2025-11-27T20:23:41.639040,2.3758,1,-1
2025-11-27T20:23:41.738846,2.3663,1,-1
2025-11-27T20:23:41.772601,2.9050,1,-1
2025-11-27T20:23:41.805442,2.5035,1,-1
2025-11-27T20:23:41.838067,1.8948,1,-1
2025-11-27T20:23:41.871119,1.5555,1,-1
2025-11-27T20:23:41.938346,1.9498,1,-1
2025-11-27T20:23:41.972322,2.6631,1,-1
2025-11-27T20:23:42.005287,2.2110,1,-1
2025-11-27T20:23:42.038865,2.4561,1,-1
2025-11-27T20:23:42.071703,1.9903,1,-1
2025-11-27T20:23:42.138367,1.8592,1,-1
2025-11-27T20:23:42.174610,4.5899,1,-1
2025-11-27T20:23:42.205865,2.3121,1,-1
2025-11-27T20:23:42.239491,2.8605,1,-1
2025-11-27T20:23:42.271732,1.7412,1,-1
2025-11-27T20:23:42.338417,1.7204,1,-1
2025-11-27T20:23:42.372171,2.2235,1,-1
2025-11-27T20:23:42.405401,1.9337,1,-1
2025-11-27T20:23:42.444621,7.2509,1,-1
2025-11-27T20:23:42.476394,2.0308,1,-1
2025-11-27T20:23:42.539511,2.5793,1,-1
2025-11-27T20:23:42.572087,1.9389,1,-1
2025-11-27T20:23:42.607206,3.4968,1,-1
2025-11-27T20:23:42.640680,2.4123,1,-1
2025-11-27T20:23:42.672093,1.9205,1,-1
2025-11-27T20:23:42.739953,2.9950,1,-1
2025-11-27T20:23:42.773239,2.9476,1,-1
2025-11-27T20:23:42.805840,2.2328,1,-1
2025-11-27T20:23:42.840314,3.1618,1,-1
2025-11-27T20:23:42.972921,2.3421,1,-1
2025-11-27T20:23:43.005630,1.9393,1,-1
2025-11-27T20:23:43.040211,2.6734,1,-1
2025-11-27T20:23:43.073244,2.7450,1,-1
2025-11-27T20:23:43.241229,3.7194,1,-1
2025-11-27T20:23:43.273748,2.9458,1,-1
2025-11-27T20:23:43.306360,1.8745,1,-1
2025-11-27T20:23:43.340615,3.2372,1,-1
2025-11-27T20:23:43.374019,2.4662,1,-1
2025-11-27T20:23:43.406191,1.8925,1,-1
2025-11-27T20:23:43.439256,1.7977,1,-1
2025-11-27T20:23:43.472938,2.2126,1,-1
2025-11-27T20:23:43.506521,2.1292,1,-1
2025-11-27T20:23:43.540931,3.0841,1,-1
2025-11-27T20:23:43.572612,1.8004,1,-1
2025-11-27T20:23:43.606021,1.6471,1,-1
2025-11-27T20:23:43.639211,1.6745,1,-1
2025-11-27T20:23:43.672743,1.8132,1,-1
2025-11-27T20:23:43.706757,2.1934,1,-1
2025-11-27T20:23:43.739566,1.9065,1,-1
2025-11-27T20:23:43.774314,3.2494,1,-1
2025-11-27T20:23:43.806175,1.7725,1,-1
2025-11-27T20:23:43.839530,1.8030,1,-1
2025-11-27T20:23:43.873786,1.8039,1,-1
2025-11-27T20:23:43.907346,2.7674,1,-1
2025-11-27T20:23:43.941689,3.5706,1,-1
2025-11-27T20:23:43.974381,3.0270,1,-1
2025-11-27T20:23:44.006393,1.9563,1,-1
2025-11-27T20:23:44.040453,2.3500,1,-1
2025-11-27T20:23:44.073139,1.8901,1,-1
2025-11-27T20:23:44.106269,1.7184,1,-1
2025-11-27T20:23:44.139527,1.5964,1,-1
2025-11-27T20:23:44.172932,1.6051,1,-1
2025-11-27T20:23:44.207143,2.5192,1,-1
2025-11-27T20:23:44.239989,2.0243,1,-1
2025-11-27T20:23:44.274110,2.6299,1,-1
2025-11-27T20:23:44.306879,2.0587,1,-1
2025-11-27T20:23:44.339648,1.5180,1,-1
2025-11-27T20:23:44.372869,1.4908,1,-1
2025-11-27T20:23:44.406782,2.0801,1,-1
2025-11-27T20:23:44.440764,2.2177,1,-1
2025-11-27T20:23:44.475635,3.2499,1,-1
2025-11-27T20:23:44.506530,1.6777,1,-1
2025-11-27T20:23:44.540870,2.2002,1,-1
2025-11-27T20:23:44.574183,2.6073,1,-1
2025-11-27T20:23:44.606599,1.6843,1,-1
2025-11-27T20:23:44.640510,1.9759,1,-1
2025-11-27T20:23:44.673289,1.6121,1,-1
2025-11-27T20:23:44.706695,1.6828,1,-1
2025-11-27T20:23:44.741718,3.2660,1,-1
2025-11-27T20:23:44.775122,3.3545,1,-1
2025-11-27T20:23:44.808159,2.7503,1,-1
2025-11-27T20:23:44.840807,2.3907,1,-1
2025-11-27T20:23:44.875336,3.4884,1,-1
2025-11-27T20:23:44.906727,1.6700,1,-1
2025-11-27T20:23:44.941065,2.4787,1,-1
2025-11-27T20:23:44.974741,2.7308,1,-1
2025-11-27T20:23:45.007172,1.9149,1,-1
2025-11-27T20:23:45.040430,1.8506,1,-1
2025-11-27T20:23:45.073790,1.7458,1,-1
2025-11-27T20:23:45.107873,2.5899,1,-1
2025-11-27T20:23:45.140770,2.1604,1,-1
2025-11-27T20:23:45.176786,4.6997,1,-1
2025-11-27T20:23:45.207574,2.2054,1,-1
2025-11-27T20:23:45.240708,1.9589,1,-1
2025-11-27T20:23:45.274558,2.4195,1,-1
2025-11-27T20:23:45.307119,1.7209,1,-1
2025-11-27T20:23:45.340862,1.9035,1,-1
2025-11-27T20:23:45.373983,1.7895,1,-1
2025-11-27T20:23:45.407514,1.7366,1,-1
2025-11-27T20:23:45.441937,2.9226,1,-1
2025-11-27T20:23:45.473817,1.5643,1,-1
2025-11-27T20:23:45.508412,2.7481,1,-1
2025-11-27T20:23:45.542890,3.8818,1,-1
2025-11-27T20:23:45.574117,1.7352,1,-1
2025-11-27T20:23:45.607299,1.5765,1,-1
2025-11-27T20:23:45.641408,2.3480,1,-1
2025-11-27T20:23:45.675391,2.7937,1,-1
2025-11-27T20:23:45.707886,2.0773,1,-1
2025-11-27T20:23:45.742022,2.9018,1,-1
2025-11-27T20:23:45.775742,2.9667,1,-1
2025-11-27T20:23:45.809043,2.3473,1,-1
2025-11-27T20:23:45.841079,1.8696,1,-1
2025-11-27T20:23:45.874308,1.7580,1,-1
2025-11-27T20:23:45.908624,2.6914,1,-1
2025-11-27T20:23:45.941317,2.1128,1,-1
2025-11-27T20:23:45.975030,2.4110,1,-1
2025-11-27T20:23:46.009326,3.2642,1,-1
2025-11-27T20:23:46.042139,2.7556,1,-1
2025-11-27T20:23:46.076081,2.5762,1,-1
2025-11-27T20:23:46.109551,2.9832,1,-1
2025-11-27T20:23:46.142871,3.1046,1,-1
2025-11-27T20:23:46.176764,1.8078,1,-1
2025-11-27T20:23:46.210534,2.8975,1,-1
2025-11-27T20:23:46.242141,2.3368,1,-1
2025-11-27T20:23:46.276394,3.2253,1,-1
2025-11-27T20:23:46.309465,3.1503,1,-1
2025-11-27T20:23:46.343430,3.5654,1,-1
2025-11-27T20:23:46.374522,1.7135,1,-1
2025-11-27T20:23:46.410514,3.7089,1,-1
2025-11-27T20:23:46.442666,2.7304,1,-1
2025-11-27T20:23:46.476862,3.2763,1,-1
2025-11-27T20:23:46.508689,1.7499,1,-1
2025-11-27T20:23:46.542333,2.5722,1,-1
2025-11-27T20:23:46.575539,2.3503,1,-1
2025-11-27T20:23:46.630249,2.9175,1,-1
2025-11-27T20:23:46.662232,1.7098,1,-1
2025-11-27T20:23:46.695508,1.7152,1,-1
2025-11-27T20:23:46.729026,1.7397,1,-1
2025-11-27T20:23:46.761916,1.4221,1,-1
2025-11-27T20:23:46.795958,1.6800,1,-1
2025-11-27T20:23:46.829870,2.4378,1,-1
2025-11-27T20:23:46.863649,3.0223,1,-1
2025-11-27T20:23:46.895495,1.5792,1,-1
2025-11-27T20:23:46.928928,1.6455,1,-1
2025-11-27T20:23:46.963202,2.6237,1,-1
2025-11-27T20:23:46.996898,2.7741,1,-1
2025-11-27T20:23:47.029318,1.9194,1,-1
2025-11-27T20:23:47.062647,1.9924,1,-1
2025-11-27T20:23:47.097456,3.3090,1,-1
2025-11-27T20:23:47.130933,3.3918,1,-1
2025-11-27T20:23:47.162134,1.5049,1,-1
2025-11-27T20:23:47.196931,2.8286,1,-1
2025-11-27T20:23:47.230503,2.9197,1,-1
2025-11-27T20:23:47.263234,2.5644,1,-1
2025-11-27T20:23:47.295753,1.6208,1,-1
2025-11-27T20:23:47.329116,1.5634,1,-1
2025-11-27T20:23:47.364002,2.9978,1,-1
2025-11-27T20:23:47.395939,1.7756,1,-1
2025-11-27T20:23:47.429197,1.5817,1,-1
2025-11-27T20:23:47.462662,1.5618,1,-1
2025-11-27T20:23:47.495904,1.6040,1,-1
2025-11-27T20:23:47.529470,1.8323,1,-1
2025-11-27T20:23:47.563711,2.6595,1,-1
2025-11-27T20:23:47.596131,1.7502,1,-1
2025-11-27T20:23:47.629491,1.8371,1,-1
2025-11-27T20:23:47.662999,1.9765,1,-1
2025-11-27T20:23:47.697361,2.3832,1,-1
2025-11-27T20:23:47.729452,1.8065,1,-1
2025-11-27T20:23:47.762529,1.5280,1,-1
2025-11-27T20:23:47.797891,3.4284,1,-1
2025-11-27T20:23:47.831055,2.9740,1,-1
2025-11-27T20:23:47.862881,1.8249,1,-1
2025-11-27T20:23:47.895962,1.5888,1,-1
2025-11-27T20:23:47.929529,1.8380,1,-1
2025-11-27T20:23:47.962639,1.5823,1,-1
2025-11-27T20:23:47.996418,1.9108,1,-1
2025-11-27T20:23:48.029334,1.5977,1,-1
2025-11-27T20:23:48.062750,1.6750,1,-1
2025-11-27T20:23:48.096255,1.7707,1,-1
2025-11-27T20:23:48.129386,1.6199,1,-1
2025-11-27T20:23:48.163881,1.6101,1,-1
2025-11-27T20:23:48.196515,1.9903,1,-1
2025-11-27T20:23:48.230493,2.3281,1,-1
2025-11-27T20:23:48.262989,1.7225,1,-1
2025-11-27T20:23:48.296295,1.7343,1,-1
2025-11-27T20:23:48.329872,1.9630,1,-1
2025-11-27T20:23:48.363310,1.7763,1,-1
2025-11-27T20:23:48.396232,1.5921,1,-1
2025-11-27T20:23:48.429868,1.9050,1,-1
2025-11-27T20:23:48.463159,1.8057,1,-1
2025-11-27T20:23:48.496786,2.0550,1,-1
2025-11-27T20:23:48.533074,2.4786,1,-1
2025-11-27T20:23:48.562932,1.6069,1,-1
2025-11-27T20:23:48.596274,1.5086,1,-1
2025-11-27T20:23:48.629795,1.7956,1,-1
2025-11-27T20:23:48.663374,2.0197,1,-1
2025-11-27T20:23:48.697001,1.9332,1,-1
2025-11-27T20:23:48.729810,1.6736,1,-1
2025-11-27T20:23:48.762864,1.4360,1,-1
2025-11-27T20:23:48.797009,2.0371,1,-1
2025-11-27T20:23:48.830101,1.8918,1,-1
2025-11-27T20:23:48.863287,1.7507,1,-1
2025-11-27T20:23:48.897839,2.9107,1,-1
2025-11-27T20:23:48.931102,2.6789,1,-1
2025-11-27T20:23:48.963570,2.0457,1,-1
2025-11-27T20:23:48.996887,1.8906,1,-1
2025-11-27T20:23:49.031103,2.7688,1,-1
2025-11-27T20:23:49.063085,1.4866,1,-1
2025-11-27T20:23:49.096555,1.5968,1,-1
2025-11-27T20:23:49.130148,1.8443,1,-1
2025-11-27T20:23:49.164335,2.7285,1,-1
2025-11-27T20:23:49.196549,1.6702,1,-1
2025-11-27T20:23:49.232014,3.3269,1,-1
2025-11-27T20:23:49.263452,1.8017,1,-1
2025-11-27T20:23:49.296982,1.9550,1,-1
2025-11-27T20:23:49.331017,2.6068,1,-1
2025-11-27T20:23:49.363325,1.6104,1,-1
2025-11-27T20:23:49.396817,1.6644,1,-1
2025-11-27T20:23:49.431128,2.4451,1,-1
2025-11-27T20:23:49.464824,2.1953,1,-1
2025-11-27T20:23:49.498174,2.5008,1,-1
2025-11-27T20:23:49.531571,2.5408,1,-1
2025-11-27T20:23:49.565915,3.3991,1,-1
2025-11-27T20:23:49.597429,2.2899,1,-1
2025-11-27T20:23:49.629948,1.4472,1,-1
2025-11-27T20:23:49.663817,1.6008,1,-1
2025-11-27T20:23:49.696768,1.5709,1,-1
2025-11-27T20:23:49.730233,1.5480,1,-1
2025-11-27T20:23:49.763273,1.4589,1,-1
2025-11-27T20:23:49.797757,2.2430,1,-1
2025-11-27T20:23:49.830160,1.5837,1,-1
2025-11-27T20:23:49.863812,1.8756,1,-1
2025-11-27T20:23:49.896952,1.5951,1,-1
2025-11-27T20:23:49.930364,1.7940,1,-1
2025-11-27T20:23:49.963945,1.7006,1,-1
2025-11-27T20:23:49.997064,1.5986,1,-1
2025-11-27T20:23:50.031302,2.6651,1,-1
2025-11-27T20:23:50.063814,1.8248,1,-1
2025-11-27T20:23:50.097366,1.8555,1,-1
2025-11-27T20:23:50.130573,1.8990,1,-1
2025-11-27T20:23:50.165926,3.4792,1,-1
2025-11-27T20:23:50.197752,2.3101,1,-1
2025-11-27T20:23:50.232012,3.1562,1,-1
2025-11-27T20:23:50.263944,1.7730,1,-1
2025-11-27T20:23:50.297133,1.6875,1,-1
2025-11-27T20:23:50.330998,2.1654,1,-1
2025-11-27T20:23:50.363780,1.5976,1,-1
2025-11-27T20:23:50.397117,1.5549,1,-1
2025-11-27T20:23:50.431069,2.2475,1,-1
2025-11-27T20:23:50.464303,2.1046,1,-1
2025-11-27T20:23:50.498453,1.5266,1,-1
2025-11-27T20:23:50.531603,2.0398,1,-1
2025-11-27T20:23:50.570175,4.7277,1,-1
2025-11-27T20:23:50.604636,2.8851,1,-1
2025-11-27T20:23:50.636444,1.8315,1,-1
2025-11-27T20:23:50.665921,2.3681,1,-1
2025-11-27T20:23:50.699252,2.2517,1,-1
2025-11-27T20:23:50.730634,1.4479,1,-1
2025-11-27T20:23:50.763730,1.4184,1,-1
2025-11-27T20:23:50.798551,2.8360,1,-1
2025-11-27T20:23:50.830909,1.7495,1,-1
2025-11-27T20:23:50.864171,1.6241,1,-1
2025-11-27T20:23:50.897977,2.2308,1,-1
2025-11-27T20:23:50.930824,1.6353,1,-1
2025-11-27T20:23:50.965542,3.0246,1,-1
2025-11-27T20:23:50.997405,1.4894,1,-1
2025-11-27T20:23:51.030747,1.6435,1,-1
2025-11-27T20:23:51.064073,1.6429,1,-1
2025-11-27T20:23:51.097269,1.5702,1,-1
2025-11-27T20:23:51.131884,2.7968,1,-1
2025-11-27T20:23:51.164282,1.7932,1,-1
2025-11-27T20:23:51.198572,2.7865,1,-1
2025-11-27T20:23:51.265603,3.0168,1,-1
2025-11-27T20:23:51.298832,2.8374,1,-1
2025-11-27T20:23:51.331624,2.3100,1,-1
2025-11-27T20:23:51.364544,1.5918,1,-1
2025-11-27T20:23:51.399629,3.2086,1,-1
2025-11-27T20:23:51.465801,3.0476,1,-1
2025-11-27T20:23:51.499039,2.9329,1,-1
2025-11-27T20:23:51.532149,2.7529,1,-1
2025-11-27T20:23:51.564083,1.5500,1,-1
2025-11-27T20:23:51.597797,1.8530,1,-1
2025-11-27T20:23:51.630935,1.5945,1,-1
2025-11-27T20:23:51.664536,1.8722,1,-1
2025-11-27T20:23:51.697767,1.6951,1,-1
2025-11-27T20:23:51.764560,1.8412,1,-1
2025-11-27T20:23:51.798678,2.4233,1,-1
2025-11-27T20:23:51.831451,1.9810,1,-1
2025-11-27T20:23:51.864650,1.6736,1,-1
2025-11-27T20:23:51.897802,1.4410,1,-1
2025-11-27T20:23:51.965207,2.3534,1,-1
2025-11-27T20:23:51.997680,1.6336,1,-1
2025-11-27T20:23:52.032116,2.5965,1,-1
2025-11-27T20:23:52.065222,2.3387,1,-1
2025-11-27T20:23:52.098510,2.2228,1,-1
2025-11-27T20:23:52.165864,2.7754,1,-1
2025-11-27T20:23:52.197949,1.6904,1,-1
2025-11-27T20:23:52.231874,2.1673,1,-1
2025-11-27T20:23:52.264677,1.6427,1,-1
2025-11-27T20:23:52.298337,2.0091,1,-1
2025-11-27T20:23:52.364897,1.8122,1,-1
2025-11-27T20:23:52.398381,2.0390,1,-1
2025-11-27T20:23:52.432556,2.5108,1,-1
2025-11-27T20:23:52.465400,2.2257,1,-1
2025-11-27T20:23:52.499459,2.7988,1,-1
2025-11-27T20:23:52.531293,1.5570,1,-1
2025-11-27T20:23:52.598575,2.0194,1,-1
2025-11-27T20:23:52.632235,1.8676,1,-1
2025-11-27T20:23:52.665557,2.1587,1,-1
2025-11-27T20:23:52.698243,1.7277,1,-1
2025-11-27T20:23:52.733130,3.1220,1,-1
2025-11-27T20:23:52.799405,2.7432,1,-1
2025-11-27T20:23:52.832156,2.1432,1,-1
2025-11-27T20:23:52.864989,1.5334,1,-1
2025-11-27T20:23:53.031687,1.6474,1,-1
2025-11-27T20:23:53.065817,2.3492,1,-1
2025-11-27T20:23:53.098176,1.5004,1,-1
2025-11-27T20:23:53.132640,2.4372,1,-1
2025-11-27T20:23:53.266090,1.9324,1,-1
2025-11-27T20:23:53.299086,2.2116,1,-1
2025-11-27T20:23:53.331629,1.4963,1,-1
2025-11-27T20:23:53.365719,2.1605,1,-1
2025-11-27T20:23:53.398779,1.9021,1,-1
2025-11-27T20:23:53.431999,1.7924,1,-1
2025-11-27T20:23:53.466096,2.4851,1,-1
2025-11-27T20:23:53.499417,2.5359,1,-1
2025-11-27T20:23:53.533274,2.8515,1,-1
2025-11-27T20:23:53.567793,3.7174,1,-1
2025-11-27T20:23:53.598794,1.6902,1,-1
2025-11-27T20:23:53.632240,1.9189,1,-1
2025-11-27T20:23:53.665318,1.5998,1,-1
2025-11-27T20:23:53.698906,1.7046,1,-1
2025-11-27T20:23:53.733333,2.8859,1,-1
2025-11-27T20:23:53.765929,2.1725,1,-1
