timestamp,elapsed_ms,solved,iteration_count
2025-11-27T18:08:18.418854,5.9809,1,-1
2025-11-27T18:08:18.453970,6.7732,1,-1
2025-11-27T18:08:18.518389,5.5007,1,-1
2025-11-27T18:08:18.550988,4.8365,1,-1
2025-11-27T18:08:18.585108,5.3211,1,-1
2025-11-27T18:08:18.620241,7.2951,1,-1
2025-11-27T18:08:18.651620,5.2480,1,-1
2025-11-27T18:08:18.683675,3.9594,1,-1
2025-11-27T18:08:18.718132,5.0345,1,-1
2025-11-27T18:08:18.751061,4.5663,1,-1
2025-11-27T18:08:18.819096,5.9057,1,-1
2025-11-27T18:08:18.850814,4.3936,1,-1
2025-11-27T18:08:18.886598,6.4194,1,-1
2025-11-27T18:08:18.919544,5.4493,1,-1
2025-11-27T18:08:18.953423,6.3844,1,-1
2025-11-27T18:08:19.018003,4.6050,1,-1
2025-11-27T18:08:19.054396,7.6255,1,-1
2025-11-27T18:08:19.086739,6.6993,1,-1
2025-11-27T18:08:19.117851,4.5020,1,-1
2025-11-27T18:08:19.151636,4.9221,1,-1
2025-11-27T18:08:19.220653,7.1992,1,-1
2025-11-27T18:08:19.256866,8.4375,1,-1
2025-11-27T18:08:19.284978,4.8502,1,-1
2025-11-27T18:08:19.318663,5.1019,1,-1
2025-11-27T18:08:19.351878,5.0478,1,-1
2025-11-27T18:08:19.419978,6.2100,1,-1
2025-11-27T18:08:19.453912,6.9386,1,-1
2025-11-27T18:08:19.485383,4.9763,1,-1
2025-11-27T18:08:19.518609,4.9002,1,-1
2025-11-27T18:08:19.552894,5.7920,1,-1
2025-11-27T18:08:19.585769,5.1628,1,-1
2025-11-27T18:08:19.618921,5.0235,1,-1
2025-11-27T18:08:19.653823,6.6379,1,-1
2025-11-27T18:08:19.686561,5.5432,1,-1
2025-11-27T18:08:19.718715,4.7011,1,-1
2025-11-27T18:08:19.754748,7.4244,1,-1
2025-11-27T18:08:19.852376,4.9853,1,-1
2025-11-27T18:08:19.886240,5.3434,1,-1
2025-11-27T18:08:19.920422,6.2896,1,-1
2025-11-27T18:08:20.086026,5.1457,1,-1
2025-11-27T18:08:20.120722,6.4385,1,-1
2025-11-27T18:08:20.155319,7.5913,1,-1
2025-11-27T18:08:20.189998,7.5393,1,-1
2025-11-27T18:08:20.353040,5.1836,1,-1
2025-11-27T18:08:20.387135,5.8997,1,-1
2025-11-27T18:08:20.419382,4.9038,1,-1
2025-11-27T18:08:20.453378,5.5053,1,-1
2025-11-27T18:08:20.486416,5.1694,1,-1
2025-11-27T18:08:20.519757,5.1608,1,-1
2025-11-27T18:08:20.554554,6.6130,1,-1
2025-11-27T18:08:20.585850,4.4772,1,-1
2025-11-27T18:08:20.620012,5.3256,1,-1
2025-11-27T18:08:20.653657,5.6411,1,-1
2025-11-27T18:08:20.686497,5.0878,1,-1
2025-11-27T18:08:20.721109,6.3125,1,-1
2025-11-27T18:08:20.753027,4.9751,1,-1
2025-11-27T18:08:20.788711,5.6648,1,-1
2025-11-27T18:08:20.820702,5.7810,1,-1
2025-11-27T18:08:20.853278,4.8227,1,-1
2025-11-27T18:08:20.887240,5.4646,1,-1
2025-11-27T18:08:20.922554,7.4943,1,-1
2025-11-27T18:08:20.953272,4.8649,1,-1
2025-11-27T18:08:20.988921,6.8384,1,-1
2025-11-27T18:08:21.020845,5.5648,1,-1
2025-11-27T18:08:21.053951,5.3515,1,-1
2025-11-27T18:08:21.090125,8.2991,1,-1
2025-11-27T18:08:21.121208,5.6099,1,-1
2025-11-27T18:08:21.155296,6.7836,1,-1
2025-11-27T18:08:21.188285,5.7054,1,-1
2025-11-27T18:08:21.223996,8.8791,1,-1
2025-11-27T18:08:21.253432,4.8924,1,-1
2025-11-27T18:08:21.286627,4.8397,1,-1
2025-11-27T18:08:21.321477,6.1772,1,-1
2025-11-27T18:08:21.359019,10.4286,1,-1
2025-11-27T18:08:21.387122,5.1459,1,-1
2025-11-27T18:08:21.424334,8.9105,1,-1
2025-11-27T18:08:21.453551,4.8312,1,-1
2025-11-27T18:08:21.488872,6.4868,1,-1
2025-11-27T18:08:21.520625,5.2634,1,-1
2025-11-27T18:08:21.555475,6.7115,1,-1
2025-11-27T18:08:21.587541,5.3608,1,-1
2025-11-27T18:08:21.621554,5.9653,1,-1
2025-11-27T18:08:21.654254,5.2723,1,-1
2025-11-27T18:08:21.687643,5.2814,1,-1
2025-11-27T18:08:21.721694,6.0566,1,-1
2025-11-27T18:08:21.754321,5.4136,1,-1
2025-11-27T18:08:21.787417,5.0451,1,-1
2025-11-27T18:08:21.821880,6.2101,1,-1
2025-11-27T18:08:21.856068,6.8294,1,-1
2025-11-27T18:08:21.890957,8.5785,1,-1
2025-11-27T18:08:21.922162,5.6924,1,-1
2025-11-27T18:08:21.957432,8.2887,1,-1
2025-11-27T18:08:21.988628,5.7777,1,-1
2025-11-27T18:08:22.021503,5.7044,1,-1
2025-11-27T18:08:22.055165,5.9434,1,-1
2025-11-27T18:08:22.095092,11.7869,1,-1
2025-11-27T18:08:22.125894,5.9678,1,-1
2025-11-27T18:08:22.159326,6.2319,1,-1
2025-11-27T18:08:22.193094,7.7294,1,-1
2025-11-27T18:08:22.224243,6.7121,1,-1
2025-11-27T18:08:22.257059,6.8750,1,-1
2025-11-27T18:08:22.288493,5.7279,1,-1
2025-11-27T18:08:22.323284,7.1391,1,-1
2025-11-27T18:08:22.354976,5.5845,1,-1
2025-11-27T18:08:22.388753,5.9188,1,-1
2025-11-27T18:08:22.422783,6.5054,1,-1
2025-11-27T18:08:22.458886,9.0456,1,-1
2025-11-27T18:08:22.489739,5.2920,1,-1
2025-11-27T18:08:22.521725,5.4989,1,-1
2025-11-27T18:08:22.554941,5.3199,1,-1
2025-11-27T18:08:22.589377,6.4752,1,-1
2025-11-27T18:08:22.623294,6.6914,1,-1
2025-11-27T18:08:22.655962,6.1498,1,-1
2025-11-27T18:08:22.688796,5.4871,1,-1
2025-11-27T18:08:22.726342,9.7656,1,-1
2025-11-27T18:08:22.757829,7.1532,1,-1
2025-11-27T18:08:22.789618,6.1386,1,-1
2025-11-27T18:08:22.822679,5.8592,1,-1
2025-11-27T18:08:22.856956,7.0926,1,-1
2025-11-27T18:08:22.889639,6.4457,1,-1
2025-11-27T18:08:22.923240,6.6624,1,-1
2025-11-27T18:08:22.956124,6.1990,1,-1
2025-11-27T18:08:22.988170,4.7244,1,-1
2025-11-27T18:08:23.021341,4.5697,1,-1
2025-11-27T18:08:23.055059,5.0351,1,-1
2025-11-27T18:08:23.088772,5.1599,1,-1
2025-11-27T18:08:23.122977,6.1093,1,-1
2025-11-27T18:08:23.157591,6.8240,1,-1
2025-11-27T18:08:23.189492,5.6585,1,-1
2025-11-27T18:08:23.226380,9.4876,1,-1
2025-11-27T18:08:23.255546,4.6390,1,-1
2025-11-27T18:08:23.289248,5.6722,1,-1
2025-11-27T18:08:23.322012,5.0275,1,-1
2025-11-27T18:08:23.355541,5.3017,1,-1
2025-11-27T18:08:23.389289,5.6623,1,-1
2025-11-27T18:08:23.423460,6.3552,1,-1
2025-11-27T18:08:23.458767,8.3814,1,-1
2025-11-27T18:08:23.489001,5.3095,1,-1
2025-11-27T18:08:23.522876,5.6394,1,-1
2025-11-27T18:08:23.557741,7.1588,1,-1
2025-11-27T18:08:23.590964,7.0694,1,-1
2025-11-27T18:08:23.623209,5.9211,1,-1
2025-11-27T18:08:23.659541,8.6911,1,-1
2025-11-27T18:08:23.689320,5.4365,1,-1
2025-11-27T18:08:23.724114,6.7931,1,-1
2025-11-27T18:08:23.756540,5.8190,1,-1
2025-11-27T18:08:23.790388,6.4065,1,-1
2025-11-27T18:08:23.823695,6.0184,1,-1
2025-11-27T18:08:23.859070,8.2740,1,-1
2025-11-27T18:08:23.892550,6.2224,1,-1
2025-11-27T18:08:23.923453,5.8725,1,-1
2025-11-27T18:08:23.955926,5.0475,1,-1
2025-11-27T18:08:23.989330,5.0048,1,-1
2025-11-27T18:08:24.023031,5.2778,1,-1
2025-11-27T18:08:24.058760,7.7737,1,-1
2025-11-27T18:08:24.090074,5.7499,1,-1
2025-11-27T18:08:24.126873,8.9963,1,-1
2025-11-27T18:08:24.158089,5.9937,1,-1
2025-11-27T18:08:24.192961,8.4276,1,-1
2025-11-27T18:08:24.229237,8.5504,1,-1
2025-11-27T18:08:24.261725,6.6245,1,-1
2025-11-27T18:08:24.292975,7.2780,1,-1
2025-11-27T18:08:24.323410,5.5134,1,-1
2025-11-27T18:08:24.356941,5.8562,1,-1
2025-11-27T18:08:24.391673,6.9043,1,-1
2025-11-27T18:08:24.424247,6.2296,1,-1
2025-11-27T18:08:24.458467,7.2067,1,-1
2025-11-27T18:08:24.490184,5.4400,1,-1
2025-11-27T18:08:24.523887,5.6723,1,-1
2025-11-27T18:08:24.558640,7.1355,1,-1
2025-11-27T18:08:24.590134,5.1286,1,-1
2025-11-27T18:08:24.629563,11.1128,1,-1
2025-11-27T18:08:24.667705,9.1959,1,-1
2025-11-27T18:08:24.697381,5.1775,1,-1
2025-11-27T18:08:24.731609,11.0354,1,-1
2025-11-27T18:08:24.770126,5.1605,1,-1
2025-11-27T18:08:24.814011,5.9335,1,-1
2025-11-27T18:08:24.846910,5.8630,1,-1
2025-11-27T18:08:24.880072,5.3445,1,-1
2025-11-27T18:08:24.913471,5.7931,1,-1
2025-11-27T18:08:24.947735,6.2493,1,-1
2025-11-27T18:08:24.984755,10.3272,1,-1
2025-11-27T18:08:25.014834,6.9990,1,-1
2025-11-27T18:08:25.047279,6.1907,1,-1
2025-11-27T18:08:25.081551,7.1033,1,-1
2025-11-27T18:08:25.117264,6.9308,1,-1
2025-11-27T18:08:25.150190,7.2187,1,-1
2025-11-27T18:08:25.184330,9.0421,1,-1
2025-11-27T18:08:25.216572,8.1620,1,-1
2025-11-27T18:08:25.253281,11.3626,1,-1
2025-11-27T18:08:25.290150,11.2643,0,-1
2025-11-27T18:08:25.352827,8.1372,0,-1
2025-11-27T18:08:25.404735,9.5448,0,-1
2025-11-27T18:08:25.461177,11.3591,0,-1
2025-11-27T18:08:25.512075,9.1096,0,-1
2025-11-27T18:08:25.563540,7.7161,0,-1
2025-11-27T18:08:25.612415,11.0224,0,-1
2025-11-27T18:08:25.670060,11.0904,1,-1
2025-11-27T18:08:25.703329,7.3679,1,-1
2025-11-27T18:08:25.736230,7.4820,1,-1
2025-11-27T18:08:25.772325,9.8653,1,-1
2025-11-27T18:08:25.807441,11.5560,1,-1
2025-11-27T18:08:25.841376,6.9104,1,-1
2025-11-27T18:08:25.874191,7.2276,1,-1
2025-11-27T18:08:25.903335,7.7730,1,-1
2025-11-27T18:08:25.935504,6.4649,1,-1
2025-11-27T18:08:25.969206,6.4977,1,-1
2025-11-27T18:08:26.000334,5.9874,1,-1
2025-11-27T18:08:26.032094,6.0237,1,-1
2025-11-27T18:08:26.064130,5.2026,1,-1
2025-11-27T18:08:26.095085,5.3909,1,-1
2025-11-27T18:08:26.125446,5.5521,1,-1
2025-11-27T18:08:26.157916,5.1268,1,-1
2025-11-27T18:08:26.191195,5.1261,1,-1
2025-11-27T18:08:26.224699,5.0578,1,-1
2025-11-27T18:08:26.258450,5.7192,1,-1
2025-11-27T18:08:26.293233,7.0642,1,-1
2025-11-27T18:08:26.327589,7.6261,1,-1
2025-11-27T18:08:26.359274,6.2374,1,-1
2025-11-27T18:08:26.391881,5.6750,1,-1
2025-11-27T18:08:26.425897,6.0817,1,-1
2025-11-27T18:08:26.461513,8.6080,1,-1
2025-11-27T18:08:26.493416,7.0655,1,-1
2025-11-27T18:08:26.526989,7.3384,1,-1
2025-11-27T18:08:26.560144,6.8398,1,-1
2025-11-27T18:08:26.593239,6.8541,1,-1
2025-11-27T18:08:26.626753,6.8841,1,-1
2025-11-27T18:08:26.663007,9.3150,1,-1
2025-11-27T18:08:26.695369,6.1828,1,-1
2025-11-27T18:08:26.727337,6.0146,1,-1
2025-11-27T18:08:26.760282,5.2471,1,-1
2025-11-27T18:08:26.796636,9.9453,1,-1
2025-11-27T18:08:26.831443,6.9117,1,-1
2025-11-27T18:08:26.870191,10.9472,1,-1
2025-11-27T18:08:26.909623,7.6277,1,-1
2025-11-27T18:08:26.935752,6.0014,1,-1
2025-11-27T18:08:26.968311,6.5592,1,-1
2025-11-27T18:08:26.999950,6.0783,1,-1
2025-11-27T18:08:27.032281,5.6852,1,-1
2025-11-27T18:08:27.064574,6.2826,1,-1
2025-11-27T18:08:27.097189,6.5378,1,-1
2025-11-27T18:08:27.128419,5.2751,1,-1
2025-11-27T18:08:27.161603,7.9813,1,-1
2025-11-27T18:08:27.193488,6.7038,1,-1
2025-11-27T18:08:27.226646,6.2762,1,-1
2025-11-27T18:08:27.259391,5.8284,1,-1
2025-11-27T18:08:27.294742,7.7166,1,-1
2025-11-27T18:08:27.326675,6.1611,1,-1
2025-11-27T18:08:27.362919,9.0430,1,-1
2025-11-27T18:08:27.398115,6.1314,1,-1
2025-11-27T18:08:27.429391,5.7679,1,-1
2025-11-27T18:08:27.463193,6.4188,1,-1
2025-11-27T18:08:27.494939,5.9611,1,-1
2025-11-27T18:08:27.527340,6.8461,1,-1
2025-11-27T18:08:27.562263,8.3878,1,-1
2025-11-27T18:08:27.594891,6.8826,1,-1
2025-11-27T18:08:27.627571,6.7811,1,-1
2025-11-27T18:08:27.662202,8.2607,1,-1
2025-11-27T18:08:27.695761,8.4114,1,-1
2025-11-27T18:08:27.728554,7.6840,1,-1
2025-11-27T18:08:27.763589,8.7625,1,-1
2025-11-27T18:08:27.797241,9.9547,1,-1
2025-11-27T18:08:27.831760,8.4557,1,-1
2025-11-27T18:08:27.863153,8.8623,1,-1
2025-11-27T18:08:27.896569,8.9119,0,-1
2025-11-27T18:08:27.957263,9.8447,0,-1
2025-11-27T18:08:28.012546,9.9667,0,-1
2025-11-27T18:08:28.063464,10.2855,0,-1
2025-11-27T18:08:28.115465,8.2927,0,-1
2025-11-27T18:08:28.166907,10.0095,0,-1
2025-11-27T18:08:28.215117,11.1483,0,-1
2025-11-27T18:08:28.261699,9.8774,0,-1
2025-11-27T18:08:28.313949,7.7561,0,-1
2025-11-27T18:08:28.419615,9.9282,0,-1
2025-11-27T18:08:28.471684,10.1422,0,-1
2025-11-27T18:08:28.527031,14.0175,0,-1
2025-11-27T18:08:28.650198,6.9526,0,-1
2025-11-27T18:08:28.698437,8.6903,0,-1
2025-11-27T18:08:28.752470,9.4613,0,-1
2025-11-27T18:08:28.803343,8.1559,0,-1
2025-11-27T18:08:28.852335,7.8462,0,-1
2025-11-27T18:08:28.897465,7.8938,0,-1
2025-11-27T18:08:28.943160,8.0003,0,-1
2025-11-27T18:08:29.087416,10.6114,0,-1
2025-11-27T18:08:29.138863,8.6014,0,-1
2025-11-27T18:08:29.187824,8.6644,0,-1
2025-11-27T18:08:29.296800,8.1657,0,-1
2025-11-27T18:08:29.347367,7.5401,0,-1
2025-11-27T18:08:29.401479,10.2007,0,-1
2025-11-27T18:08:29.453811,9.2380,0,-1
2025-11-27T18:08:29.563291,7.4240,0,-1
2025-11-27T18:08:29.622973,9.5132,0,-1
2025-11-27T18:08:29.679248,9.1008,0,-1
2025-11-27T18:08:29.819364,8.8127,0,-1
2025-11-27T18:08:29.879508,16.1455,0,-1
2025-11-27T18:08:29.930771,9.6355,0,-1
2025-11-27T18:08:30.066798,10.6865,0,-1
2025-11-27T18:08:30.118020,9.5744,0,-1
2025-11-27T18:08:30.169816,8.8630,0,-1
2025-11-27T18:08:30.285320,7.8995,0,-1
2025-11-27T18:08:30.348123,12.1693,1,-1
2025-11-27T18:08:30.382643,6.9375,1,-1
2025-11-27T18:08:30.528206,4.9843,1,-1
2025-11-27T18:08:30.560812,4.5194,1,-1
2025-11-27T18:08:30.596091,5.7812,1,-1
2025-11-27T18:08:30.629091,5.9025,1,-1
2025-11-27T18:08:30.761315,4.5662,1,-1
2025-11-27T18:08:30.794736,4.5307,1,-1
2025-11-27T18:08:30.828715,4.8396,1,-1
2025-11-27T18:08:30.860404,3.5727,1,-1
2025-11-27T18:08:31.027509,3.9900,1,-1
2025-11-27T18:08:31.062789,5.8717,1,-1
2025-11-27T18:08:31.093791,3.6527,1,-1
2025-11-27T18:08:31.264246,7.0960,1,-1
2025-11-27T18:08:31.293539,3.3045,1,-1
2025-11-27T18:08:31.327746,3.9935,1,-1
2025-11-27T18:08:31.361472,4.2364,1,-1
2025-11-27T18:08:31.495857,5.1475,1,-1
2025-11-27T18:08:31.531739,7.7245,1,-1
2025-11-27T18:08:31.566405,4.4900,1,-1
2025-11-27T18:08:31.594808,3.5690,1,-1
2025-11-27T18:08:31.729025,5.0205,1,-1
2025-11-27T18:08:31.763893,6.4041,1,-1
2025-11-27T18:08:31.795888,4.9594,1,-1
2025-11-27T18:08:31.828776,4.4634,1,-1
2025-11-27T18:08:31.994761,3.8056,1,-1
2025-11-27T18:08:32.028392,3.5038,1,-1
2025-11-27T18:08:32.061808,4.1953,1,-1
2025-11-27T18:08:32.129284,4.8059,1,-1
2025-11-27T18:08:32.161235,3.4989,1,-1
2025-11-27T18:08:32.195605,4.4079,1,-1
2025-11-27T18:08:32.262181,4.4107,1,-1
2025-11-27T18:08:32.295290,3.9911,1,-1
2025-11-27T18:08:32.329531,4.9820,1,-1
2025-11-27T18:08:32.395401,4.1382,1,-1
2025-11-27T18:08:32.428789,4.1964,1,-1
2025-11-27T18:08:32.463329,4.9619,1,-1
2025-11-27T18:08:32.498178,6.6893,1,-1
2025-11-27T18:08:32.563238,4.9819,1,-1
2025-11-27T18:08:32.595265,3.8327,1,-1
2025-11-27T18:08:32.631135,6.1363,1,-1
2025-11-27T18:08:32.664420,5.9539,1,-1
2025-11-27T18:08:32.729217,4.1253,1,-1
2025-11-27T18:08:32.762842,3.7743,1,-1
2025-11-27T18:08:32.804352,11.8446,1,-1
2025-11-27T18:08:32.853062,6.9211,1,-1
2025-11-27T18:08:32.883032,4.1559,1,-1
2025-11-27T18:08:32.916857,4.5470,1,-1
2025-11-27T18:08:32.949940,4.3818,1,-1
2025-11-27T18:08:32.982894,3.7621,1,-1
2025-11-27T18:08:33.049879,4.1350,1,-1
2025-11-27T18:08:33.083570,4.4753,1,-1
2025-11-27T18:08:33.116710,4.3818,1,-1
2025-11-27T18:08:33.151039,5.4102,1,-1
2025-11-27T18:08:33.182981,3.8642,1,-1
2025-11-27T18:08:33.216857,4.4066,1,-1
2025-11-27T18:08:33.250746,5.0999,1,-1
2025-11-27T18:08:33.284964,5.6050,1,-1
2025-11-27T18:08:33.350327,4.5223,1,-1
2025-11-27T18:08:33.384222,5.0666,1,-1
2025-11-27T18:08:33.422318,9.5216,1,-1
2025-11-27T18:08:33.459692,4.9450,1,-1
2025-11-27T18:08:33.487622,4.1338,1,-1
2025-11-27T18:08:33.518634,5.3611,1,-1
2025-11-27T18:08:33.551204,4.7030,1,-1
2025-11-27T18:08:33.584757,5.5361,1,-1
2025-11-27T18:08:33.618482,5.7909,1,-1
2025-11-27T18:08:33.650346,3.7414,1,-1
2025-11-27T18:08:33.686560,6.4058,1,-1
2025-11-27T18:08:33.718753,5.3440,1,-1
2025-11-27T18:08:33.785523,6.1152,1,-1
2025-11-27T18:08:33.817821,5.0347,1,-1
2025-11-27T18:08:33.850567,3.9139,1,-1
2025-11-27T18:08:33.884246,4.2349,1,-1
2025-11-27T18:08:33.916925,3.8982,1,-1
2025-11-27T18:08:33.949972,3.8987,1,-1
2025-11-27T18:08:33.983779,4.3133,1,-1
2025-11-27T18:08:34.018004,4.4887,1,-1
2025-11-27T18:08:34.083748,3.9820,1,-1
2025-11-27T18:08:34.116796,3.9734,1,-1
2025-11-27T18:08:34.150678,4.2517,1,-1
2025-11-27T18:08:34.184500,4.4705,1,-1
2025-11-27T18:08:34.217024,3.9115,1,-1
2025-11-27T18:08:34.250732,4.1188,1,-1
2025-11-27T18:08:34.284095,4.5054,1,-1
2025-11-27T18:08:34.317244,4.1821,1,-1
2025-11-27T18:08:34.350695,4.1795,1,-1
2025-11-27T18:08:34.384214,4.4575,1,-1
2025-11-27T18:08:34.417321,4.0546,1,-1
2025-11-27T18:08:34.450362,3.9493,1,-1
2025-11-27T18:08:34.483461,3.6645,1,-1
2025-11-27T18:08:34.516778,3.6324,1,-1
2025-11-27T18:08:34.551239,4.6897,1,-1
2025-11-27T18:08:34.584870,5.0981,1,-1
2025-11-27T18:08:34.618563,5.2651,1,-1
2025-11-27T18:08:34.683711,3.8102,1,-1
2025-11-27T18:08:34.718521,5.1132,1,-1
2025-11-27T18:08:34.752374,4.7827,1,-1
2025-11-27T18:08:34.787460,7.4318,1,-1
2025-11-27T18:08:34.817226,3.8269,1,-1
2025-11-27T18:08:34.851168,4.2856,1,-1
2025-11-27T18:08:34.885801,4.8870,1,-1
2025-11-27T18:08:34.918335,4.3915,1,-1
2025-11-27T18:08:34.985948,5.9919,1,-1
2025-11-27T18:08:35.021509,8.0640,1,-1
2025-11-27T18:08:35.053461,6.5740,1,-1
2025-11-27T18:08:35.120262,6.8757,1,-1
2025-11-27T18:08:35.156076,9.2804,1,-1
2025-11-27T18:08:35.189230,8.9384,1,-1
2025-11-27T18:08:35.256290,8.9828,1,-1
2025-11-27T18:08:35.291869,10.7638,1,-1
2025-11-27T18:08:35.329078,10.0442,1,-1
2025-11-27T18:08:35.363861,8.8002,0,-1
2025-11-27T18:08:35.451873,7.7587,1,-1
2025-11-27T18:08:35.485636,8.1985,1,-1
2025-11-27T18:08:35.573564,12.8769,1,-1
2025-11-27T18:08:35.609012,8.9146,1,-1
2025-11-27T18:08:35.645080,9.2752,1,-1
2025-11-27T18:08:35.679123,8.6925,1,-1
2025-11-27T18:08:35.720980,17.2048,1,-1
2025-11-27T18:08:35.756644,7.7856,1,-1
2025-11-27T18:08:35.789992,7.2742,1,-1
2025-11-27T18:08:35.855751,8.4546,1,-1
2025-11-27T18:08:35.889292,7.9668,1,-1
2025-11-27T18:08:35.921896,6.7369,1,-1
2025-11-27T18:08:35.988207,6.9486,1,-1
2025-11-27T18:08:36.021579,6.6616,1,-1
2025-11-27T18:08:36.055230,7.5897,1,-1
2025-11-27T18:08:36.086434,5.8131,1,-1
2025-11-27T18:08:36.153657,6.2172,1,-1
2025-11-27T18:08:36.185513,4.7680,1,-1
2025-11-27T18:08:36.218974,4.8954,1,-1
2025-11-27T18:08:36.285051,4.0864,1,-1
2025-11-27T18:08:36.317752,3.5222,1,-1
2025-11-27T18:08:36.350654,3.2363,1,-1
2025-11-27T18:08:36.417511,2.8857,1,-1
2025-11-27T18:08:36.449567,1.9406,1,-1
2025-11-27T18:08:36.482660,1.6429,1,-1
2025-11-27T18:08:36.516877,2.5541,1,-1
2025-11-27T18:08:36.550236,2.2654,1,-1
2025-11-27T18:08:36.582890,1.6559,1,-1
2025-11-27T18:08:36.615912,1.6071,1,-1
2025-11-27T18:08:36.650182,2.4900,1,-1
2025-11-27T18:08:36.683377,2.3102,1,-1
2025-11-27T18:08:36.716371,1.8808,1,-1
2025-11-27T18:08:36.750571,2.8149,1,-1
2025-11-27T18:08:36.783756,2.2170,1,-1
2025-11-27T18:08:36.816196,1.6114,1,-1
2025-11-27T18:08:36.850664,2.2331,1,-1
2025-11-27T18:08:36.882938,1.6085,1,-1
2025-11-27T18:08:36.917428,2.6030,1,-1
2025-11-27T18:08:36.950282,2.3383,1,-1
2025-11-27T18:08:36.983422,2.1359,1,-1
2025-11-27T18:08:37.017272,2.3945,1,-1
2025-11-27T18:08:37.051168,3.0694,1,-1
2025-11-27T18:08:37.082961,1.5674,1,-1
2025-11-27T18:08:37.150777,2.5908,1,-1
2025-11-27T18:08:37.183642,2.1911,1,-1
2025-11-27T18:08:37.216739,1.8654,1,-1
2025-11-27T18:08:37.249711,1.5128,1,-1
2025-11-27T18:08:37.283083,1.4477,1,-1
2025-11-27T18:08:37.317668,2.7520,1,-1
2025-11-27T18:08:37.350382,2.1049,1,-1
2025-11-27T18:08:37.383467,1.7984,1,-1
2025-11-27T18:08:37.450632,2.2335,1,-1
2025-11-27T18:08:37.484141,2.4290,1,-1
2025-11-27T18:08:37.518100,3.0568,1,-1
2025-11-27T18:08:37.550099,1.6235,1,-1
2025-11-27T18:08:37.584666,2.7388,1,-1
2025-11-27T18:08:37.618750,3.5285,1,-1
2025-11-27T18:08:37.652041,3.5380,1,-1
2025-11-27T18:08:37.685346,3.3158,1,-1
2025-11-27T18:08:37.717462,2.0067,1,-1
2025-11-27T18:08:37.751563,2.5429,1,-1
2025-11-27T18:08:37.785296,3.2836,1,-1
2025-11-27T18:08:37.817792,2.2171,1,-1
2025-11-27T18:08:37.851226,2.4347,1,-1
2025-11-27T18:08:37.884077,1.9474,1,-1
2025-11-27T18:08:37.917999,2.3093,1,-1
2025-11-27T18:08:37.950515,1.7307,1,-1
2025-11-27T18:08:37.984188,2.0453,1,-1
2025-11-27T18:08:38.017480,1.9738,1,-1
2025-11-27T18:08:38.050919,2.1167,1,-1
2025-11-27T18:08:38.084314,2.1032,1,-1
2025-11-27T18:08:38.117252,1.7340,1,-1
2025-11-27T18:08:38.151087,1.8564,1,-1
2025-11-27T18:08:38.184083,1.6972,1,-1
2025-11-27T18:08:38.217380,1.7692,1,-1
2025-11-27T18:08:38.285571,3.0761,1,-1
2025-11-27T18:08:38.419053,3.1479,1,-1
2025-11-27T18:08:38.450731,1.5663,1,-1
2025-11-27T18:08:38.483973,1.4872,1,-1
2025-11-27T18:08:38.518015,2.0112,1,-1
2025-11-27T18:08:38.654047,4.6571,1,-1
2025-11-27T18:08:38.688287,5.3906,1,-1
2025-11-27T18:08:38.718737,2.3445,1,-1
2025-11-27T18:08:38.752200,2.6246,1,-1
2025-11-27T18:08:38.785080,2.2660,1,-1
2025-11-27T18:08:38.818180,2.1082,1,-1
2025-11-27T18:08:38.852059,2.6153,1,-1
2025-11-27T18:08:38.884732,1.8952,1,-1
2025-11-27T18:08:38.918489,2.1944,1,-1
2025-11-27T18:08:39.085449,1.7651,1,-1
2025-11-27T18:08:39.118370,1.8531,1,-1
2025-11-27T18:08:39.151978,2.1783,1,-1
2025-11-27T18:08:39.285268,1.7123,1,-1
2025-11-27T18:08:39.320955,3.9797,1,-1
2025-11-27T18:08:39.352111,1.8646,1,-1
2025-11-27T18:08:39.385614,2.3809,1,-1
2025-11-27T18:08:39.418979,2.3297,1,-1
2025-11-27T18:08:39.552689,2.4240,1,-1
2025-11-27T18:08:39.585557,2.0447,1,-1
2025-11-27T18:08:39.618810,1.8533,1,-1
2025-11-27T18:08:39.652652,2.3041,1,-1
2025-11-27T18:08:39.785530,1.7970,1,-1
2025-11-27T18:08:39.819669,2.5696,1,-1
2025-11-27T18:08:39.852616,2.2878,1,-1
2025-11-27T18:08:39.887361,3.5207,1,-1
2025-11-27T18:08:40.052314,1.7521,1,-1
2025-11-27T18:08:40.086008,2.0648,1,-1
2025-11-27T18:08:40.119620,2.2970,1,-1
2025-11-27T18:08:40.253921,3.0957,1,-1
2025-11-27T18:08:40.287891,3.7547,1,-1
2025-11-27T18:08:40.321439,3.4277,1,-1
2025-11-27T18:08:40.354276,3.2860,1,-1
2025-11-27T18:08:40.523064,5.0302,1,-1
2025-11-27T18:08:40.556765,5.5283,1,-1
2025-11-27T18:08:40.589529,4.5182,1,-1
2025-11-27T18:08:40.622939,5.1745,1,-1
2025-11-27T18:08:40.756879,5.3657,1,-1
2025-11-27T18:08:40.789650,5.1622,1,-1
2025-11-27T18:08:40.823478,5.0580,1,-1
2025-11-27T18:08:40.858045,6.5403,1,-1
2025-11-27T18:08:40.991376,6.4673,1,-1
2025-11-27T18:08:41.023570,5.5757,1,-1
2025-11-27T18:08:41.057649,5.8331,1,-1
2025-11-27T18:08:41.090433,5.6284,1,-1
