timestamp,elapsed_ms,solved,iteration_count
2025-11-27T16:52:39.799215,1.8220,1,-1
2025-11-27T16:52:39.832216,1.5426,1,-1
2025-11-27T16:52:39.865920,2.5028,1,-1
2025-11-27T16:52:39.898508,1.7890,1,-1
2025-11-27T16:52:39.931532,1.5795,1,-1
2025-11-27T16:52:39.965325,2.0306,1,-1
2025-11-27T16:52:39.999073,2.3527,1,-1
2025-11-27T16:52:40.031734,1.5850,1,-1
2025-11-27T16:52:40.065075,1.6849,1,-1
2025-11-27T16:52:40.098722,2.0020,1,-1
2025-11-27T16:52:40.133506,3.3397,1,-1
2025-11-27T16:52:40.168678,4.6645,1,-1
2025-11-27T16:52:40.199269,2.2685,1,-1
2025-11-27T16:52:40.234073,3.1882,1,-1
2025-11-27T16:52:40.265323,1.6079,1,-1
2025-11-27T16:52:40.298621,1.5035,1,-1
2025-11-27T16:52:40.331969,1.6630,1,-1
2025-11-27T16:52:40.366207,2.5628,1,-1
2025-11-27T16:52:40.399519,2.6330,1,-1
2025-11-27T16:52:40.433176,2.8501,1,-1
2025-11-27T16:52:40.465102,1.5505,1,-1
2025-11-27T16:52:40.498480,1.5667,1,-1
2025-11-27T16:52:40.532713,1.7954,1,-1
2025-11-27T16:52:40.565334,1.6739,1,-1
2025-11-27T16:52:40.598607,1.6945,1,-1
2025-11-27T16:52:40.633245,2.9916,1,-1
2025-11-27T16:52:40.665046,1.4271,1,-1
2025-11-27T16:52:40.699122,2.0146,1,-1
2025-11-27T16:52:40.733018,2.5327,1,-1
2025-11-27T16:52:40.767040,3.0538,1,-1
2025-11-27T16:52:40.798950,1.7383,1,-1
2025-11-27T16:52:40.832795,1.9962,1,-1
2025-11-27T16:52:40.866815,2.9902,1,-1
2025-11-27T16:52:40.900379,3.2324,1,-1
2025-11-27T16:52:40.932283,1.7838,1,-1
2025-11-27T16:52:40.965449,1.4211,1,-1
2025-11-27T16:52:40.999731,2.3850,1,-1
2025-11-27T16:52:41.032112,1.6205,1,-1
2025-11-27T16:52:41.065368,1.4868,1,-1
2025-11-27T16:52:41.098782,1.6319,1,-1
2025-11-27T16:52:41.132157,1.5012,1,-1
2025-11-27T16:52:41.165450,1.5379,1,-1
2025-11-27T16:52:41.199524,2.2146,1,-1
2025-11-27T16:52:41.233290,2.4140,1,-1
2025-11-27T16:52:41.266985,2.9295,1,-1
2025-11-27T16:52:41.298825,1.4966,1,-1
2025-11-27T16:52:41.332106,1.4880,1,-1
2025-11-27T16:52:41.365625,1.5078,1,-1
2025-11-27T16:52:41.399182,1.7725,1,-1
2025-11-27T16:52:41.432755,1.4770,1,-1
2025-11-27T16:52:41.466002,1.5403,1,-1
2025-11-27T16:52:41.498763,1.4627,1,-1
2025-11-27T16:52:41.532348,1.6644,1,-1
2025-11-27T16:52:41.566161,1.9725,1,-1
2025-11-27T16:52:41.599320,1.8803,1,-1
2025-11-27T16:52:41.632161,1.3439,1,-1
2025-11-27T16:52:41.665548,1.4333,1,-1
2025-11-27T16:52:41.699174,1.6346,1,-1
2025-11-27T16:52:41.732400,1.5672,1,-1
2025-11-27T16:52:41.766557,2.2397,1,-1
2025-11-27T16:52:41.801923,4.2326,1,-1
2025-11-27T16:52:41.832756,1.7841,1,-1
2025-11-27T16:52:41.866000,1.6732,1,-1
2025-11-27T16:52:41.900222,2.5703,1,-1
2025-11-27T16:52:41.933037,2.0231,1,-1
2025-11-27T16:52:41.966532,1.4996,1,-1
2025-11-27T16:52:41.999688,1.6126,1,-1
2025-11-27T16:52:42.032788,1.5987,1,-1
2025-11-27T16:52:42.065983,1.4647,1,-1
2025-11-27T16:52:42.100060,2.0948,1,-1
2025-11-27T16:52:42.132932,1.7335,1,-1
2025-11-27T16:52:42.166024,1.3907,1,-1
2025-11-27T16:52:42.200674,2.7050,1,-1
2025-11-27T16:52:42.232668,1.3594,1,-1
2025-11-27T16:52:42.267171,2.3847,1,-1
2025-11-27T16:52:42.299606,1.5366,1,-1
2025-11-27T16:52:42.332994,1.5810,1,-1
2025-11-27T16:52:42.366321,1.4538,1,-1
2025-11-27T16:52:42.400329,2.1710,1,-1
2025-11-27T16:52:42.433219,1.7376,1,-1
2025-11-27T16:52:42.466315,1.4333,1,-1
2025-11-27T16:52:42.499658,1.4692,1,-1
2025-11-27T16:52:42.533064,1.4443,1,-1
2025-11-27T16:52:42.566264,1.4480,1,-1
2025-11-27T16:52:42.599668,1.4921,1,-1
2025-11-27T16:52:42.633619,2.0823,1,-1
2025-11-27T16:52:42.666983,2.0287,1,-1
2025-11-27T16:52:42.699683,1.4791,1,-1
2025-11-27T16:52:42.733040,1.4951,1,-1
2025-11-27T16:52:42.766482,1.5370,1,-1
2025-11-27T16:52:42.800436,2.1081,1,-1
2025-11-27T16:52:42.833298,1.6883,1,-1
2025-11-27T16:52:42.866542,1.5212,1,-1
2025-11-27T16:52:42.899778,1.4260,1,-1
2025-11-27T16:52:42.933268,1.5688,1,-1
2025-11-27T16:52:42.967354,2.3208,1,-1
2025-11-27T16:52:43.000994,2.5299,1,-1
2025-11-27T16:52:43.033820,1.8432,1,-1
2025-11-27T16:52:43.067411,2.2086,1,-1
2025-11-27T16:52:43.100413,1.6790,1,-1
2025-11-27T16:52:43.135084,2.5092,1,-1
2025-11-27T16:52:43.168422,2.7296,1,-1
2025-11-27T16:52:43.200066,1.5193,1,-1
2025-11-27T16:52:43.233579,1.6547,1,-1
2025-11-27T16:52:43.270011,3.9145,1,-1
2025-11-27T16:52:43.301647,2.5617,1,-1
2025-11-27T16:52:43.333600,1.4689,1,-1
2025-11-27T16:52:43.367024,1.6010,1,-1
2025-11-27T16:52:43.400056,1.4097,1,-1
2025-11-27T16:52:43.433938,1.8648,1,-1
2025-11-27T16:52:43.467538,1.9414,1,-1
2025-11-27T16:52:43.500457,1.6169,1,-1
2025-11-27T16:52:43.535183,2.7953,1,-1
2025-11-27T16:52:43.568088,1.9265,1,-1
2025-11-27T16:52:43.600645,1.7256,1,-1
2025-11-27T16:52:43.634009,1.6844,1,-1
2025-11-27T16:52:43.668314,2.7241,1,-1
2025-11-27T16:52:43.700578,1.6212,1,-1
2025-11-27T16:52:43.733776,1.4497,1,-1
2025-11-27T16:52:43.767598,1.8374,1,-1
2025-11-27T16:52:43.801301,2.2379,1,-1
2025-11-27T16:52:43.835464,2.9875,1,-1
2025-11-27T16:52:43.867339,1.5328,1,-1
2025-11-27T16:52:43.901047,1.4333,1,-1
2025-11-27T16:52:43.934237,1.7160,1,-1
2025-11-27T16:52:43.968105,2.1436,1,-1
2025-11-27T16:52:44.001009,1.7496,1,-1
2025-11-27T16:52:44.035066,2.4156,1,-1
2025-11-27T16:52:44.067973,1.8854,1,-1
2025-11-27T16:52:44.100718,1.4324,1,-1
2025-11-27T16:52:44.134578,1.9514,1,-1
2025-11-27T16:52:44.167846,1.8557,1,-1
2025-11-27T16:52:44.200943,1.5570,1,-1
2025-11-27T16:52:44.234734,1.9420,1,-1
2025-11-27T16:52:44.267915,1.7950,1,-1
2025-11-27T16:52:44.302280,2.6855,1,-1
2025-11-27T16:52:44.334862,1.9010,1,-1
2025-11-27T16:52:44.367740,1.6355,1,-1
2025-11-27T16:52:44.401926,2.4644,1,-1
2025-11-27T16:52:44.434234,1.4815,1,-1
2025-11-27T16:52:44.467831,1.3454,1,-1
2025-11-27T16:52:44.500923,1.3837,1,-1
2025-11-27T16:52:44.534941,1.9779,1,-1
2025-11-27T16:52:44.567579,1.3600,1,-1
2025-11-27T16:52:44.601236,1.6276,1,-1
2025-11-27T16:52:44.634597,1.5550,1,-1
2025-11-27T16:52:44.667911,1.5390,1,-1
2025-11-27T16:52:44.701421,1.7588,1,-1
2025-11-27T16:52:44.736056,2.8714,1,-1
2025-11-27T16:52:44.767929,1.5482,1,-1
2025-11-27T16:52:44.802016,2.2883,1,-1
2025-11-27T16:52:44.836734,3.4477,1,-1
2025-11-27T16:52:44.870086,3.5695,1,-1
2025-11-27T16:52:44.904362,4.4716,0,-1
2025-11-27T16:52:44.937811,4.5139,0,-1
2025-11-27T16:52:44.971728,5.0287,0,-1
2025-11-27T16:52:45.005026,5.1114,0,-1
2025-11-27T16:52:45.037748,4.4440,0,-1
2025-11-27T16:52:45.071053,4.4541,0,-1
2025-11-27T16:52:45.104170,4.0719,0,-1
2025-11-27T16:52:45.137676,4.3182,0,-1
2025-11-27T16:52:45.171348,4.5178,0,-1
2025-11-27T16:52:45.204477,4.3901,0,-1
2025-11-27T16:52:45.237733,4.2765,0,-1
2025-11-27T16:52:45.270937,4.0906,0,-1
2025-11-27T16:52:45.304870,4.6223,0,-1
2025-11-27T16:52:45.338175,4.6221,0,-1
2025-11-27T16:52:45.371775,4.8918,0,-1
2025-11-27T16:52:45.404018,3.6534,0,-1
2025-11-27T16:52:45.437450,3.7302,0,-1
2025-11-27T16:52:45.473933,6.8119,0,-1
2025-11-27T16:52:45.505777,5.2958,0,-1
2025-11-27T16:52:45.538285,4.4063,0,-1
2025-11-27T16:52:45.571491,4.3334,0,-1
2025-11-27T16:52:45.604639,4.0804,0,-1
2025-11-27T16:52:45.637959,4.1194,0,-1
2025-11-27T16:52:45.671239,4.0212,0,-1
2025-11-27T16:52:45.705918,5.1678,0,-1
2025-11-27T16:52:45.738344,4.5256,0,-1
2025-11-27T16:52:45.772597,5.4257,0,-1
2025-11-27T16:52:45.804600,3.9351,0,-1
2025-11-27T16:52:45.837238,3.2897,1,-1
2025-11-27T16:52:45.871685,4.4079,1,-1
2025-11-27T16:52:45.903933,3.2122,1,-1
2025-11-27T16:52:45.936600,2.6705,1,-1
2025-11-27T16:52:45.970283,2.9314,1,-1
2025-11-27T16:52:46.004224,3.4749,1,-1
2025-11-27T16:52:46.036434,2.2798,1,-1
2025-11-27T16:52:46.070930,3.3804,1,-1
2025-11-27T16:52:46.102479,1.7089,1,-1
2025-11-27T16:52:46.137033,2.2624,1,-1
2025-11-27T16:52:46.169119,1.6046,1,-1
2025-11-27T16:52:46.202483,1.7443,1,-1
2025-11-27T16:52:46.236780,2.5814,1,-1
2025-11-27T16:52:46.269005,1.4526,1,-1
2025-11-27T16:52:46.302624,1.7447,1,-1
2025-11-27T16:52:46.338630,4.0833,1,-1
2025-11-27T16:52:46.370756,3.1905,1,-1
2025-11-27T16:52:46.403049,2.1151,1,-1
2025-11-27T16:52:46.435715,1.3936,1,-1
2025-11-27T16:52:46.470826,3.1580,1,-1
2025-11-27T16:52:46.503841,2.7792,1,-1
2025-11-27T16:52:46.536660,2.3063,1,-1
2025-11-27T16:52:46.569708,1.9281,1,-1
2025-11-27T16:52:46.602466,1.4662,1,-1
2025-11-27T16:52:46.635756,1.3970,1,-1
2025-11-27T16:52:46.669127,1.4050,1,-1
2025-11-27T16:52:46.702698,1.6271,1,-1
2025-11-27T16:52:46.735873,1.3890,1,-1
2025-11-27T16:52:46.769933,2.0546,1,-1
2025-11-27T16:52:46.802531,1.3426,1,-1
2025-11-27T16:52:46.836078,1.4395,1,-1
2025-11-27T16:52:46.869944,2.0288,1,-1
2025-11-27T16:52:46.902825,1.4457,1,-1
2025-11-27T16:52:46.937405,2.7425,1,-1
2025-11-27T16:52:46.969471,1.5254,1,-1
2025-11-27T16:52:47.002957,1.6441,1,-1
2025-11-27T16:52:47.036640,2.0124,1,-1
2025-11-27T16:52:47.069625,1.5024,1,-1
2025-11-27T16:52:47.103911,2.0819,1,-1
2025-11-27T16:52:47.136173,1.4410,1,-1
2025-11-27T16:52:47.169365,1.2898,1,-1
2025-11-27T16:52:47.203231,1.7058,1,-1
2025-11-27T16:52:47.237948,2.9212,1,-1
2025-11-27T16:52:47.269656,1.4245,1,-1
2025-11-27T16:52:47.304793,3.1308,1,-1
2025-11-27T16:52:47.345843,7.6163,1,-1
2025-11-27T16:52:47.383384,3.6039,1,-1
2025-11-27T16:52:47.411792,3.2824,1,-1
2025-11-27T16:52:47.436731,1.4575,1,-1
2025-11-27T16:52:47.470148,1.5947,1,-1
2025-11-27T16:52:47.504355,2.2247,1,-1
2025-11-27T16:52:47.537181,1.9075,1,-1
2025-11-27T16:52:47.571805,3.1058,1,-1
2025-11-27T16:52:47.603488,1.5767,1,-1
2025-11-27T16:52:47.636771,1.4932,1,-1
2025-11-27T16:52:47.670156,1.5526,1,-1
2025-11-27T16:52:47.703765,1.3465,1,-1
2025-11-27T16:52:47.739922,4.1656,1,-1
2025-11-27T16:52:47.770687,2.1249,1,-1
2025-11-27T16:52:47.803341,1.3728,1,-1
2025-11-27T16:52:47.836904,1.6103,1,-1
2025-11-27T16:52:47.871185,2.4876,1,-1
2025-11-27T16:52:47.904704,2.6544,1,-1
2025-11-27T16:52:47.936893,1.4968,1,-1
2025-11-27T16:52:47.970253,1.3591,1,-1
2025-11-27T16:52:48.003669,1.5964,1,-1
2025-11-27T16:52:48.037164,1.7224,1,-1
2025-11-27T16:52:48.070721,1.7694,1,-1
2025-11-27T16:52:48.104092,1.8162,1,-1
2025-11-27T16:52:48.137192,1.6128,1,-1
2025-11-27T16:52:48.170497,1.5339,1,-1
2025-11-27T16:52:48.204088,1.4448,1,-1
2025-11-27T16:52:48.237322,1.6609,1,-1
2025-11-27T16:52:48.270530,1.5456,1,-1
2025-11-27T16:52:48.303818,1.4875,1,-1
2025-11-27T16:52:48.337168,1.5233,1,-1
2025-11-27T16:52:48.370715,1.4808,1,-1
2025-11-27T16:52:48.403883,1.5028,1,-1
2025-11-27T16:52:48.437378,1.5504,1,-1
2025-11-27T16:52:48.470532,1.4421,1,-1
2025-11-27T16:52:48.504327,1.8010,1,-1
2025-11-27T16:52:48.537945,2.1030,1,-1
2025-11-27T16:52:48.572157,2.8714,1,-1
2025-11-27T16:52:48.604398,1.7816,1,-1
2025-11-27T16:52:48.637565,1.6170,1,-1
2025-11-27T16:52:48.671618,2.3836,1,-1
2025-11-27T16:52:48.704045,1.4339,1,-1
2025-11-27T16:52:48.737496,1.5312,1,-1
2025-11-27T16:52:48.770786,1.4142,1,-1
2025-11-27T16:52:48.804757,2.0909,1,-1
2025-11-27T16:52:48.837665,1.5232,1,-1
2025-11-27T16:52:48.871020,1.5961,1,-1
2025-11-27T16:52:48.904935,2.1407,1,-1
2025-11-27T16:52:48.939174,2.9102,1,-1
2025-11-27T16:52:48.971156,1.5624,1,-1
2025-11-27T16:52:49.004260,1.4120,1,-1
2025-11-27T16:52:49.038684,2.3612,1,-1
2025-11-27T16:52:49.071671,2.1327,1,-1
2025-11-27T16:52:49.104489,1.5792,1,-1
2025-11-27T16:52:49.137648,1.4213,1,-1
2025-11-27T16:52:49.171813,2.1353,1,-1
2025-11-27T16:52:49.205480,2.2609,1,-1
2025-11-27T16:52:49.237911,1.5373,1,-1
2025-11-27T16:52:49.271539,1.7709,1,-1
2025-11-27T16:52:49.304565,1.5376,1,-1
2025-11-27T16:52:49.337944,1.4581,1,-1
2025-11-27T16:52:49.371254,1.4586,1,-1
2025-11-27T16:52:49.404746,1.6042,1,-1
2025-11-27T16:52:49.439114,2.6588,1,-1
2025-11-27T16:52:49.472213,2.0342,1,-1
2025-11-27T16:52:49.505334,1.9795,1,-1
2025-11-27T16:52:49.538100,1.4483,1,-1
2025-11-27T16:52:49.572103,2.0400,1,-1
2025-11-27T16:52:49.607752,3.5494,1,-1
2025-11-27T16:52:49.639373,1.8963,1,-1
2025-11-27T16:52:49.676259,4.1105,1,-1
2025-11-27T16:52:49.711189,3.0349,1,-1
2025-11-27T16:52:49.738353,1.5103,1,-1
2025-11-27T16:52:49.771756,1.7506,1,-1
2025-11-27T16:52:49.804967,1.5342,1,-1
2025-11-27T16:52:49.839058,2.2872,1,-1
2025-11-27T16:52:49.872197,2.0592,1,-1
2025-11-27T16:52:49.904963,1.4524,1,-1
2025-11-27T16:52:49.939606,2.6831,1,-1
2025-11-27T16:52:49.971715,1.5383,1,-1
2025-11-27T16:52:50.004840,1.3237,1,-1
2025-11-27T16:52:50.039191,2.2311,1,-1
2025-11-27T16:52:50.071811,1.5511,1,-1
2025-11-27T16:52:50.104910,1.2971,1,-1
2025-11-27T16:52:50.138362,1.3919,1,-1
2025-11-27T16:52:50.171935,1.4897,1,-1
2025-11-27T16:52:50.205570,1.8449,1,-1
2025-11-27T16:52:50.239643,2.3637,1,-1
2025-11-27T16:52:50.273908,2.6363,1,-1
2025-11-27T16:52:50.305705,1.8521,1,-1
2025-11-27T16:52:50.338976,1.6278,1,-1
2025-11-27T16:52:50.372005,1.4883,1,-1
2025-11-27T16:52:50.405271,1.4385,1,-1
2025-11-27T16:52:50.438768,1.5900,1,-1
2025-11-27T16:52:50.472803,2.2483,1,-1
2025-11-27T16:52:50.505415,1.5031,1,-1
2025-11-27T16:52:50.538979,1.6000,1,-1
2025-11-27T16:52:50.572376,1.7218,1,-1
2025-11-27T16:52:50.606431,2.3372,1,-1
2025-11-27T16:52:50.641354,3.6784,1,-1
2025-11-27T16:52:50.672722,1.9609,1,-1
2025-11-27T16:52:50.708593,3.5077,1,-1
2025-11-27T16:52:50.742961,1.5611,1,-1
2025-11-27T16:52:50.773232,2.0990,1,-1
2025-11-27T16:52:50.805450,1.3901,1,-1
2025-11-27T16:52:50.839238,1.7562,1,-1
2025-11-27T16:52:50.872842,2.0080,1,-1
2025-11-27T16:52:50.905639,1.5208,1,-1
2025-11-27T16:52:50.939315,1.8373,1,-1
2025-11-27T16:52:50.974061,2.9387,1,-1
2025-11-27T16:52:51.006406,2.1362,1,-1
2025-11-27T16:52:51.039439,1.8641,1,-1
2025-11-27T16:52:51.072598,1.6656,1,-1
2025-11-27T16:52:51.106789,2.3942,1,-1
2025-11-27T16:52:51.139709,1.9975,1,-1
2025-11-27T16:52:51.172894,1.8086,1,-1
2025-11-27T16:52:51.208004,3.4968,1,-1
2025-11-27T16:52:51.240710,2.9163,1,-1
2025-11-27T16:52:51.274224,3.0707,1,-1
2025-11-27T16:52:51.306821,2.2590,1,-1
2025-11-27T16:52:51.339920,1.8933,1,-1
2025-11-27T16:52:51.372731,1.5595,1,-1
2025-11-27T16:52:51.406116,1.5423,1,-1
2025-11-27T16:52:51.439906,2.0057,1,-1
2025-11-27T16:52:51.473941,2.5907,1,-1
2025-11-27T16:52:51.506871,2.1870,1,-1
2025-11-27T16:52:51.539345,1.3563,1,-1
2025-11-27T16:52:51.573750,2.3391,1,-1
2025-11-27T16:52:51.606550,1.8043,1,-1
2025-11-27T16:52:51.639460,1.3373,1,-1
2025-11-27T16:52:51.673698,2.2194,1,-1
2025-11-27T16:52:51.707369,2.4997,1,-1
2025-11-27T16:52:51.739544,1.4199,1,-1
2025-11-27T16:52:51.773508,1.7458,1,-1
2025-11-27T16:52:51.806282,1.4321,1,-1
2025-11-27T16:52:51.839585,1.4036,1,-1
2025-11-27T16:52:51.874059,2.3220,1,-1
2025-11-27T16:52:51.907849,2.7514,1,-1
2025-11-27T16:52:51.940214,1.8171,1,-1
2025-11-27T16:52:51.975143,3.3448,1,-1
2025-11-27T16:52:52.006504,1.4467,1,-1
2025-11-27T16:52:52.039638,1.2551,1,-1
2025-11-27T16:52:52.073125,1.4011,1,-1
2025-11-27T16:52:52.106835,1.5079,1,-1
2025-11-27T16:52:52.139852,1.4366,1,-1
2025-11-27T16:52:52.173864,2.0763,1,-1
2025-11-27T16:52:52.206616,1.4218,1,-1
2025-11-27T16:52:52.240635,1.9654,1,-1
2025-11-27T16:52:52.278867,6.4400,1,-1
2025-11-27T16:52:52.307199,1.7694,1,-1
2025-11-27T16:52:52.340094,1.4744,1,-1
2025-11-27T16:52:52.375168,3.0087,1,-1
2025-11-27T16:52:52.408562,3.0930,1,-1
2025-11-27T16:52:52.440796,2.0519,1,-1
2025-11-27T16:52:52.473744,1.6771,1,-1
2025-11-27T16:52:52.507753,2.3568,1,-1
2025-11-27T16:52:52.540434,1.6703,1,-1
2025-11-27T16:52:52.574427,2.3234,1,-1
2025-11-27T16:52:52.609949,4.3472,0,-1
2025-11-27T16:52:52.642732,3.8159,0,-1
2025-11-27T16:52:52.676367,3.6911,0,-1
2025-11-27T16:52:52.709520,3.8746,0,-1
2025-11-27T16:52:52.742971,3.9578,0,-1
2025-11-27T16:52:52.776179,3.8343,0,-1
2025-11-27T16:52:52.810164,4.4850,0,-1
2025-11-27T16:52:52.844816,5.7096,0,-1
2025-11-27T16:52:52.876502,3.9208,0,-1
2025-11-27T16:52:52.909497,3.7669,0,-1
2025-11-27T16:52:52.943206,3.9236,0,-1
2025-11-27T16:52:52.978528,6.0026,0,-1
2025-11-27T16:52:53.011904,4.0915,0,-1
2025-11-27T16:52:53.044039,4.6964,0,-1
2025-11-27T16:52:53.077206,4.6147,0,-1
2025-11-27T16:52:53.111547,5.5180,0,-1
2025-11-27T16:52:53.143444,4.1547,0,-1
2025-11-27T16:52:53.177910,5.2186,0,-1
2025-11-27T16:52:53.210451,4.3928,0,-1
2025-11-27T16:52:53.243292,3.8167,0,-1
2025-11-27T16:52:53.277292,4.6112,0,-1
2025-11-27T16:52:53.310312,4.2104,0,-1
2025-11-27T16:52:53.343795,4.3070,0,-1
2025-11-27T16:52:53.376790,4.0612,0,-1
2025-11-27T16:52:53.411542,5.4179,0,-1
2025-11-27T16:52:53.443547,3.9624,0,-1
2025-11-27T16:52:53.480429,7.5617,0,-1
2025-11-27T16:52:53.510102,3.9620,0,-1
2025-11-27T16:52:53.543415,3.8408,0,-1
2025-11-27T16:52:53.581013,7.9834,0,-1
2025-11-27T16:52:53.612913,4.8834,0,-1
2025-11-27T16:52:53.643948,4.1710,0,-1
2025-11-27T16:52:53.679183,5.5083,0,-1
2025-11-27T16:52:53.715620,4.1613,0,-1
2025-11-27T16:52:53.749479,4.3364,0,-1
2025-11-27T16:52:53.777082,3.7978,0,-1
2025-11-27T16:52:53.810596,3.8893,0,-1
2025-11-27T16:52:53.848903,8.6706,0,-1
2025-11-27T16:52:53.879242,5.1223,0,-1
2025-11-27T16:52:53.910010,3.4364,0,-1
2025-11-27T16:52:53.943428,3.5282,0,-1
2025-11-27T16:52:53.980302,7.0521,0,-1
2025-11-27T16:52:54.010687,3.9930,0,-1
2025-11-27T16:52:54.046298,6.1852,0,-1
2025-11-27T16:52:54.076767,3.4794,0,-1
2025-11-27T16:52:54.114177,7.2617,0,-1
2025-11-27T16:52:54.173943,3.8736,0,-1
2025-11-27T16:52:54.207404,4.1194,0,-1
2025-11-27T16:52:54.240308,3.8118,0,-1
2025-11-27T16:52:54.274696,4.7312,0,-1
2025-11-27T16:52:54.307310,3.9721,0,-1
2025-11-27T16:52:54.340818,4.2663,0,-1
2025-11-27T16:52:54.373587,3.6653,0,-1
2025-11-27T16:52:54.407513,3.7876,0,-1
2025-11-27T16:52:54.441496,4.7641,0,-1
2025-11-27T16:52:54.476225,5.9739,0,-1
2025-11-27T16:52:54.507607,4.2342,0,-1
2025-11-27T16:52:54.541616,4.7589,0,-1
2025-11-27T16:52:54.574245,3.9567,0,-1
2025-11-27T16:52:54.608185,4.1129,0,-1
2025-11-27T16:52:54.643102,5.9865,0,-1
2025-11-27T16:52:54.673783,3.6963,0,-1
2025-11-27T16:52:54.707899,4.2835,0,-1
2025-11-27T16:52:54.741499,4.6313,0,-1
2025-11-27T16:52:54.774855,4.6313,0,-1
2025-11-27T16:52:54.808874,5.2576,0,-1
2025-11-27T16:52:54.840990,4.1324,0,-1
2025-11-27T16:52:54.875054,4.7766,0,-1
2025-11-27T16:52:54.907695,4.0676,0,-1
2025-11-27T16:52:54.941254,4.3511,0,-1
2025-11-27T16:52:54.974916,3.8836,0,-1
2025-11-27T16:52:55.007429,3.8799,0,-1
2025-11-27T16:52:55.042033,4.9006,0,-1
2025-11-27T16:52:55.074474,4.1846,0,-1
2025-11-27T16:52:55.108407,4.7562,0,-1
2025-11-27T16:52:55.141040,4.0385,0,-1
2025-11-27T16:52:55.174787,4.2270,0,-1
2025-11-27T16:52:55.208467,4.5918,0,-1
2025-11-27T16:52:55.241691,4.4426,0,-1
2025-11-27T16:52:55.274730,4.4175,0,-1
2025-11-27T16:52:55.309588,5.7585,0,-1
2025-11-27T16:52:55.341071,3.7967,0,-1
2025-11-27T16:52:55.374367,3.8355,0,-1
2025-11-27T16:52:55.408311,4.4611,0,-1
2025-11-27T16:52:55.441354,4.2141,0,-1
2025-11-27T16:52:55.474403,3.9071,0,-1
2025-11-27T16:52:55.508276,4.4438,0,-1
2025-11-27T16:52:55.542859,5.5830,0,-1
2025-11-27T16:52:55.576304,5.7429,0,-1
2025-11-27T16:52:55.607587,3.8037,0,-1
2025-11-27T16:52:55.641116,3.9482,0,-1
2025-11-27T16:52:55.674658,4.1311,0,-1
2025-11-27T16:52:55.708616,4.5646,0,-1
2025-11-27T16:52:55.741164,3.8097,0,-1
2025-11-27T16:52:55.775746,4.8711,0,-1
2025-11-27T16:52:55.808086,3.8332,0,-1
2025-11-27T16:52:55.841467,4.0711,0,-1
2025-11-27T16:52:55.874426,3.7963,0,-1
2025-11-27T16:52:55.911067,6.9481,0,-1
2025-11-27T16:52:55.942199,4.7575,0,-1
2025-11-27T16:52:55.977181,5.4971,0,-1
2025-11-27T16:52:56.010204,3.9599,0,-1
2025-11-27T16:52:56.041694,3.9447,0,-1
2025-11-27T16:52:56.075047,4.1011,0,-1
2025-11-27T16:52:56.108432,4.3289,0,-1
2025-11-27T16:52:56.141345,3.9428,0,-1
2025-11-27T16:52:56.175133,4.1850,0,-1
2025-11-27T16:52:56.208383,4.0184,0,-1
2025-11-27T16:52:56.241890,4.1587,0,-1
2025-11-27T16:52:56.275065,4.1135,0,-1
2025-11-27T16:52:56.309132,4.7983,0,-1
2025-11-27T16:52:56.342037,4.5363,0,-1
2025-11-27T16:52:56.376351,3.5068,0,-1
2025-11-27T16:52:56.408312,3.9658,0,-1
2025-11-27T16:52:56.442485,4.8267,0,-1
2025-11-27T16:52:56.475384,4.2283,0,-1
2025-11-27T16:52:56.512368,7.8127,0,-1
2025-11-27T16:52:56.543490,4.4201,0,-1
2025-11-27T16:52:56.574933,3.8090,0,-1
2025-11-27T16:52:56.613830,8.1533,0,-1
2025-11-27T16:52:56.648982,4.5848,0,-1
2025-11-27T16:52:56.686799,7.3412,0,-1
2025-11-27T16:52:56.713019,4.1992,0,-1
2025-11-27T16:52:56.746640,4.5874,0,-1
2025-11-27T16:52:56.778865,3.4939,0,-1
2025-11-27T16:52:56.812233,3.4731,0,-1
2025-11-27T16:52:56.845829,3.7526,0,-1
2025-11-27T16:52:56.885006,8.9287,0,-1
2025-11-27T16:52:56.917623,4.0518,0,-1
2025-11-27T16:52:56.945527,3.5511,0,-1
2025-11-27T16:52:56.978995,3.6294,0,-1
2025-11-27T16:52:57.012167,3.5346,0,-1
2025-11-27T16:52:57.046065,4.0210,0,-1
2025-11-27T16:52:57.080073,4.5883,0,-1
2025-11-27T16:52:57.112643,3.8096,0,-1
2025-11-27T16:52:57.150994,8.4562,0,-1
2025-11-27T16:52:57.181659,3.8073,0,-1
2025-11-27T16:52:57.213045,4.2539,0,-1
2025-11-27T16:52:57.246319,4.0442,0,-1
2025-11-27T16:52:57.279506,3.8595,0,-1
2025-11-27T16:52:57.312973,3.9642,0,-1
2025-11-27T16:52:57.348385,5.9501,0,-1
2025-11-27T16:52:57.379605,3.9355,0,-1
2025-11-27T16:52:57.413955,3.9612,0,-1
2025-11-27T16:52:57.447349,4.9372,0,-1
2025-11-27T16:52:57.479743,3.7194,0,-1
2025-11-27T16:52:57.514113,4.9486,0,-1
2025-11-27T16:52:57.546756,4.2438,0,-1
2025-11-27T16:52:57.580421,4.5379,0,-1
2025-11-27T16:52:57.613019,3.8574,0,-1
2025-11-27T16:52:57.646603,4.0096,0,-1
2025-11-27T16:52:57.680089,4.0102,0,-1
2025-11-27T16:52:57.713413,4.0027,0,-1
